id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8EXI1,NADH-quinone oxidoreductase subunit F,protein,293613,Rickettsia canadensis (strain McKiel),Rickettsia canadensis (strain McKiel),nuoF,420,PTHR11780:SF10,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 1, MITOCHONDRIAL",True
A8F0M0,NADH-quinone oxidoreductase subunit F,protein,416276,Rickettsia massiliae (strain Mtu5),Rickettsia massiliae (strain Mtu5),nuoF,421,PTHR11780:SF10,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 1, MITOCHONDRIAL",True
A8GM77,NADH-quinone oxidoreductase subunit F,protein,293614,Rickettsia akari (strain Hartford),Rickettsia akari (strain Hartford),nuoF,423,PTHR11780:SF10,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 1, MITOCHONDRIAL",True
A8GQT6,NADH-quinone oxidoreductase subunit F,protein,392021,Rickettsia rickettsii (strain Sheila Smith),Rickettsia rickettsii (strain Sheila Smith),nuoF,421,PTHR11780:SF10,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 1, MITOCHONDRIAL",True
A8GYE0,NADH-quinone oxidoreductase subunit F,protein,391896,Rickettsia bellii (strain OSU 85-389),Rickettsia bellii (strain OSU 85-389),nuoF,417,PTHR11780:SF10,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 1, MITOCHONDRIAL",True
O07948,NADH-quinone oxidoreductase subunit F,protein,1061,Rhodobacter capsulatus,Rhodobacter capsulatus,nuoF,431,PTHR11780:SF10,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 1, MITOCHONDRIAL",True
O94500,"NADH-ubiquinone oxidoreductase 51 kDa subunit homolog SPBC18E5.10, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC18E5.10,452,PTHR11780:SF10,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 1, MITOCHONDRIAL",True
P24917,"NADH-ubiquinone oxidoreductase 51 kDa subunit, mitochondrial",protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),nuo-51,493,PTHR11780:SF10,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 1, MITOCHONDRIAL",True
P25708,"NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),NDUFV1,464,PTHR11780:SF10,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 1, MITOCHONDRIAL",True
P29913,NADH-quinone oxidoreductase chain 1,protein,266,Paracoccus denitrificans,Paracoccus denitrificans,nqo1,431,PTHR11780:SF10,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 1, MITOCHONDRIAL",True
P49821,"NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),NDUFV1,464,PTHR11780:SF10,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 1, MITOCHONDRIAL",True
