id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
H2A0L7,Fibronectin type III domain-containing protein 1,protein,102329,Margaritifera margaritifera,Margaritifera margaritifera (Freshwater pearl mussel),,754,PTHR46708:SF2,FIBRONECTIN TYPE-III DOMAIN-CONTAINING PROTEIN,True
H2A0L8,Fibronectin type III domain-containing protein 2,protein,102329,Margaritifera margaritifera,Margaritifera margaritifera (Freshwater pearl mussel),,624,PTHR46708:SF2,FIBRONECTIN TYPE-III DOMAIN-CONTAINING PROTEIN,True
P02751,Fibronectin,protein,9606,Homo sapiens,Homo sapiens (Human),FN1,2477,PTHR46708:SF8,FIBRONECTIN,True
P04937,Fibronectin,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fn1,2477,PTHR46708:SF8,FIBRONECTIN,True
P07589,Fibronectin,protein,9913,Bos taurus,Bos taurus (Bovine),FN1,2478,PTHR46708:SF8,FIBRONECTIN,True
P10039,Tenascin,protein,9031,Gallus gallus,Gallus gallus (Chicken),TNC,1808,PTHR46708:SF1,TENASCIN,True
P11276,Fibronectin,protein,10090,Mus musculus,Mus musculus (Mouse),Fn1,2477,PTHR46708:SF8,FIBRONECTIN,True
P11722,Fibronectin,protein,9031,Gallus gallus,Gallus gallus (Chicken),FN1,2483,PTHR46708:SF8,FIBRONECTIN,True
P22080,Oncosphere antigen A,protein,6205,Hydatigena taeniaeformis,Hydatigena taeniaeformis (Feline tapeworm),ONCA,318,PTHR46708:SF2,FIBRONECTIN TYPE-III DOMAIN-CONTAINING PROTEIN,True
P22105,Tenascin-X,protein,9606,Homo sapiens,Homo sapiens (Human),TNXB,4244,PTHR46708:SF3,TENASCIN-X,False
P24821,Tenascin,protein,9606,Homo sapiens,Homo sapiens (Human),TNC,2201,PTHR46708:SF1,TENASCIN,True
Q00546,Tenascin-R,protein,9031,Gallus gallus,Gallus gallus (Chicken),TNR,1353,PTHR46708:SF13,TENASCIN-R,True
Q05546,Tenascin-R,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tnr,1356,PTHR46708:SF13,TENASCIN-R,True
Q16473,Putative tenascin-XA,protein,9606,Homo sapiens,Homo sapiens (Human),TNXA,311,PTHR46708:SF3,TENASCIN-X,True
Q28275,Fibronectin,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),FN1,2208,PTHR46708:SF8,FIBRONECTIN,True
Q28377,Fibronectin,protein,9796,Equus caballus,Equus caballus (Horse),FN1,2477,PTHR46708:SF8,FIBRONECTIN,True
Q28749,Fibronectin,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),FN1,2427,PTHR46708:SF8,FIBRONECTIN,True
Q28902,Collagen alpha-1(XII) chain,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),COL12A1,639,PTHR46708:SF2,FIBRONECTIN TYPE-III DOMAIN-CONTAINING PROTEIN,True
Q29116,Tenascin,protein,9823,Sus scrofa,Sus scrofa (Pig),TNC,1746,PTHR46708:SF1,TENASCIN,True
Q80YX1,Tenascin,protein,10090,Mus musculus,Mus musculus (Mouse),Tnc,2110,PTHR46708:SF1,TENASCIN,True
Q80Z71,Tenascin-N,protein,10090,Mus musculus,Mus musculus (Mouse),Tnn,1560,PTHR46708:SF12,TENASCIN N,True
Q8BYI9,Tenascin-R,protein,10090,Mus musculus,Mus musculus (Mouse),Tnr,1358,PTHR46708:SF13,TENASCIN-R,True
Q91145,Collagen alpha-1(XII) chain,protein,8316,Notophthalmus viridescens,Notophthalmus viridescens (Eastern newt),,929,PTHR46708:SF8,FIBRONECTIN,True
Q91289,Fibronectin,protein,8319,Pleurodeles waltl,Pleurodeles waltl (Iberian ribbed newt),,1328,PTHR46708:SF8,FIBRONECTIN,True
Q91740,Fibronectin,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),fn1,2481,PTHR46708:SF8,FIBRONECTIN,True
Q923P0,Collagen alpha-1(XX) chain,protein,10090,Mus musculus,Mus musculus (Mouse),Col20a1,1320,PTHR46708:SF2,FIBRONECTIN TYPE-III DOMAIN-CONTAINING PROTEIN,True
Q92752,Tenascin-R,protein,9606,Homo sapiens,Homo sapiens (Human),TNR,1358,PTHR46708:SF13,TENASCIN-R,True
Q9P218,Collagen alpha-1(XX) chain,protein,9606,Homo sapiens,Homo sapiens (Human),COL20A1,1284,PTHR46708:SF2,FIBRONECTIN TYPE-III DOMAIN-CONTAINING PROTEIN,True
Q9UQP3,Tenascin-N,protein,9606,Homo sapiens,Homo sapiens (Human),TNN,1299,PTHR46708:SF12,TENASCIN N,True
