id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A345BJP8,Acyltransferase clz18,protein,5503,Cochliobolus lunatus,Cochliobolus lunatus (Filamentous fungus),clz18,469,PTHR23028:SF134,PUTATIVE (AFU_ORTHOLOGUE AFUA_4G08520)-RELATED,True
A0A3G1DJH6,Acyltransferase R4,protein,1828523,Phoma sp. (strain ATCC 20986 / MF5453),Phoma sp. (strain ATCC 20986 / MF5453),R4,468,PTHR23028:SF134,PUTATIVE (AFU_ORTHOLOGUE AFUA_4G08520)-RELATED,True
L0MXJ3,O-acetyltransferase PaAT-1,protein,1214568,Diaporthe amygdali,Diaporthe amygdali,PaAT-1,497,PTHR23028:SF134,PUTATIVE (AFU_ORTHOLOGUE AFUA_4G08520)-RELATED,True
O05402,Putative peptidoglycan O-acetyltransferase YrhL,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yrhL,634,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
P08888,Nodulation protein 10,protein,387,Rhizobium leguminosarum bv. viciae,Rhizobium leguminosarum bv. viciae,nodX,367,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
P21542,4''-mycarosyl isovaleryl-CoA transferase,protein,80858,Streptomyces thermotolerans,Streptomyces thermotolerans,carE,388,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
P23214,O-acetyl transferase,protein,10761,Shigella phage Sf6,Shigella phage Sf6 (Shigella flexneri bacteriophage VI),OAC,333,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,False
P26502,Exopolysaccharide production protein ExoZ,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),exoZ,317,PTHR23028:SF131,BLR2367 PROTEIN,True
P29113,Protein 2 in picA locus,protein,358,Agrobacterium tumefaciens,Agrobacterium tumefaciens,,191,PTHR23028:SF134,PUTATIVE (AFU_ORTHOLOGUE AFUA_4G08520)-RELATED,True
P43993,Uncharacterized protein HI_0392,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0392,245,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q00718,Acyltransferase MdmB,protein,1949,Streptomyces mycarofaciens,Streptomyces mycarofaciens,mdmB,387,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q2FV54,O-acetyltransferase OatA,protein,93061,Staphylococcus aureus (strain NCTC 8325 / PS 47),Staphylococcus aureus (strain NCTC 8325 / PS 47),oatA,603,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q3V4V4,Putative acetyltransferase ORF330,protein,315953,Acidianus two-tailed virus,Acidianus two-tailed virus (ATV),,330,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,False
Q5HCY3,O-acetyltransferase OatA,protein,93062,Staphylococcus aureus (strain COL),Staphylococcus aureus (strain COL),oatA,603,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q5HHB1,Putative O-acetyltransferase SACOL0978,protein,93062,Staphylococcus aureus (strain COL),Staphylococcus aureus (strain COL),SACOL0978,604,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q6G6A7,O-acetyltransferase OatA,protein,282459,Staphylococcus aureus (strain MSSA476),Staphylococcus aureus (strain MSSA476),oatA,603,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q6GAV2,Putative O-acetyltransferase SAS0844,protein,282459,Staphylococcus aureus (strain MSSA476),Staphylococcus aureus (strain MSSA476),SAS0844,604,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q6GDN2,O-acetyltransferase OatA,protein,282458,Staphylococcus aureus (strain MRSA252),Staphylococcus aureus (strain MRSA252),oatA,603,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q6GIB3,Putative O-acetyltransferase SAR0937,protein,282458,Staphylococcus aureus (strain MRSA252),Staphylococcus aureus (strain MRSA252),SAR0937,604,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q79ZY2,O-acetyltransferase OatA,protein,196620,Staphylococcus aureus (strain MW2),Staphylococcus aureus (strain MW2),oatA,603,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q7A1B1,Putative O-acetyltransferase MW0856,protein,196620,Staphylococcus aureus (strain MW2),Staphylococcus aureus (strain MW2),MW0856,604,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q7A3D6,O-acetyltransferase OatA,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),oatA,603,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q7A6G7,Putative O-acetyltransferase SA0834,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),SA0834,604,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q8Y7I6,Peptidoglycan O-acetyltransferase OatA,protein,169963,Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),oatA,622,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q99R71,O-acetyltransferase OatA,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),oatA,603,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q99VB6,Putative O-acetyltransferase SAV0974,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),SAV0974,604,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
Q9WX70,Putative membrane-bound transacylase BcsY,protein,28448,Komagataeibacter xylinus,Komagataeibacter xylinus,bcsY,386,PTHR23028:SF53,ACYL_TRANSF_3 DOMAIN-CONTAINING PROTEIN,True
