id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
E0TW64,Quinol oxidase subunit 4,protein,655816,Bacillus spizizenii (strain ATCC 23059 / NRRL B-14472 / W23),Bacillus spizizenii (strain ATCC 23059 / NRRL B-14472 / W23),qoxD,124,PTHR36835:SF1,CYTOCHROME BO(3) UBIQUINOL OXIDASE SUBUNIT 4,True
P0ABJ6,Cytochrome bo(3) ubiquinol oxidase subunit 4,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),cyoD,109,PTHR36835:SF1,CYTOCHROME BO(3) UBIQUINOL OXIDASE SUBUNIT 4,True
P0ABJ7,Cytochrome bo(3) ubiquinol oxidase subunit 4,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,cyoD,109,PTHR36835:SF1,CYTOCHROME BO(3) UBIQUINOL OXIDASE SUBUNIT 4,True
P0ABJ8,Cytochrome bo(3) ubiquinol oxidase subunit 4,protein,623,Shigella flexneri,Shigella flexneri,cyoD,109,PTHR36835:SF1,CYTOCHROME BO(3) UBIQUINOL OXIDASE SUBUNIT 4,True
P34959,Quinol oxidase subunit 4,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),qoxD,124,PTHR36835:SF1,CYTOCHROME BO(3) UBIQUINOL OXIDASE SUBUNIT 4,True
P57541,Cytochrome bo(3) ubiquinol oxidase subunit 4,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),cyoD,105,PTHR36835:SF1,CYTOCHROME BO(3) UBIQUINOL OXIDASE SUBUNIT 4,True
Q04452,Cytochrome c oxidase subunit 4B,protein,398511,Alkalihalophilus pseudofirmus (strain ATCC BAA-2126 / JCM 17055 / OF4),Alkalihalophilus pseudofirmus (strain ATCC BAA-2126 / JCM 17055 / OF4),ctaF,114,PTHR36835:SF1,CYTOCHROME BO(3) UBIQUINOL OXIDASE SUBUNIT 4,True
Q2FI20,Probable quinol oxidase subunit 4,protein,367830,Staphylococcus aureus (strain USA300),Staphylococcus aureus (strain USA300),qoxD,96,PTHR36835:SF1,CYTOCHROME BO(3) UBIQUINOL OXIDASE SUBUNIT 4,True
Q2FZK2,Probable quinol oxidase subunit 4,protein,93061,Staphylococcus aureus (strain NCTC 8325 / PS 47),Staphylococcus aureus (strain NCTC 8325 / PS 47),qoxD,96,PTHR36835:SF1,CYTOCHROME BO(3) UBIQUINOL OXIDASE SUBUNIT 4,True
Q2YX17,Probable quinol oxidase subunit 4,protein,273036,Staphylococcus aureus (strain bovine RF122 / ET3-1),Staphylococcus aureus (strain bovine RF122 / ET3-1),qoxD,96,PTHR36835:SF1,CYTOCHROME BO(3) UBIQUINOL OXIDASE SUBUNIT 4,True
