GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9BUR5	APOO	part_of	GO:0061617	MICOS complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0038400|PANTHER:PTN001803267|UniProtKB:Q6UXV4|UniProtKB:Q9BUR5	9606	Homo sapiens	GO_Central	MICOS complex subunit MIC26	20240730
UniProtKB	Q9BUR5	APOO	involved_in	GO:0042407	cristae formation	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001803267|UniProtKB:Q9BUR5	9606	Homo sapiens	GO_Central	MICOS complex subunit MIC26	20180510
UniProtKB	Q9BUR5	APOO	located_in	GO:0000139	Golgi membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0134	9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20260727
UniProtKB	Q9BUR5	APOO	located_in	GO:0005576	extracellular region	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0243	9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20260727
UniProtKB	Q9BUR5	APOO	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026962|UniProtKB:Q9DCZ4|ensembl:ENSMUSP00000109531|UniProtKB-SubCell:SL-0173	9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20260727
UniProtKB	Q9BUR5	APOO	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0168	9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20260727
UniProtKB	Q9BUR5	APOO	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20260727
UniProtKB	Q9BUR5	APOO	involved_in	GO:0042407	cristae formation	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019166|InterPro:IPR033182	9606	Homo sapiens	InterPro	MICOS complex subunit MIC26	20260727
UniProtKB	Q9BUR5	APOO	part_of	GO:0061617	MICOS complex	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019166|InterPro:IPR033182	9606	Homo sapiens	InterPro	MICOS complex subunit MIC26	20260727
UniProtKB	Q9BUR5	APOO	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	MICOS complex subunit MIC26	20251115
UniProtKB	Q9BUR5	APOO	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0005547	NAS	PMID:25997101		9606	Homo sapiens	ComplexPortal	MICOS complex subunit MIC26	20240823
UniProtKB	Q9BUR5	APOO	involved_in	GO:0042407	cristae formation	biological_process	ECO:0005547	NAS	PMID:25997101		9606	Homo sapiens	ComplexPortal	MICOS complex subunit MIC26	20240823
UniProtKB	Q9BUR5	APOO	located_in	GO:0044284	mitochondrial crista junction	cellular_component	ECO:0005547	NAS	PMID:25997101		9606	Homo sapiens	ComplexPortal	MICOS complex subunit MIC26	20240823
UniProtKB	Q9BUR5	APOO	part_of	GO:0061617	MICOS complex	cellular_component	ECO:0005547	NAS	PMID:25997101		9606	Homo sapiens	ComplexPortal	MICOS complex subunit MIC26	20240823
UniProtKB	Q9BUR5	APOO	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	MICOS complex subunit MIC26	20240711
UniProtKB	Q9BUR5	APOO	part_of	GO:0001401	SAM complex	cellular_component	ECO:0007005	HDA	PMID:26477565		9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20200117
UniProtKB	Q9BUR5	APOO	involved_in	GO:0007007	inner mitochondrial membrane organization	biological_process	ECO:0000305	IC	PMID:26477565	GO:0140275	9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20200117
UniProtKB	Q9BUR5	APOO	part_of	GO:0061617	MICOS complex	cellular_component	ECO:0007005	HDA	PMID:26477565		9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20200117
UniProtKB	Q9BUR5	APOO	part_of	GO:0140275	MIB complex	cellular_component	ECO:0007005	HDA	PMID:26477565		9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20200117
UniProtKB	Q9BUR5	APOO	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000269	EXP	PMID:16956892		9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20190529
UniProtKB	Q9BUR5	APOO	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000250	ISS	PMID:22261194	UniProtKB:F1SPZ9	9606	Homo sapiens	BHF-UCL	MICOS complex subunit MIC26	20180206
UniProtKB	Q9BUR5	APOO	located_in	GO:0000139	Golgi membrane	cellular_component	ECO:0000314	IDA	PMID:25764979		9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20150615
UniProtKB	Q9BUR5	APOO	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25764979	UniProtKB:Q16891	9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20150615
UniProtKB	Q9BUR5	APOO	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25764979	UniProtKB:Q5TGZ0	9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20150615
UniProtKB	Q9BUR5	APOO	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25764979	UniProtKB:Q6UXV4	9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20150615
UniProtKB	Q9BUR5	APOO	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000314	IDA	PMID:25764979		9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20150615
UniProtKB	Q9BUR5	APOO	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	PMID:25781180		9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20150615
UniProtKB	Q9BUR5	APOO	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000314	IDA	PMID:25764979		9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20150615
UniProtKB	Q9BUR5	APOO	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000314	IDA	PMID:25764979		9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20150615
UniProtKB	Q9BUR5	APOO	involved_in	GO:0042407	cristae formation	biological_process	ECO:0000315	IMP	PMID:25764979		9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20150615
UniProtKB	Q9BUR5	APOO	part_of	GO:0061617	MICOS complex	cellular_component	ECO:0000314	IDA	PMID:25764979		9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20150615
UniProtKB	Q9BUR5	APOO	part_of	GO:0061617	MICOS complex	cellular_component	ECO:0000314	IDA	PMID:25781180		9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20150615
UniProtKB	Q9BUR5	APOO	part_of	GO:0061617	MICOS complex	cellular_component	ECO:0000314	IDA	PMID:25997101		9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20150615
UniProtKB	Q9BUR5	APOO	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	PMID:24743151		9606	Homo sapiens	MGI	MICOS complex subunit MIC26	20141001
UniProtKB	Q9BUR5	APOO	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0007005	HDA	PMID:20833797		9606	Homo sapiens	UniProt	MICOS complex subunit MIC26	20140128
