id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1CDT3,Protein rot1,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),rot1,236,PTHR28090:SF1,PROTEIN ROT1,True
A1DCU0,Protein rot1,protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),rot1,236,PTHR28090:SF1,PROTEIN ROT1,True
A2QMB8,Protein rot1,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),rot1,236,PTHR28090:SF1,PROTEIN ROT1,True
A5DN48,Protein ROT1,protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),ROT1,241,PTHR28090:SF1,PROTEIN ROT1,True
A5DVH1,Protein ROT1,protein,379508,Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239),Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) (Yeast),ROT1,256,PTHR28090:SF1,PROTEIN ROT1,True
A6RBY1,Protein ROT1,protein,2059318,Ajellomyces capsulatus (strain NAm1 / WU24),Ajellomyces capsulatus (strain NAm1 / WU24) (Darling's disease fungus),ROT1,273,PTHR28090:SF1,PROTEIN ROT1,True
A6S3W1,Protein rot1,protein,332648,Botryotinia fuckeliana (strain B05.10),Botryotinia fuckeliana (strain B05.10) (Noble rot fungus),rot1,264,PTHR28090:SF1,PROTEIN ROT1,True
A6ZMR2,Protein ROT1,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),ROT1,256,PTHR28090:SF1,PROTEIN ROT1,True
A7EX99,Protein rot1,protein,665079,Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1),Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) (White mold),rot1,264,PTHR28090:SF1,PROTEIN ROT1,True
A7TDM0,Protein ROT1,protein,436907,Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),ROT1,255,PTHR28090:SF1,PROTEIN ROT1,True
O14103,Protein rot1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rot1,232,PTHR28090:SF1,PROTEIN ROT1,True
