id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A7RU46,Nck-associated protein 1 homolog,protein,45351,Nematostella vectensis,Nematostella vectensis (Starlet sea anemone),napA,1120,PTHR12093:SF10,MEMBRANE-ASSOCIATED PROTEIN HEM,True
B0S6R1,Nck-associated protein 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),nckap1,1128,PTHR12093:SF11,NCK-ASSOCIATED PROTEIN 1,True
P28660,Nck-associated protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Nckap1,1128,PTHR12093:SF11,NCK-ASSOCIATED PROTEIN 1,True
P55160,Nck-associated protein 1-like,protein,9606,Homo sapiens,Homo sapiens (Human),NCKAP1L,1127,PTHR12093:SF9,NCK-ASSOCIATED PROTEIN 1-LIKE,True
P55161,Nck-associated protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nckap1,1128,PTHR12093:SF11,NCK-ASSOCIATED PROTEIN 1,True
P55162,Membrane-associated protein Hem,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Hem,1126,PTHR12093:SF10,MEMBRANE-ASSOCIATED PROTEIN HEM,True
P55163,Membrane-associated protein gex-3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gex-3,1141,PTHR12093:SF10,MEMBRANE-ASSOCIATED PROTEIN HEM,True
Q5S2C4,Protein NAP1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NAP1,1425,PTHR12093:SF10,MEMBRANE-ASSOCIATED PROTEIN HEM,True
Q640K3,Nck-associated protein 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),nckap1,1128,PTHR12093:SF11,NCK-ASSOCIATED PROTEIN 1,True
Q6ZBH9,Probable protein NAP1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),NAP1,1359,PTHR12093:SF10,MEMBRANE-ASSOCIATED PROTEIN HEM,True
Q869Q3,Nck-associated protein 1 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),napA,1160,PTHR12093:SF10,MEMBRANE-ASSOCIATED PROTEIN HEM,True
Q8K1X4,Nck-associated protein 1-like,protein,10090,Mus musculus,Mus musculus (Mouse),Nckap1l,1134,PTHR12093:SF9,NCK-ASSOCIATED PROTEIN 1-LIKE,True
Q9Y2A7,Nck-associated protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),NCKAP1,1128,PTHR12093:SF11,NCK-ASSOCIATED PROTEIN 1,True
