id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O74700,Mitochondrial import inner membrane translocase subunit TIM9,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TIM9,87,,,True
P0CR96,Mitochondrial import inner membrane translocase subunit TIM9,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),TIM9,89,,,True
P0CR97,Mitochondrial import inner membrane translocase subunit TIM9,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),TIM9,89,,,True
P57745,Mitochondrial import inner membrane translocase subunit Tim9,protein,4954,Zygosaccharomyces bailii,Zygosaccharomyces bailii,TIM9,87,,,True
Q17754,Mitochondrial import inner membrane translocase subunit Tim9,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,tin-9.1,90,,,True
Q2KIV2,Mitochondrial import inner membrane translocase subunit Tim9,protein,9913,Bos taurus,Bos taurus (Bovine),TIMM9,89,,,True
Q3SZW4,Mitochondrial import inner membrane translocase subunit Tim10 B,protein,9913,Bos taurus,Bos taurus (Bovine),TIMM10B,118,,,True
Q4IB65,Mitochondrial import inner membrane translocase subunit TIM9,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),TIM9,87,,,True
Q4V7R1,Mitochondrial import inner membrane translocase subunit Tim9,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),timm9,89,,,True
Q4WIQ2,Mitochondrial import inner membrane translocase subunit tim9,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),tim9,90,,,True
Q559H1,Mitochondrial import inner membrane translocase subunit Tim9,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),timm9,84,,,True
Q568N4,Mitochondrial import inner membrane translocase subunit Tim10 B,protein,7955,Danio rerio,Danio rerio (Zebrafish),timm10b,202,,,True
Q59R24,Mitochondrial import inner membrane translocase subunit TIM9,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),TIM9,87,,,True
Q5RDJ0,Mitochondrial import inner membrane translocase subunit Tim10 B,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),TIMM10B,102,,,True
Q5ZIR8,Mitochondrial import inner membrane translocase subunit Tim9,protein,9031,Gallus gallus,Gallus gallus (Chicken),TIMM9,89,,,True
Q61TH2,Mitochondrial import inner membrane translocase subunit Tim9,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,tin-9.1,78,,,True
Q6BU42,Mitochondrial import inner membrane translocase subunit TIM9,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),TIM9,88,,,True
Q6C6Z2,Mitochondrial import inner membrane translocase subunit TIM9,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),TIM9,85,,,True
