id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2P2R3,Putative glutamine--fructose-6-phosphate aminotransferase [isomerizing],protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YMR084W,262,PTHR10937:SF0,GLUTAMINE--FRUCTOSE-6-PHOSPHATE TRANSAMINASE (ISOMERIZING),True
A6ZME2,Putative glutamine--fructose-6-phosphate aminotransferase [isomerizing],protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),SCY_4254,714,PTHR10937:SF0,GLUTAMINE--FRUCTOSE-6-PHOSPHATE TRANSAMINASE (ISOMERIZING),True
B3LLX6,Putative glutamine--fructose-6-phosphate aminotransferase [isomerizing],protein,285006,Saccharomyces cerevisiae (strain RM11-1a),Saccharomyces cerevisiae (strain RM11-1a) (Baker's yeast),SCRG_01975,720,PTHR10937:SF0,GLUTAMINE--FRUCTOSE-6-PHOSPHATE TRANSAMINASE (ISOMERIZING),True
C7GL41,Putative glutamine--fructose-6-phosphate aminotransferase [isomerizing],protein,574961,Saccharomyces cerevisiae (strain JAY291),Saccharomyces cerevisiae (strain JAY291) (Baker's yeast),C1Q_01026,720,PTHR10937:SF0,GLUTAMINE--FRUCTOSE-6-PHOSPHATE TRANSAMINASE (ISOMERIZING),True
C8ZET7,Putative glutamine--fructose-6-phosphate aminotransferase [isomerizing],protein,643680,Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse),Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) (Baker's yeast),EC1118_1M3_2520g,305,PTHR10937:SF0,GLUTAMINE--FRUCTOSE-6-PHOSPHATE TRANSAMINASE (ISOMERIZING),True
C8ZET8,Uncharacterized protein EC1118_1M3_2531g,protein,643680,Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse),Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) (Baker's yeast),EC1118_1M3_2531g,432,PTHR10937:SF0,GLUTAMINE--FRUCTOSE-6-PHOSPHATE TRANSAMINASE (ISOMERIZING),True
E0U070,Glutamine--fructose-6-phosphate aminotransferase [isomerizing],protein,655816,Bacillus spizizenii (strain ATCC 23059 / NRRL B-14472 / W23),Bacillus spizizenii (strain ATCC 23059 / NRRL B-14472 / W23),glmS,600,PTHR10937:SF0,GLUTAMINE--FRUCTOSE-6-PHOSPHATE TRANSAMINASE (ISOMERIZING),True
F9VPA4,Glutamine--fructose-6-phosphate aminotransferase [isomerizing],protein,273063,Sulfurisphaera tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7),Sulfurisphaera tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7),glmS,589,PTHR10937:SF0,GLUTAMINE--FRUCTOSE-6-PHOSPHATE TRANSAMINASE (ISOMERIZING),True
O19908,Glutamine--fructose-6-phosphate aminotransferase [isomerizing],protein,2771,Cyanidium caldarium,Cyanidium caldarium (Red alga),glmS,621,PTHR10937:SF0,GLUTAMINE--FRUCTOSE-6-PHOSPHATE TRANSAMINASE (ISOMERIZING),True
O26060,Glutamine--fructose-6-phosphate aminotransferase [isomerizing],protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),glmS,597,PTHR10937:SF0,GLUTAMINE--FRUCTOSE-6-PHOSPHATE TRANSAMINASE (ISOMERIZING),True
