GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q969G6	RFK	enables	GO:0008531	riboflavin kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT4G21470|PANTHER:PTN000507877|PomBase:SPCC18.16c|SGD:S000002644|UniProtKB:P0AG40|UniProtKB:Q8Y7F2|UniProtKB:Q969G6	9606	Homo sapiens	GO_Central	Riboflavin kinase	20260529
UniProtKB	Q969G6	RFK	involved_in	GO:0006771	riboflavin metabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000507877|UniProtKB:Q969G6	9606	Homo sapiens	GO_Central	Riboflavin kinase	20250903
UniProtKB	Q969G6	RFK	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000507879|SGD:S000002644	9606	Homo sapiens	GO_Central	Riboflavin kinase	20241120
UniProtKB	Q969G6	RFK	involved_in	GO:0009398	FMN biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000507877|PomBase:SPCC18.16c|SGD:S000002644	9606	Homo sapiens	GO_Central	Riboflavin kinase	20170616
UniProtKB	Q969G6	RFK	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Riboflavin kinase	20260706
UniProtKB	Q969G6	RFK	enables	GO:0008531	riboflavin kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR015865|InterPro:IPR023465|RHEA:14357|EC:2.7.1.26	9606	Homo sapiens	UniProt	Riboflavin kinase	20260706
UniProtKB	Q969G6	RFK	involved_in	GO:0009231	riboflavin biosynthetic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR023465	9606	Homo sapiens	InterPro	Riboflavin kinase	20260706
UniProtKB	Q969G6	RFK	involved_in	GO:0009398	FMN biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR015865|UniPathway:UPA00276	9606	Homo sapiens	UniProt	Riboflavin kinase	20260706
UniProtKB	Q969G6	RFK	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19641494	UniProtKB:P19438	9606	Homo sapiens	IntAct	Riboflavin kinase	20260704
UniProtKB	Q969G6	RFK	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19641494	UniProtKB:P19438-1	9606	Homo sapiens	IntAct	Riboflavin kinase	20260704
UniProtKB	Q969G6	RFK	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NXG0-2	9606	Homo sapiens	IntAct	Riboflavin kinase	20260704
UniProtKB	Q969G6	RFK	involved_in	GO:0006771	riboflavin metabolic process	biological_process	ECO:0000304	TAS	Reactome:R-HSA-196843		9606	Homo sapiens	Reactome	Riboflavin kinase	20260316
UniProtKB	Q969G6	RFK	enables	GO:0008531	riboflavin kinase activity	molecular_function	ECO:0000304	TAS	Reactome:R-HSA-196964		9606	Homo sapiens	Reactome	Riboflavin kinase	20260222
UniProtKB	Q969G6	RFK	located_in	GO:0005794	Golgi apparatus	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Riboflavin kinase	20251115
UniProtKB	Q969G6	RFK	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	Riboflavin kinase	20240711
UniProtKB	Q969G6	RFK	involved_in	GO:0006771	riboflavin metabolic process	biological_process	ECO:0000314	IDA	PMID:19641494		9606	Homo sapiens	UniProt	Riboflavin kinase	20220106
UniProtKB	Q969G6	RFK	enables	GO:0008531	riboflavin kinase activity	molecular_function	ECO:0000314	IDA	PMID:19641494		9606	Homo sapiens	UniProt	Riboflavin kinase	20220106
UniProtKB	Q969G6	RFK	acts_upstream_of_or_within	GO:0006915	apoptotic process	biological_process	ECO:0000315	IMP	PMID:19641494		9606	Homo sapiens	MGI	Riboflavin kinase	20131209
UniProtKB	Q969G6	RFK	acts_upstream_of_or_within	GO:0033864	positive regulation of NAD(P)H oxidase activity	biological_process	ECO:0000315	IMP	PMID:19641494		9606	Homo sapiens	MGI	Riboflavin kinase	20131209
UniProtKB	Q969G6	RFK	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-196964		9606	Homo sapiens	Reactome	Riboflavin kinase	20130801
UniProtKB	Q969G6	RFK	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000303	NAS	PMID:12623014		9606	Homo sapiens	UniProt	Riboflavin kinase	20040108
UniProtKB	Q969G6	RFK	enables	GO:0008531	riboflavin kinase activity	molecular_function	ECO:0000303	NAS	PMID:12623014		9606	Homo sapiens	UniProt	Riboflavin kinase	20040108
UniProtKB	Q969G6	RFK	involved_in	GO:0009231	riboflavin biosynthetic process	biological_process	ECO:0000303	NAS	PMID:12623014		9606	Homo sapiens	UniProt	Riboflavin kinase	20040108
