id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4D9Q8,Transcription factor skn7,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),skn7,622,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
G0SB31,Transcription factor SKN7,protein,759272,Thermochaetoides thermophila (strain DSM 1495 / CBS 144.50 / DAOM 24625 / IMI 039719),Thermochaetoides thermophila (strain DSM 1495 / CBS 144.50 / DAOM 24625 / IMI 039719),SKN7,765,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
G1XLI4,Response regulator SSK1,protein,756982,Arthrobotrys oligospora (strain ATCC 24927 / CBS 115.81 / DSM 1491),Arthrobotrys oligospora (strain ATCC 24927 / CBS 115.81 / DSM 1491) (Nematode-trapping fungus),SSK1,1077,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
G2WVA9,Transcription factor SKN7,protein,498257,Verticillium dahliae (strain VdLs.17 / ATCC MYA-4575 / FGSC 10137),Verticillium dahliae (strain VdLs.17 / ATCC MYA-4575 / FGSC 10137) (Verticillium wilt),SKN7,638,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
M2T5U2,Response regulator SSK1,protein,701091,Cochliobolus heterostrophus (strain C5 / ATCC 48332 / race O),Cochliobolus heterostrophus (strain C5 / ATCC 48332 / race O) (Southern corn leaf blight fungus),SSK1,788,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
P0AEC5,Signal transduction histidine-protein kinase BarA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),barA,918,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
P0AEC6,Signal transduction histidine-protein kinase BarA,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),barA,918,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
P0AEC7,Signal transduction histidine-protein kinase BarA,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,barA,918,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
P0C0F6,Sensory/regulatory protein RpfC,protein,190485,Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25),Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25),rpfC,726,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
P0C0F7,Sensory/regulatory protein RpfC,protein,314565,Xanthomonas campestris pv. campestris (strain 8004),Xanthomonas campestris pv. campestris (strain 8004),rpfC,726,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
P0DMC5,Sensor histidine kinase RcsC,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),rcsC,949,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
P0DMC6,Sensor histidine kinase RcsC,protein,562,Escherichia coli,Escherichia coli,rcsC,949,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
P38889,Transcription factor SKN7,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SKN7,622,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
P39838,Phosphotransferase RcsD,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),rcsD,890,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
P48027,Sensor protein GacS,protein,321,Pseudomonas syringae pv. syringae,Pseudomonas syringae pv. syringae,gacS,907,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
P58356,Sensor protein TorS,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,torS,914,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
P58662,Sensor histidine kinase RcsC,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),rcsC,948,PTHR45339:SF1,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE J,True
