id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0L909,Methylthioribose-1-phosphate isomerase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),mtnA,352,PTHR43475:SF1,METHYLTHIORIBOSE-1-PHOSPHATE ISOMERASE,True
A0LIZ1,Methylthioribose-1-phosphate isomerase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),mtnA,349,PTHR43475:SF1,METHYLTHIORIBOSE-1-PHOSPHATE ISOMERASE,True
A0R946,5-deoxyribose 1-phosphate isomerase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),drdI,347,PTHR43475:SF1,METHYLTHIORIBOSE-1-PHOSPHATE ISOMERASE,True
A0RI38,Methylthioribose-1-phosphate isomerase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),mtnA,351,PTHR43475:SF4,METHYLTHIORIBOSE-1-PHOSPHATE ISOMERASE,True
A1ALC1,Methylthioribose-1-phosphate isomerase,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),mtnA,346,PTHR43475:SF1,METHYLTHIORIBOSE-1-PHOSPHATE ISOMERASE,True
A1CGN9,Methylthioribose-1-phosphate isomerase,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),mri1,385,PTHR43475:SF1,METHYLTHIORIBOSE-1-PHOSPHATE ISOMERASE,True
A1CY38,Methylthioribose-1-phosphate isomerase,protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),mri1,387,PTHR43475:SF1,METHYLTHIORIBOSE-1-PHOSPHATE ISOMERASE,True
A1JP09,Methylthioribose-1-phosphate isomerase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),mtnA,346,PTHR43475:SF1,METHYLTHIORIBOSE-1-PHOSPHATE ISOMERASE,True
A1U3J9,Methylthioribose-1-phosphate isomerase,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),mtnA,351,PTHR43475:SF1,METHYLTHIORIBOSE-1-PHOSPHATE ISOMERASE,True
A1VHH2,Methylthioribose-1-phosphate isomerase,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),mtnA,350,PTHR43475:SF1,METHYLTHIORIBOSE-1-PHOSPHATE ISOMERASE,True
