id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AIM3,UDP-N-acetylenolpyruvoylglucosamine reductase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),murB,297,PTHR21071:SF4,UDP-N-ACETYLENOLPYRUVOYLGLUCOSAMINE REDUCTASE,True
A0K9X7,UDP-N-acetylenolpyruvoylglucosamine reductase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),murB,349,PTHR21071:SF4,UDP-N-ACETYLENOLPYRUVOYLGLUCOSAMINE REDUCTASE,True
A0KRK7,UDP-N-acetylenolpyruvoylglucosamine reductase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),murB,341,PTHR21071:SF4,UDP-N-ACETYLENOLPYRUVOYLGLUCOSAMINE REDUCTASE,True
A0L5M9,UDP-N-acetylenolpyruvoylglucosamine reductase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),murB,311,PTHR21071:SF4,UDP-N-ACETYLENOLPYRUVOYLGLUCOSAMINE REDUCTASE,True
A0LNZ0,UDP-N-acetylenolpyruvoylglucosamine reductase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),murB,345,PTHR21071:SF4,UDP-N-ACETYLENOLPYRUVOYLGLUCOSAMINE REDUCTASE,True
A0PVY7,UDP-N-acetylenolpyruvoylglucosamine reductase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),murB,366,PTHR21071:SF4,UDP-N-ACETYLENOLPYRUVOYLGLUCOSAMINE REDUCTASE,True
A0PYB4,UDP-N-acetylenolpyruvoylglucosamine reductase,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),murB,307,PTHR21071:SF4,UDP-N-ACETYLENOLPYRUVOYLGLUCOSAMINE REDUCTASE,True
A0QLK9,UDP-N-acetylenolpyruvoylglucosamine reductase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),murB,372,PTHR21071:SF4,UDP-N-ACETYLENOLPYRUVOYLGLUCOSAMINE REDUCTASE,True
A0QQZ3,UDP-N-acetylenolpyruvoylglucosamine reductase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),murB,363,PTHR21071:SF4,UDP-N-ACETYLENOLPYRUVOYLGLUCOSAMINE REDUCTASE,True
A1AU59,UDP-N-acetylenolpyruvoylglucosamine reductase,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),murB,295,PTHR21071:SF4,UDP-N-ACETYLENOLPYRUVOYLGLUCOSAMINE REDUCTASE,True
