GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P26440	IVD	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1929242|PANTHER:PTN000856705|RGD:2936|UniProtKB:P26440	9606	Homo sapiens	GO_Central	Isovaleryl-CoA dehydrogenase, mitochondrial	20260530
UniProtKB	P26440	IVD	involved_in	GO:0006552	L-leucine catabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT3G45300|MGI:MGI:1929242|PANTHER:PTN005188837|RGD:2936|UniProtKB:P26440	9606	Homo sapiens	GO_Central	Isovaleryl-CoA dehydrogenase, mitochondrial	20260530
UniProtKB	P26440	IVD	enables	GO:0008470	3-methylbutanoyl-CoA dehydrogenase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT3G45300|MGI:MGI:1929242|PANTHER:PTN000098091|RGD:2936|UniProtKB:P26440	9606	Homo sapiens	GO_Central	Isovaleryl-CoA dehydrogenase, mitochondrial	20260530
UniProtKB	P26440	IVD	enables	GO:0003995	acyl-CoA dehydrogenase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006089|InterPro:IPR034183	9606	Homo sapiens	InterPro	Isovaleryl-CoA dehydrogenase, mitochondrial	20260616
UniProtKB	P26440	IVD	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026962	9606	Homo sapiens	UniProt	Isovaleryl-CoA dehydrogenase, mitochondrial	20260616
UniProtKB	P26440	IVD	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0170	9606	Homo sapiens	UniProt	Isovaleryl-CoA dehydrogenase, mitochondrial	20260616
UniProtKB	P26440	IVD	enables	GO:0008470	3-methylbutanoyl-CoA dehydrogenase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00085290|RHEA:12276|EC:1.3.8.4	9606	Homo sapiens	UniProt	Isovaleryl-CoA dehydrogenase, mitochondrial	20260616
UniProtKB	P26440	IVD	enables	GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006091|InterPro:IPR009075|InterPro:IPR009100|InterPro:IPR013786|InterPro:IPR036250|InterPro:IPR037069|InterPro:IPR046373	9606	Homo sapiens	InterPro	Isovaleryl-CoA dehydrogenase, mitochondrial	20260616
UniProtKB	P26440	IVD	enables	GO:0016937	short-chain fatty acyl-CoA dehydrogenase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:24004|RHEA:43456|RHEA:47196|EC:1.3.8.1	9606	Homo sapiens	UniProt	Isovaleryl-CoA dehydrogenase, mitochondrial	20260616
UniProtKB	P26440	IVD	enables	GO:0050660	flavin adenine dinucleotide binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013786|InterPro:IPR037069	9606	Homo sapiens	InterPro	Isovaleryl-CoA dehydrogenase, mitochondrial	20260616
UniProtKB	P26440	IVD	enables	GO:0070991	medium-chain fatty acyl-CoA dehydrogenase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:43464	9606	Homo sapiens	RHEA	Isovaleryl-CoA dehydrogenase, mitochondrial	20260616
UniProtKB	P26440	IVD	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q08043	9606	Homo sapiens	IntAct	Isovaleryl-CoA dehydrogenase, mitochondrial	20260613
UniProtKB	P26440	IVD	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9Y4H4	9606	Homo sapiens	IntAct	Isovaleryl-CoA dehydrogenase, mitochondrial	20260613
UniProtKB	P26440	IVD	involved_in	GO:0006552	L-leucine catabolic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00085529|UniPathway:UPA00363	9606	Homo sapiens	UniProt	Isovaleryl-CoA dehydrogenase, mitochondrial	20260227
UniProtKB	P26440	IVD	enables	GO:0008470	3-methylbutanoyl-CoA dehydrogenase activity	molecular_function	ECO:0000304	TAS	Reactome:R-HSA-9914837		9606	Homo sapiens	Reactome	Isovaleryl-CoA dehydrogenase, mitochondrial	20260222
UniProtKB	P26440	IVD	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Isovaleryl-CoA dehydrogenase, mitochondrial	20251115
UniProtKB	P26440	IVD	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P12007	9606	Homo sapiens	UniProt	Isovaleryl-CoA dehydrogenase, mitochondrial	20251027
UniProtKB	P26440	IVD	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-70745		9606	Homo sapiens	Reactome	Isovaleryl-CoA dehydrogenase, mitochondrial	20250929
UniProtKB	P26440	IVD	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9914837		9606	Homo sapiens	Reactome	Isovaleryl-CoA dehydrogenase, mitochondrial	20250929
UniProtKB	P26440	IVD	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	Isovaleryl-CoA dehydrogenase, mitochondrial	20240711
UniProtKB	P26440	IVD	involved_in	GO:0006552	L-leucine catabolic process	biological_process	ECO:0000314	IDA	PMID:7640268		9606	Homo sapiens	UniProt	Isovaleryl-CoA dehydrogenase, mitochondrial	20200117
UniProtKB	P26440	IVD	enables	GO:0008470	3-methylbutanoyl-CoA dehydrogenase activity	molecular_function	ECO:0000314	IDA	PMID:7640268		9606	Homo sapiens	UniProt	Isovaleryl-CoA dehydrogenase, mitochondrial	20200117
UniProtKB	P26440	IVD	involved_in	GO:0009083	branched-chain amino acid catabolic process	biological_process	ECO:0000314	IDA	PMID:7640268		9606	Homo sapiens	UniProt	Isovaleryl-CoA dehydrogenase, mitochondrial	20200117
UniProtKB	P26440	IVD	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P12007	9606	Homo sapiens	UniProt	Isovaleryl-CoA dehydrogenase, mitochondrial	20200117
UniProtKB	P26440	IVD	enables	GO:0008470	3-methylbutanoyl-CoA dehydrogenase activity	molecular_function	ECO:0000314	IDA	PMID:3597357		9606	Homo sapiens	BHF-UCL	Isovaleryl-CoA dehydrogenase, mitochondrial	20170804
UniProtKB	P26440	IVD	involved_in	GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	biological_process	ECO:0000314	IDA	PMID:3597357		9606	Homo sapiens	BHF-UCL	Isovaleryl-CoA dehydrogenase, mitochondrial	20170804
UniProtKB	P26440	IVD	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P12007	9606	Homo sapiens	BHF-UCL	Isovaleryl-CoA dehydrogenase, mitochondrial	20091127
UniProtKB	P26440	IVD	involved_in	GO:0006552	L-leucine catabolic process	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P12007	9606	Homo sapiens	BHF-UCL	Isovaleryl-CoA dehydrogenase, mitochondrial	20091127
UniProtKB	P26440	IVD	enables	GO:0008470	3-methylbutanoyl-CoA dehydrogenase activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P12007	9606	Homo sapiens	BHF-UCL	Isovaleryl-CoA dehydrogenase, mitochondrial	20091127
UniProtKB	P26440	IVD	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000303	NAS	PMID:2063866		9606	Homo sapiens	PINC	Isovaleryl-CoA dehydrogenase, mitochondrial	20040811
UniProtKB	P26440	IVD	enables	GO:0008470	3-methylbutanoyl-CoA dehydrogenase activity	molecular_function	ECO:0000304	TAS	PMID:3446585		9606	Homo sapiens	PINC	Isovaleryl-CoA dehydrogenase, mitochondrial	20030904
