GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q96EA4	SPDL1	involved_in	GO:0000132	establishment of mitotic spindle orientation	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001594003|UniProtKB:Q96EA4	9606	Homo sapiens	GO_Central	Protein Spindly	20170420
UniProtKB	Q96EA4	SPDL1	is_active_in	GO:0000922	spindle pole	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001594003|UniProtKB:Q96EA4	9606	Homo sapiens	GO_Central	Protein Spindly	20170420
UniProtKB	Q96EA4	SPDL1	part_of	GO:0000940	outer kinetochore	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001594003|UniProtKB:Q96EA4	9606	Homo sapiens	GO_Central	Protein Spindly	20170420
UniProtKB	Q96EA4	SPDL1	involved_in	GO:0007080	mitotic metaphase chromosome alignment	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001594003|UniProtKB:Q96EA4	9606	Homo sapiens	GO_Central	Protein Spindly	20170420
UniProtKB	Q96EA4	SPDL1	involved_in	GO:0034501	protein localization to kinetochore	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001594003|UniProtKB:Q96EA4	9606	Homo sapiens	GO_Central	Protein Spindly	20170420
UniProtKB	Q96EA4	SPDL1	enables	GO:0043515	kinetochore binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001594003|UniProtKB:Q96EA4	9606	Homo sapiens	GO_Central	Protein Spindly	20170420
UniProtKB	Q96EA4	SPDL1	located_in	GO:0000922	spindle pole	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0448	9606	Homo sapiens	UniProt	Protein Spindly	20260302
UniProtKB	Q96EA4	SPDL1	part_of	GO:0000940	outer kinetochore	cellular_component	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106217	9606	Homo sapiens	UniProt	Protein Spindly	20260302
UniProtKB	Q96EA4	SPDL1	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Protein Spindly	20260302
UniProtKB	Q96EA4	SPDL1	located_in	GO:0005813	centrosome	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0048	9606	Homo sapiens	UniProt	Protein Spindly	20260302
UniProtKB	Q96EA4	SPDL1	involved_in	GO:0007094	mitotic spindle assembly checkpoint signaling	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028593	9606	Homo sapiens	InterPro	Protein Spindly	20260302
UniProtKB	Q96EA4	SPDL1	involved_in	GO:0034501	protein localization to kinetochore	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR028593|UniRule:UR000106217	9606	Homo sapiens	UniProt	Protein Spindly	20260302
UniProtKB	Q96EA4	SPDL1	enables	GO:0043515	kinetochore binding	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106217	9606	Homo sapiens	UniProt	Protein Spindly	20260302
UniProtKB	Q96EA4	SPDL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P35219	9606	Homo sapiens	IntAct	Protein Spindly	20260228
UniProtKB	Q96EA4	SPDL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q14D33	9606	Homo sapiens	IntAct	Protein Spindly	20260228
UniProtKB	Q96EA4	SPDL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q6NYC8	9606	Homo sapiens	IntAct	Protein Spindly	20260228
UniProtKB	Q96EA4	SPDL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q8WXU2	9606	Homo sapiens	IntAct	Protein Spindly	20260228
