id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JM41,Myelin protein P0,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),mpz,243,PTHR13869:SF7,MYELIN PROTEIN P0,True
A2VD98,Myelin protein P0,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mpz,245,PTHR13869:SF7,MYELIN PROTEIN P0,True
A5D7C3,Myelin protein zero-like protein 3,protein,9913,Bos taurus,Bos taurus (Bovine),MPZL3,234,PTHR13869:SF20,MYELIN PROTEIN ZERO-LIKE PROTEIN 3,True
O60487,Myelin protein zero-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),MPZL2,215,PTHR13869:SF21,MYELIN PROTEIN ZERO-LIKE PROTEIN 2,True
O60939,Sodium channel regulatory subunit beta-2,protein,9606,Homo sapiens,Homo sapiens (Human),SCN2B,215,PTHR13869:SF3,SODIUM CHANNEL SUBUNIT BETA-2,True
O70255,Myelin protein zero-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Mpzl2,215,PTHR13869:SF21,MYELIN PROTEIN ZERO-LIKE PROTEIN 2,True
O95297,Myelin protein zero-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),MPZL1,269,PTHR13869:SF19,MYELIN PROTEIN ZERO-LIKE PROTEIN 1,True
P06907,Myelin protein P0,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mpz,248,PTHR13869:SF7,MYELIN PROTEIN P0,True
P10522,Myelin protein P0,protein,9913,Bos taurus,Bos taurus (Bovine),MPZ,248,PTHR13869:SF7,MYELIN PROTEIN P0,True
P20938,Myelin protein P0,protein,7792,Heterodontus francisci,Heterodontus francisci (Horn shark),mpz,246,PTHR13869:SF7,MYELIN PROTEIN P0,True
P25189,Myelin protein P0,protein,9606,Homo sapiens,Homo sapiens (Human),MPZ,248,PTHR13869:SF7,MYELIN PROTEIN P0,True
P27573,Myelin protein P0,protein,10090,Mus musculus,Mus musculus (Mouse),Mpz,248,PTHR13869:SF7,MYELIN PROTEIN P0,True
P37301,Myelin protein P0,protein,9031,Gallus gallus,Gallus gallus (Chicken),MPZ,249,PTHR13869:SF7,MYELIN PROTEIN P0,True
P54900,Sodium channel regulatory subunit beta-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Scn2b,215,PTHR13869:SF3,SODIUM CHANNEL SUBUNIT BETA-2,True
