GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9UU87	ppk34	involved_in	GO:0007165	signal transduction	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1341870|PANTHER:PTN008686316|PomBase:SPCC1259.13|SGD:S000000478|TAIR:locus:2029974|TAIR:locus:2040824|TAIR:locus:2065781|UniProtKB:Q15831|UniProtKB:Q96RR4	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Serine/threonine-protein kinase ppk34	20250413
UniProtKB	Q9UU87	ppk34	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1341870|PANTHER:PTN008686316|PomBase:SPCC1259.13|PomBase:SPCC1919.01|RGD:1308653|RGD:620092|SGD:S000000478|SGD:S000003147|TAIR:locus:2065781|UniProtKB:Q15831|WB:WBGene00000518	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Serine/threonine-protein kinase ppk34	20230407
UniProtKB	Q9UU87	ppk34	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR008271	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Serine/threonine-protein kinase ppk34	20260302
UniProtKB	Q9UU87	ppk34	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.11.1	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Serine/threonine-protein kinase ppk34	20260302
UniProtKB	Q9UU87	ppk34	enables	GO:0005524	ATP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Serine/threonine-protein kinase ppk34	20260302
UniProtKB	Q9UU87	ppk34	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Serine/threonine-protein kinase ppk34	20260302
UniProtKB	Q9UU87	ppk34	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Serine/threonine-protein kinase ppk34	20260302
UniProtKB	Q9UU87	ppk34	enables	GO:0106310	protein serine kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:17989	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	RHEA	Serine/threonine-protein kinase ppk34	20260302
UniProtKB	Q9UU87	ppk34	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000316	IGI	PMID:25639242	PomBase:SPCC74.03c	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase ppk34	20200703
UniProtKB	Q9UU87	ppk34	involved_in	GO:0071277	cellular response to calcium ion	biological_process	ECO:0000315	IMP	PMID:25081204		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase ppk34	20170915
UniProtKB	Q9UU87	ppk34	involved_in	GO:1904262	negative regulation of TORC1 signaling	biological_process	ECO:0000315	IMP	PMID:25639242		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase ppk34	20160112
UniProtKB	Q9UU87	ppk34	involved_in	GO:0106057	negative regulation of calcineurin-mediated signaling	biological_process	ECO:0000316	IGI	PMID:25081204	PomBase:SPACUNK12.02c	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase ppk34	20150218
UniProtKB	Q9UU87	ppk34	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0007005	HDA	PMID:16823372		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase ppk34	20091111
UniProtKB	Q9UU87	ppk34	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0007005	HDA	PMID:16823372		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Serine/threonine-protein kinase ppk34	20091111
