id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O02659,Mannose-binding protein C,protein,9913,Bos taurus,Bos taurus (Bovine),MBL,249,PTHR24024:SF34,MANNOSE-BINDING PROTEIN C,True
P06908,Pulmonary surfactant-associated protein A,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),SFTPA1,248,PTHR24024:SF13,PULMONARY SURFACTANT-ASSOCIATED PROTEIN A1,True
P08427,Pulmonary surfactant-associated protein A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Sftpa1,248,PTHR24024:SF13,PULMONARY SURFACTANT-ASSOCIATED PROTEIN A1,True
P08661,Mannose-binding protein C,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mbl2,244,PTHR24024:SF34,MANNOSE-BINDING PROTEIN C,True
P11226,Mannose-binding protein C,protein,9606,Homo sapiens,Homo sapiens (Human),MBL2,248,PTHR24024:SF34,MANNOSE-BINDING PROTEIN C,True
P12842,Pulmonary surfactant-associated protein A,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SFTPA1,247,PTHR24024:SF13,PULMONARY SURFACTANT-ASSOCIATED PROTEIN A1,True
P19999,Mannose-binding protein A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mbl1,238,PTHR24024:SF35,MANNOSE-BINDING PROTEIN A,True
P23805,Conglutinin,protein,9913,Bos taurus,Bos taurus (Bovine),CGN1,371,PTHR24024:SF15,PULMONARY SURFACTANT-ASSOCIATED PROTEIN D,True
P35246,Pulmonary surfactant-associated protein D,protein,9913,Bos taurus,Bos taurus (Bovine),SFTPD,369,PTHR24024:SF15,PULMONARY SURFACTANT-ASSOCIATED PROTEIN D,True
P35247,Pulmonary surfactant-associated protein D,protein,9606,Homo sapiens,Homo sapiens (Human),SFTPD,375,PTHR24024:SF15,PULMONARY SURFACTANT-ASSOCIATED PROTEIN D,True
P35248,Pulmonary surfactant-associated protein D,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Sftpd,374,PTHR24024:SF15,PULMONARY SURFACTANT-ASSOCIATED PROTEIN D,True
