id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5H0J2,Urea amidolyase,protein,4934,Lachancea kluyveri,Lachancea kluyveri (Yeast),"DUR1,2",1830,PTHR18866:SF128,UREA AMIDOLYASE,True
I3R7G3,"Propionyl-CoA carboxylase, biotin carboxylase and biotin-carboxyl carrier subunit",protein,523841,Haloferax mediterranei (strain ATCC 33500 / DSM 1411 / JCM 8866 / NBRC 14739 / NCIMB 2177 / R-4),Haloferax mediterranei (strain ATCC 33500 / DSM 1411 / JCM 8866 / NBRC 14739 / NCIMB 2177 / R-4),pccA,601,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
P05115,Biotin carboxyl carrier protein of acetyl-CoA carboxylase,protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),,70,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
P05165,"Propionyl-CoA carboxylase alpha chain, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),PCCA,728,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
P0A509,Biotin-dependent 3-methylcrotonyl-coenzyme A carboxylase alpha1 subunit,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),accA1,654,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
P0DTA4,"Propionyl-CoA carboxylase alpha chain, mitochondrial",protein,9823,Sus scrofa,Sus scrofa (Pig),PCCA,730,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
P14882,"Propionyl-CoA carboxylase alpha chain, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pcca,737,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
P32528,Urea amidolyase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),"DUR1,2",1835,PTHR18866:SF128,UREA AMIDOLYASE,True
P38095,Putative urea carboxylase,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),lamA,1241,PTHR18866:SF128,UREA AMIDOLYASE,True
P46392,Biotin-dependent acyl-coenzyme A carboxylase alpha3 subunit,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),bccA,598,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
P96890,Biotin-dependent acyl-coenzyme A carboxylase alpha3 subunit,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),accA3,600,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
P9WPQ2,Biotin-dependent 3-methylcrotonyl-coenzyme A carboxylase alpha1 subunit,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),accA1,654,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
P9WPQ3,Biotin-dependent 3-methylcrotonyl-coenzyme A carboxylase alpha1 subunit,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),accA1,654,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
Q19842,"Propionyl-CoA carboxylase alpha chain, mitochondrial",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,pcca-1,724,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
Q2QMG2,"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),MCCA,737,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
Q42523,"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MCCA,734,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
Q42777,"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial",protein,3847,Glycine max,Glycine max (Soybean),MCCA,731,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
Q54KE6,"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial",protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mccA,699,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
Q5I0C3,"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mccc1,715,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
Q5LUF3,Propionyl-CoA carboxylase alpha chain,protein,246200,Ruegeria pomeroyi (strain ATCC 700808 / DSM 15171 / DSS-3),Ruegeria pomeroyi (strain ATCC 700808 / DSM 15171 / DSS-3),pccA,681,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
Q612F5,"Propionyl-CoA carboxylase alpha chain, mitochondrial",protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,pcca-1,738,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
Q91ZA3,"Propionyl-CoA carboxylase alpha chain, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Pcca,724,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
Q96RQ3,"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),MCCC1,725,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
Q99MR8,"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Mccc1,717,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
Q9KDS9,Biotin carboxylase,protein,272558,Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125),Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125),accC,452,PTHR18866:SF33,"METHYLCROTONOYL-COA CARBOXYLASE SUBUNIT ALPHA, MITOCHONDRIAL-RELATED",True
