id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2YGP6,UDP-sugar pyrophosphorylase,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),USP,616,PTHR11952:SF9,UDP-SUGAR PYROPHOSPHORYLASE,True
F4IY62,"UTP--glucose-1-phosphate uridylyltransferase 3, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),UGP3,883,PTHR11952:SF14,"UTP--GLUCOSE-1-PHOSPHATE URIDYLYLTRANSFERASE 3, CHLOROPLASTIC",True
O64765,UDP-N-acetylglucosamine diphosphorylase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GLCNAC1PUT2,502,PTHR11952:SF2,LD24639P,True
O74933,UDP-N-acetylglucosamine pyrophosphorylase,protein,5476,Candida albicans,Candida albicans (Yeast),UAP1,486,PTHR11952:SF2,LD24639P,True
O94617,Probable UDP-N-acetylglucosamine pyrophosphorylase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),uap1,475,PTHR11952:SF2,LD24639P,True
P43123,UDP-N-acetylglucosamine pyrophosphorylase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),QRI1,477,PTHR11952:SF2,LD24639P,True
Q09WE7,UDP-sugar pyrophosphorylase 1,protein,3847,Glycine max,Glycine max (Soybean),USP1,600,PTHR11952:SF9,UDP-SUGAR PYROPHOSPHORYLASE,True
Q0GZS3,UDP-sugar pyrophosphorylase,protein,3656,Cucumis melo,Cucumis melo (Muskmelon),USP,614,PTHR11952:SF9,UDP-SUGAR PYROPHOSPHORYLASE,True
Q16222,UDP-N-acetylhexosamine pyrophosphorylase,protein,9606,Homo sapiens,Homo sapiens (Human),UAP1,522,PTHR11952:SF4,UDP-N-ACETYLHEXOSAMINE PYROPHOSPHORYLASE,True
Q18493,Probable UDP-N-acetylglucosamine pyrophosphorylase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,C36A4.4,484,PTHR11952:SF2,LD24639P,True
Q28CH3,UDP-N-acetylhexosamine pyrophosphorylase-like protein 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),uap1l1,511,PTHR11952:SF6,UDP-N-ACETYLHEXOSAMINE PYROPHOSPHORYLASE-LIKE PROTEIN 1,True
Q2FEW1,Probable uridylyltransferase SAUSA300_2130,protein,367830,Staphylococcus aureus (strain USA300),Staphylococcus aureus (strain USA300),SAUSA300_2130,395,PTHR11952:SF2,LD24639P,True
