GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q88D97	emrE	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR045324|UniProtKB-SubCell:SL-0039|PANTHER:PTN002412687	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Small multidrug resistance protein	20260706
UniProtKB	Q88D97	emrE	enables	GO:0015199	amino-acid betaine transmembrane transporter activity	molecular_function	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN002412687	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	Small multidrug resistance protein	20260706
UniProtKB	Q88D97	emrE	enables	GO:0015220	choline transmembrane transporter activity	molecular_function	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN002412687	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	Small multidrug resistance protein	20260706
UniProtKB	Q88D97	emrE	enables	GO:0015297	antiporter activity	molecular_function	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN002412687	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	Small multidrug resistance protein	20260706
UniProtKB	Q88D97	emrE	involved_in	GO:0015871	choline transport	biological_process	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN002412687	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	Small multidrug resistance protein	20260706
UniProtKB	Q88D97	emrE	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000390	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	Small multidrug resistance protein	20260706
UniProtKB	Q88D97	emrE	enables	GO:0022857	transmembrane transporter activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028127|InterPro:IPR000390|InterPro:IPR045324|PANTHER:PTN002412687	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Small multidrug resistance protein	20260706
UniProtKB	Q88D97	emrE	involved_in	GO:0031460	glycine betaine transport	biological_process	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN002412687	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	Small multidrug resistance protein	20260706
UniProtKB	Q88D97	emrE	involved_in	GO:0055085	transmembrane transport	biological_process	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN002412687	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	TreeGrafter	Small multidrug resistance protein	20260706
UniProtKB	Q88D97	emrE	involved_in	GO:1990961	xenobiotic detoxification by transmembrane export across the plasma membrane	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00043467	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Small multidrug resistance protein	20260706
