id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AH04,Alanine racemase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),alr,368,PTHR30511:SF0,"ALANINE RACEMASE, CATABOLIC-RELATED",True
A0KH11,Alanine racemase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),alr-1,357,PTHR30511:SF4,"ALANINE RACEMASE, BIOSYNTHETIC",True
A0KLG5,Broad specificity amino-acid racemase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),bsr,408,PTHR30511:SF0,"ALANINE RACEMASE, CATABOLIC-RELATED",True
A0KT33,Alanine racemase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),alr,358,PTHR30511:SF4,"ALANINE RACEMASE, BIOSYNTHETIC",True
A0LFQ9,Alanine racemase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),alr,375,PTHR30511:SF0,"ALANINE RACEMASE, CATABOLIC-RELATED",True
A0PME2,Alanine racemase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),alr,388,PTHR30511:SF0,"ALANINE RACEMASE, CATABOLIC-RELATED",True
A0PY95,Alanine racemase,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),alr,387,PTHR30511:SF0,"ALANINE RACEMASE, CATABOLIC-RELATED",True
A0Q5X2,Alanine racemase,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),alr,365,PTHR30511:SF0,"ALANINE RACEMASE, CATABOLIC-RELATED",True
A0QKR9,Alanine racemase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),alr,388,PTHR30511:SF0,"ALANINE RACEMASE, CATABOLIC-RELATED",True
A0QSR6,Alanine racemase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),alr,389,PTHR30511:SF0,"ALANINE RACEMASE, CATABOLIC-RELATED",True
