id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2YQU8,Pre-mRNA-splicing factor SLU7,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),OsI_27673,536,PTHR12942:SF2,PRE-MRNA-SPLICING FACTOR SLU7,True
O23174,Pre-mRNA-splicing factor SLU7-B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SMP2,536,PTHR12942:SF2,PRE-MRNA-SPLICING FACTOR SLU7,True
O95391,Pre-mRNA-splicing factor SLU7,protein,9606,Homo sapiens,Homo sapiens (Human),SLU7,586,PTHR12942:SF2,PRE-MRNA-SPLICING FACTOR SLU7,True
P0CR52,Pre-mRNA-splicing factor SLU7,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),SLU7,574,PTHR12942:SF2,PRE-MRNA-SPLICING FACTOR SLU7,True
P0CR53,Pre-mRNA-splicing factor SLU7,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),SLU7,574,PTHR12942:SF2,PRE-MRNA-SPLICING FACTOR SLU7,True
Q02775,Pre-mRNA-splicing factor SLU7,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SLU7,382,PTHR12942:SF2,PRE-MRNA-SPLICING FACTOR SLU7,True
Q21278,Pre-mRNA-splicing factor SLU7,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,sluh-7,647,PTHR12942:SF2,PRE-MRNA-SPLICING FACTOR SLU7,True
Q3KQD1,Pre-mRNA-splicing factor SLU7,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slu7,580,PTHR12942:SF2,PRE-MRNA-SPLICING FACTOR SLU7,True
Q3ZBE5,Pre-mRNA-splicing factor SLU7,protein,9913,Bos taurus,Bos taurus (Bovine),SLU7,586,PTHR12942:SF2,PRE-MRNA-SPLICING FACTOR SLU7,True
Q4R4P2,Pre-mRNA-splicing factor SLU7,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),SLU7,586,PTHR12942:SF2,PRE-MRNA-SPLICING FACTOR SLU7,True
