id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B0ZSH1,Probable tape measure protein,protein,1283337,Halomonas phage phiHAP-1 (isolate -/Gulf of Mexico/-/2001),Halomonas phage phiHAP-1 (isolate -/Gulf of Mexico/-/2001),HAPgp23,861,PTHR37813:SF1,FELS-2 PROPHAGE PROTEIN,True
D3WAD2,Probable tape measure protein,protein,254252,Lactococcus phage p2,Lactococcus phage p2,,999,PTHR37813:SF1,FELS-2 PROPHAGE PROTEIN,False
E7DNB6,Tape measure protein,protein,59241,Pneumococcus phage Dp-1,Pneumococcus phage Dp-1,TMP,1149,PTHR37813:SF1,FELS-2 PROPHAGE PROTEIN,False
O21882,Probable tape measure protein,protein,2905675,Lactococcus phage SK1,Lactococcus phage SK1,,999,PTHR37813:SF1,FELS-2 PROPHAGE PROTEIN,False
O64220,Minor tail protein Gp26,protein,28369,Mycobacterium phage D29,Mycobacterium phage D29,26,837,PTHR37813:SF1,FELS-2 PROPHAGE PROTEIN,False
O64314,Probable tape measure protein,protein,2905681,Escherichia phage P2,Escherichia phage P2,T,815,PTHR37813:SF1,FELS-2 PROPHAGE PROTEIN,False
P51731,Probable tape measure protein,protein,1289570,Haemophilus phage HP1 (strain HP1c1),Haemophilus phage HP1 (strain HP1c1),,689,PTHR37813:SF1,FELS-2 PROPHAGE PROTEIN,False
Q0PDK7,Tail tape measure protein gp18,protein,10724,Bacillus phage SPP1,Bacillus phage SPP1,,1032,PTHR37813:SF1,FELS-2 PROPHAGE PROTEIN,False
Q24LI1,Probable tape measure protein,protein,2883936,Clostridium phage phiCD119 (strain Clostridium difficile/United States/Govind/2006),Clostridium phage phiCD119 (strain Clostridium difficile/United States/Govind/2006),,944,PTHR37813:SF1,FELS-2 PROPHAGE PROTEIN,False
Q6QIA5,Probable tape measure protein,protein,1283335,Burkholderia phage BcepMu (isolate -/United States/Summer/2002),Burkholderia phage BcepMu (isolate -/United States/Summer/2002) (Bacteriophage BcepMu),BcepMu44,846,PTHR37813:SF1,FELS-2 PROPHAGE PROTEIN,False
Q9ZXA5,Probable tape measure protein,protein,10719,Streptomyces phage phiC31,Streptomyces phage phiC31,43,729,PTHR37813:SF1,FELS-2 PROPHAGE PROTEIN,False
