id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0RJF5,Cell division protein ZapA,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),zapA,89,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A1AF99,Cell division protein ZapA,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A1JPP1,Cell division protein ZapA,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A3MYI2,Cell division protein ZapA,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),zapA,106,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A4IRL4,Cell division protein ZapA,protein,420246,Geobacillus thermodenitrificans (strain NG80-2),Geobacillus thermodenitrificans (strain NG80-2),zapA,91,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A4WE62,Cell division protein ZapA,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A5UDL7,Cell division protein ZapA,protein,374930,Haemophilus influenzae (strain PittEE),Haemophilus influenzae (strain PittEE),zapA,100,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A5UI04,Cell division protein ZapA,protein,374931,Haemophilus influenzae (strain PittGG),Haemophilus influenzae (strain PittGG),zapA,100,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A6TDS2,Cell division protein ZapA,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A6VM35,Cell division protein ZapA,protein,339671,Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),zapA,107,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A7FF14,Cell division protein ZapA,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A7GTK4,Cell division protein ZapA,protein,315749,Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98),Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98),zapA,89,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A7MR94,Cell division protein ZapA,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A7Z7F0,Cell division protein ZapA,protein,326423,Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),zapA,85,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A7ZR20,Cell division protein ZapA,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A8A451,Cell division protein ZapA,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A8APC0,Cell division protein ZapA,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A8FG14,Cell division protein ZapA,protein,315750,Bacillus pumilus (strain SAFR-032),Bacillus pumilus (strain SAFR-032),zapA,85,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A8GIS6,Cell division protein ZapA,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A9MRG5,Cell division protein ZapA,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A9N3P2,Cell division protein ZapA,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A9R4K1,Cell division protein ZapA,protein,349746,Yersinia pestis bv. Antiqua (strain Angola),Yersinia pestis bv. Antiqua (strain Angola),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
A9VJL5,Cell division protein ZapA,protein,315730,Bacillus mycoides (strain KBAB4),Bacillus mycoides (strain KBAB4),zapA,89,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B0BS15,Cell division protein ZapA,protein,434271,Actinobacillus pleuropneumoniae serotype 3 (strain JL03),Actinobacillus pleuropneumoniae serotype 3 (strain JL03),zapA,106,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B0UTH6,Cell division protein ZapA,protein,228400,Histophilus somni (strain 2336),Histophilus somni (strain 2336),zapA,99,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B1HW98,Cell division protein ZapA,protein,444177,Lysinibacillus sphaericus (strain C3-41),Lysinibacillus sphaericus (strain C3-41),zapA,86,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B1IT92,Cell division protein ZapA,protein,481805,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B1JNS0,Cell division protein ZapA,protein,502800,Yersinia pseudotuberculosis serotype O:3 (strain YPIII),Yersinia pseudotuberculosis serotype O:3 (strain YPIII),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B1LDB2,Cell division protein ZapA,protein,439855,Escherichia coli (strain SMS-3-5 / SECEC),Escherichia coli (strain SMS-3-5 / SECEC),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B1XEJ6,Cell division protein ZapA,protein,316385,Escherichia coli (strain K12 / DH10B),Escherichia coli (strain K12 / DH10B),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B2K0R1,Cell division protein ZapA,protein,502801,Yersinia pseudotuberculosis serotype IB (strain PB1/+),Yersinia pseudotuberculosis serotype IB (strain PB1/+),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B2U0S7,Cell division protein ZapA,protein,344609,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B2VF42,Cell division protein ZapA,protein,465817,Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99),Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B4T556,Cell division protein ZapA,protein,423368,Salmonella newport (strain SL254),Salmonella newport (strain SL254),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B4THE3,Cell division protein ZapA,protein,454169,Salmonella heidelberg (strain SL476),Salmonella heidelberg (strain SL476),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B5BFM5,Cell division protein ZapA,protein,554290,Salmonella paratyphi A (strain AKU_12601),Salmonella paratyphi A (strain AKU_12601),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B5F5I6,Cell division protein ZapA,protein,454166,Salmonella agona (strain SL483),Salmonella agona (strain SL483),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B5QXI7,Cell division protein ZapA,protein,550537,Salmonella enteritidis PT4 (strain P125109),Salmonella enteritidis PT4 (strain P125109),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B5RE21,Cell division protein ZapA,protein,550538,Salmonella gallinarum (strain 287/91 / NCTC 13346),Salmonella gallinarum (strain 287/91 / NCTC 13346),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B5XUC8,Cell division protein ZapA,protein,507522,Klebsiella variicola (strain 342),Klebsiella variicola (strain 342),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B5YQA4,Cell division protein ZapA,protein,444450,Escherichia coli O157:H7 (strain EC4115 / EHEC),Escherichia coli O157:H7 (strain EC4115 / EHEC),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B6I743,Cell division protein ZapA,protein,409438,Escherichia coli (strain SE11),Escherichia coli (strain SE11),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B7LFG9,Cell division protein ZapA,protein,585055,Escherichia coli (strain 55989 / EAEC),Escherichia coli (strain 55989 / EAEC),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B7LPC4,Cell division protein ZapA,protein,585054,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B7LYH4,Cell division protein ZapA,protein,585034,Escherichia coli O8 (strain IAI1),Escherichia coli O8 (strain IAI1),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B7MM96,Cell division protein ZapA,protein,585035,Escherichia coli O45:K1 (strain S88 / ExPEC),Escherichia coli O45:K1 (strain S88 / ExPEC),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B7MZK7,Cell division protein ZapA,protein,585397,Escherichia coli O81 (strain ED1a),Escherichia coli O81 (strain ED1a),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B7N7F3,Cell division protein ZapA,protein,585056,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B7NHX1,Cell division protein ZapA,protein,585057,Escherichia coli O7:K1 (strain IAI39 / ExPEC),Escherichia coli O7:K1 (strain IAI39 / ExPEC),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
B7UHV8,Cell division protein ZapA,protein,574521,Escherichia coli O127:H6 (strain E2348/69 / EPEC),Escherichia coli O127:H6 (strain E2348/69 / EPEC),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
C0PY34,Cell division protein ZapA,protein,476213,Salmonella paratyphi C (strain RKS4594),Salmonella paratyphi C (strain RKS4594),zapA,109,PTHR34981:SF1,CELL DIVISION PROTEIN ZAPA,True
