GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	A4GYV2	rpl2-A	part_of	GO:0005762	mitochondrial large ribosomal subunit	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008550512|SGD:S000000776|UniProtKB:Q57Z57|UniProtKB:Q5T653	3694	Populus trichocarpa	GO_Central	Large ribosomal subunit protein uL2cz/uL2cy	20230110
UniProtKB	A4GYV2	rpl2-A	involved_in	GO:0032543	mitochondrial translation	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008550512|SGD:S000000776	3694	Populus trichocarpa	GO_Central	Large ribosomal subunit protein uL2cz/uL2cy	20170228
UniProtKB	A4GYV2	rpl2-A	enables	GO:0003723	RNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005880	3694	Populus trichocarpa	InterPro	Large ribosomal subunit protein uL2cz/uL2cy	20260428
UniProtKB	A4GYV2	rpl2-A	enables	GO:0003735	structural constituent of ribosome	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002171|InterPro:IPR005880|InterPro:IPR022666|InterPro:IPR022669|InterPro:IPR022671	3694	Populus trichocarpa	InterPro	Large ribosomal subunit protein uL2cz/uL2cy	20260428
UniProtKB	A4GYV2	rpl2-A	located_in	GO:0005840	ribosome	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002171|InterPro:IPR022666|InterPro:IPR022669|InterPro:IPR022671	3694	Populus trichocarpa	InterPro	Large ribosomal subunit protein uL2cz/uL2cy	20260428
UniProtKB	A4GYV2	rpl2-A	involved_in	GO:0006412	translation	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR002171|InterPro:IPR005880|InterPro:IPR022666|InterPro:IPR022669|InterPro:IPR022671|UniRule:UR000101764	3694	Populus trichocarpa	UniProt	Large ribosomal subunit protein uL2cz/uL2cy	20260428
UniProtKB	A4GYV2	rpl2-A	located_in	GO:0009507	chloroplast	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB-SubCell:SL-0049|UniRule:UR000101764	3694	Populus trichocarpa	UniProt	Large ribosomal subunit protein uL2cz/uL2cy	20260428
UniProtKB	A4GYV2	rpl2-A	part_of	GO:0015934	large ribosomal subunit	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005880	3694	Populus trichocarpa	InterPro	Large ribosomal subunit protein uL2cz/uL2cy	20260428
UniProtKB	A4GYV2	rpl2-A	enables	GO:0016740	transferase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005880	3694	Populus trichocarpa	InterPro	Large ribosomal subunit protein uL2cz/uL2cy	20260428
UniProtKB	A4GYV2	rpl2-A	enables	GO:0019843	rRNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101764	3694	Populus trichocarpa	UniProt	Large ribosomal subunit protein uL2cz/uL2cy	20260428
