id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B1VXR4,RNA polymerase principal sigma factor HrdB,protein,455632,Streptomyces griseus subsp. griseus (strain JCM 4626 / CBS 651.72 / NBRC 13350 / KCC S-0626 / ISP 5235),Streptomyces griseus subsp. griseus (strain JCM 4626 / CBS 651.72 / NBRC 13350 / KCC S-0626 / ISP 5235),hrdB,514,PTHR30603:SF59,RNA POLYMERASE PRINCIPAL SIGMA FACTOR HRDA,True
D0ZVL4,RNA polymerase sigma factor RpoS,protein,588858,Salmonella typhimurium (strain 14028s / SGSC 2262),Salmonella typhimurium (strain 14028s / SGSC 2262),rpoS,330,PTHR30603:SF67,RNA POLYMERASE SIGMA FACTOR RPOS,True
D5AQI9,RNA polymerase sigma factor RpoD,protein,272942,Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003),Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003),rpoD,674,PTHR30603:SF60,RNA POLYMERASE SIGMA FACTOR RPOD,True
F5ZTT9,RNA polymerase sigma factor RpoS,protein,990282,Salmonella typhimurium (strain ATCC 68169 / UK-1),Salmonella typhimurium (strain ATCC 68169 / UK-1),rpoS,330,PTHR30603:SF67,RNA POLYMERASE SIGMA FACTOR RPOS,True
O22056,RNA polymerase sigma factor sigB,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SIGB,572,PTHR30603:SF57,RNA POLYMERASE SIGMA FACTOR SIGB,True
O24621,RNA polymerase sigma factor sigC,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SIGC,571,PTHR30603:SF13,RNA POLYMERASE SIGMA FACTOR SIGC,True
O24629,RNA polymerase sigma factor sigA,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SIGA,502,PTHR30603:SF14,RNA POLYMERASE SIGMA FACTOR SIGA,True
O24744,RNA polymerase sigma factor RpoD,protein,637905,Shewanella violacea (strain JCM 10179 / CIP 106290 / LMG 19151 / DSS12),Shewanella violacea (strain JCM 10179 / CIP 106290 / LMG 19151 / DSS12),rpoD,614,PTHR30603:SF60,RNA POLYMERASE SIGMA FACTOR RPOD,True
O33662,RNA polymerase sigma factor SigA,protein,210007,Streptococcus mutans serotype c (strain ATCC 700610 / UA159),Streptococcus mutans serotype c (strain ATCC 700610 / UA159),sigA,371,PTHR30603:SF60,RNA POLYMERASE SIGMA FACTOR RPOD,True
O51804,RNA polymerase sigma factor RpoS,protein,243277,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),rpoS,335,PTHR30603:SF67,RNA POLYMERASE SIGMA FACTOR RPOS,True
O66381,RNA polymerase sigma factor SigA,protein,272558,Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125),Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125),sigA,372,PTHR30603:SF60,RNA POLYMERASE SIGMA FACTOR RPOD,True
O83506,RNA polymerase sigma factor RpoD,protein,243276,Treponema pallidum (strain Nichols),Treponema pallidum (strain Nichols),rpoD,611,PTHR30603:SF60,RNA POLYMERASE SIGMA FACTOR RPOD,True
P00579,RNA polymerase sigma factor RpoD,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),rpoD,613,PTHR30603:SF60,RNA POLYMERASE SIGMA FACTOR RPOD,True
P06224,RNA polymerase sigma factor SigA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),sigA,371,PTHR30603:SF60,RNA POLYMERASE SIGMA FACTOR RPOD,True
