id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A4P8DJE6,Acetyl-CoA carboxylase dmxL1,protein,2572248,Cryptosporiopsis sp. (strain 8999),Cryptosporiopsis sp. (strain 8999),dmxL1,2299,PTHR45728:SF3,ACETYL-COA CARBOXYLASE,True
A6ZMR9,"Acetyl-CoA carboxylase, mitochondrial",protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),HFA1,2273,PTHR45728:SF3,ACETYL-COA CARBOXYLASE,True
B3LM95,"Acetyl-CoA carboxylase, mitochondrial",protein,285006,Saccharomyces cerevisiae (strain RM11-1a),Saccharomyces cerevisiae (strain RM11-1a) (Baker's yeast),HFA1,2273,PTHR45728:SF3,ACETYL-COA CARBOXYLASE,True
B9FK36,Acetyl-CoA carboxylase 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),ACC2,2327,PTHR45728:SF4,ACETYL-COA CARBOXYLASE 2,True
C7GRE4,"Acetyl-CoA carboxylase, mitochondrial",protein,574961,Saccharomyces cerevisiae (strain JAY291),Saccharomyces cerevisiae (strain JAY291) (Baker's yeast),HFA1,2273,PTHR45728:SF3,ACETYL-COA CARBOXYLASE,True
C8ZF72,"Acetyl-CoA carboxylase, mitochondrial",protein,643680,Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse),Saccharomyces cerevisiae (strain Lalvin EC1118 / Prise de mousse) (Baker's yeast),HFA1,2273,PTHR45728:SF3,ACETYL-COA CARBOXYLASE,True
E9Q4Z2,Acetyl-CoA carboxylase 2,protein,10090,Mus musculus,Mus musculus (Mouse),Acacb,2448,PTHR45728:SF1,ACETYL-COA CARBOXYLASE 2,True
F4I1L3,Acetyl-CoA carboxylase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ACC2,2355,PTHR45728:SF3,ACETYL-COA CARBOXYLASE,True
O00763,Acetyl-CoA carboxylase 2,protein,9606,Homo sapiens,Homo sapiens (Human),ACACB,2458,PTHR45728:SF1,ACETYL-COA CARBOXYLASE 2,True
P11029,Acetyl-CoA carboxylase,protein,9031,Gallus gallus,Gallus gallus (Chicken),ACAC,2324,PTHR45728:SF5,ACETYL-COA CARBOXYLASE 1,True
P11497,Acetyl-CoA carboxylase 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Acaca,2345,PTHR45728:SF5,ACETYL-COA CARBOXYLASE 1,True
P32874,"Acetyl-CoA carboxylase, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),HFA1,2273,PTHR45728:SF3,ACETYL-COA CARBOXYLASE,True
P78820,Acetyl-CoA carboxylase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cut6,2247,PTHR45728:SF3,ACETYL-COA CARBOXYLASE,True
Q00955,Acetyl-CoA carboxylase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ACC1,2233,PTHR45728:SF3,ACETYL-COA CARBOXYLASE,True
Q13085,Acetyl-CoA carboxylase 1,protein,9606,Homo sapiens,Homo sapiens (Human),ACACA,2346,PTHR45728:SF5,ACETYL-COA CARBOXYLASE 1,True
Q28559,Acetyl-CoA carboxylase 1,protein,9940,Ovis aries,Ovis aries (Sheep),ACACA,2346,PTHR45728:SF5,ACETYL-COA CARBOXYLASE 1,True
Q38970,Acetyl-CoA carboxylase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ACC1,2254,PTHR45728:SF3,ACETYL-COA CARBOXYLASE,True
Q54J08,Acetyl-CoA carboxylase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),accA,2282,PTHR45728:SF3,ACETYL-COA CARBOXYLASE,True
Q5SWU9,Acetyl-CoA carboxylase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Acaca,2345,PTHR45728:SF5,ACETYL-COA CARBOXYLASE 1,True
Q8S6N5,Acetyl-CoA carboxylase 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),ACC1,2267,PTHR45728:SF3,ACETYL-COA CARBOXYLASE,True
Q9TTS3,Acetyl-CoA carboxylase 1,protein,9913,Bos taurus,Bos taurus (Bovine),ACACA,2346,PTHR45728:SF5,ACETYL-COA CARBOXYLASE 1,True
