id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AK35,3-phosphoshikimate 1-carboxyvinyltransferase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),aroA,428,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A0B7Z0,3-phosphoshikimate 1-carboxyvinyltransferase,protein,349307,Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),aroA,421,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A0K5M1,3-phosphoshikimate 1-carboxyvinyltransferase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),aroA,434,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A0KWN7,3-phosphoshikimate 1-carboxyvinyltransferase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),aroA,426,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A0L408,3-phosphoshikimate 1-carboxyvinyltransferase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),aroA,445,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A0LLU6,3-phosphoshikimate 1-carboxyvinyltransferase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),aroA,423,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A0LS98,3-phosphoshikimate 1-carboxyvinyltransferase,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),aroA,423,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A0PRD3,3-phosphoshikimate 1-carboxyvinyltransferase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),aroA,431,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A0Q388,3-phosphoshikimate 1-carboxyvinyltransferase,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),aroA,435,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A0RFD1,3-phosphoshikimate 1-carboxyvinyltransferase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),aroA,429,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A0RQC5,3-phosphoshikimate 1-carboxyvinyltransferase,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),aroA,425,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A1A9I5,3-phosphoshikimate 1-carboxyvinyltransferase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,aroA,427,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A1ANP7,3-phosphoshikimate 1-carboxyvinyltransferase,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),aroA,431,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A1AWR5,3-phosphoshikimate 1-carboxyvinyltransferase,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,aroA,435,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A1B474,3-phosphoshikimate 1-carboxyvinyltransferase,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),aroA,443,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A1BIP2,3-phosphoshikimate 1-carboxyvinyltransferase,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),aroA,434,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A1CP85,Pentafunctional AROM polypeptide,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),aroM,1587,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A1D244,Pentafunctional AROM polypeptide,protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),aroM,1578,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A1KUN6,3-phosphoshikimate 1-carboxyvinyltransferase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),aroA,433,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A1RJF8,3-phosphoshikimate 1-carboxyvinyltransferase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),aroA,426,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A1S6D3,3-phosphoshikimate 1-carboxyvinyltransferase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),aroA,428,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
A1STZ0,3-phosphoshikimate 1-carboxyvinyltransferase,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),aroA,428,PTHR21090:SF5,PENTAFUNCTIONAL AROM POLYPEPTIDE,True
