id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8YXX7,Trefoil factor 3,protein,9913,Bos taurus,Bos taurus (Bovine),TFF3,81,PTHR13826:SF16,TREFOIL FACTOR 3,True
B4X8D9,Trefoil factor 3,protein,9685,Felis catus,Felis catus (Cat),TFF3,80,PTHR13826:SF16,TREFOIL FACTOR 3,True
P01359,Trefoil factor 2,protein,9823,Sus scrofa,Sus scrofa (Pig),TFF2,127,PTHR13826:SF17,TREFOIL FACTOR 2,True
P04155,Trefoil factor 1,protein,9606,Homo sapiens,Homo sapiens (Human),TFF1,84,PTHR13826:SF18,TREFOIL FACTOR 1,True
P10667,Integumentary mucin A.1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),,400,PTHR13826:SF19,INTEGUMENTARY MUCIN A.1,True
P17437,Skin secretory protein xP2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),p2,439,PTHR13826:SF20,SKIN SECRETORY PROTEIN XP2,True
Q00222,Putative gastrointestinal growth factor xP1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),p1,78,PTHR13826:SF22,GASTROINTESTINAL GROWTH FACTOR XP4-RELATED,True
Q00223,Putative gastrointestinal growth factor xP4,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),p4,224,PTHR13826:SF22,GASTROINTESTINAL GROWTH FACTOR XP4-RELATED,True
Q03191,Trefoil factor 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tff3,81,PTHR13826:SF16,TREFOIL FACTOR 3,True
Q03403,Trefoil factor 2,protein,9606,Homo sapiens,Homo sapiens (Human),TFF2,129,PTHR13826:SF17,TREFOIL FACTOR 2,True
Q03404,Trefoil factor 2,protein,10090,Mus musculus,Mus musculus (Mouse),Tff2,129,PTHR13826:SF17,TREFOIL FACTOR 2,True
Q05049,Integumentary mucin C.1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),,662,PTHR13826:SF23,TREFOIL FACTOR 3 ISOFORM X2,True
Q07654,Trefoil factor 3,protein,9606,Homo sapiens,Homo sapiens (Human),TFF3,80,PTHR13826:SF16,TREFOIL FACTOR 3,True
Q08423,Trefoil factor 1,protein,10090,Mus musculus,Mus musculus (Mouse),Tff1,87,PTHR13826:SF18,TREFOIL FACTOR 1,True
Q09030,Trefoil factor 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tff2,129,PTHR13826:SF17,TREFOIL FACTOR 2,True
Q29183,Trefoil factor 3,protein,9823,Sus scrofa,Sus scrofa (Pig),TFF3,80,PTHR13826:SF16,TREFOIL FACTOR 3,False
Q62395,Trefoil factor 3,protein,10090,Mus musculus,Mus musculus (Mouse),Tff3,81,PTHR13826:SF16,TREFOIL FACTOR 3,True
Q63467,Trefoil factor 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tff1,81,PTHR13826:SF18,TREFOIL FACTOR 1,True
Q863B4,Trefoil factor 3,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),TFF3,80,PTHR13826:SF16,TREFOIL FACTOR 3,True
Q863J2,Trefoil factor 2,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),TFF2,129,PTHR13826:SF17,TREFOIL FACTOR 2,True
Q863T4,Trefoil factor 1,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),TFF1,81,PTHR13826:SF18,TREFOIL FACTOR 1,True
