id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P0CB26,Uncharacterized protein At1g10890,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g10890,280,PTHR31711:SF1,ARGININE AND GLUTAMATE-RICH PROTEIN 1,True
P34433,Uncharacterized protein F44E2.3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,F44E2.3,244,PTHR31711:SF1,ARGININE AND GLUTAMATE-RICH PROTEIN 1,True
Q2TA42,Arginine and glutamate-rich protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),ARGLU1,273,PTHR31711:SF1,ARGININE AND GLUTAMATE-RICH PROTEIN 1,True
Q3UL36,Arginine and glutamate-rich protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Arglu1,271,PTHR31711:SF1,ARGININE AND GLUTAMATE-RICH PROTEIN 1,True
Q4KLS8,Arginine and glutamate-rich protein 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),arglu1,265,PTHR31711:SF1,ARGININE AND GLUTAMATE-RICH PROTEIN 1,True
Q5BJT0,Arginine and glutamate-rich protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Arglu1,271,PTHR31711:SF1,ARGININE AND GLUTAMATE-RICH PROTEIN 1,True
Q5ZL35,Arginine and glutamate-rich protein 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),ARGLU1,276,PTHR31711:SF1,ARGININE AND GLUTAMATE-RICH PROTEIN 1,True
Q6P2W5,Arginine and glutamate-rich protein 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),arglu1,265,PTHR31711:SF1,ARGININE AND GLUTAMATE-RICH PROTEIN 1,True
Q6P5L7,Arginine and glutamate-rich protein 1-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),arglu1a,251,PTHR31711:SF1,ARGININE AND GLUTAMATE-RICH PROTEIN 1,True
Q7ZVW9,Arginine and glutamate-rich protein 1-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),arglu1b,269,PTHR31711:SF1,ARGININE AND GLUTAMATE-RICH PROTEIN 1,True
Q9NWB6,Arginine and glutamate-rich protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),ARGLU1,273,PTHR31711:SF1,ARGININE AND GLUTAMATE-RICH PROTEIN 1,True
Q9VL63,Arginine and glutamate-rich protein 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Arglu1,290,PTHR31711:SF1,ARGININE AND GLUTAMATE-RICH PROTEIN 1,True
