GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P28074	PSMB5	involved_in	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0002284|FB:FBgn0016697|FB:FBgn0023174|FB:FBgn0023175|FB:FBgn0026380|FB:FBgn0029134|FB:FBgn0032596|FB:FBgn0086134|FB:FBgn0263121|MGI:MGI:1194513|PANTHER:PTN008521424|SGD:S000000137|SGD:S000000814|SGD:S000000896|SGD:S000001946|SGD:S000002979|SGD:S000003367|SGD:S000003485|SGD:S000003538|SGD:S000004557|SGD:S000004931|SGD:S000005398|SGD:S000005683|SGD:S000005889|SGD:S000006307|UniProtKB:O14818|UniProtKB:P25786|UniProtKB:P25787|UniProtKB:P25788|UniProtKB:P25789|UniProtKB:P28062|UniProtKB:P28065|UniProtKB:P28066|UniProtKB:P28070|UniProtKB:P28072|UniProtKB:P28074|UniProtKB:P49720|UniProtKB:P49721|UniProtKB:P60900|UniProtKB:Q5B698|UniProtKB:Q99436	9606	Homo sapiens	GO_Central	Proteasome subunit beta type-5	20251218
UniProtKB	P28074	PSMB5	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002613348|SGD:S000000814|SGD:S000005683|UniProtKB:D6XEX9|UniProtKB:P28070|UniProtKB:P28072|UniProtKB:P28074|UniProtKB:P49720|UniProtKB:P49721|UniProtKB:Q57X95|UniProtKB:Q8IJT1|UniProtKB:Q99436|dictyBase:DDB_G0267390|dictyBase:DDB_G0269472|dictyBase:DDB_G0269772|dictyBase:DDB_G0272969|dictyBase:DDB_G0273163|dictyBase:DDB_G0283679|dictyBase:DDB_G0293784	9606	Homo sapiens	GO_Central	Proteasome subunit beta type-5	20250902
UniProtKB	P28074	PSMB5	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002613347|UniProtKB:P28065|UniProtKB:P28072|UniProtKB:Q99436|dictyBase:DDB_G0273163	9606	Homo sapiens	GO_Central	Proteasome subunit beta type-5	20231012
UniProtKB	P28074	PSMB5	enables	GO:0004175	endopeptidase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000175708|SGD:S000006307|dictyBase:DDB_G0293784	9606	Homo sapiens	GO_Central	Proteasome subunit beta type-5	20220414
UniProtKB	P28074	PSMB5	part_of	GO:0019774	proteasome core complex, beta-subunit complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002613347|PomBase:SPAC23D3.07|PomBase:SPAC31A2.04c|PomBase:SPAC4A8.13c|PomBase:SPBC4C3.10c|PomBase:SPBC577.10|SGD:S000000137|SGD:S000000814|SGD:S000000896|SGD:S000001946|SGD:S000003538|SGD:S000005683|SGD:S000006307|UniProtKB:D6XEX9|UniProtKB:Q58634|dictyBase:DDB_G0267390|dictyBase:DDB_G0269472|dictyBase:DDB_G0269772|dictyBase:DDB_G0272969|dictyBase:DDB_G0273163|dictyBase:DDB_G0283679|dictyBase:DDB_G0293784	9606	Homo sapiens	GO_Central	Proteasome subunit beta type-5	20220414
UniProtKB	P28074	PSMB5	enables	GO:0004298	threonine-type endopeptidase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000243	9606	Homo sapiens	InterPro	Proteasome subunit beta type-5	20260428
UniProtKB	P28074	PSMB5	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Proteasome subunit beta type-5	20260428
UniProtKB	P28074	PSMB5	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Proteasome subunit beta type-5	20260428
UniProtKB	P28074	PSMB5	part_of	GO:0005839	proteasome core complex	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00029265|UniProtKB:O55234|ensembl:ENSMUSP00000022803|InterPro:IPR000243|InterPro:IPR001353|InterPro:IPR016050	9606	Homo sapiens	UniProt	Proteasome subunit beta type-5	20260428
UniProtKB	P28074	PSMB5	involved_in	GO:0010498	proteasomal protein catabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028386	9606	Homo sapiens	UniProt	Proteasome subunit beta type-5	20260428
