id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C0SP99,"Putative L,D-transpeptidase YciB",protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yciB,194,PTHR30582:SF2,"L,D-TRANSPEPTIDASE YCIB-RELATED",True
I6Y9J2,"L,D-transpeptidase 2",protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),ldtB,408,PTHR30582:SF2,"L,D-TRANSPEPTIDASE YCIB-RELATED",True
O06825,"Probable L,D-transpeptidase 3",protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv1433,271,PTHR30582:SF2,"L,D-TRANSPEPTIDASE YCIB-RELATED",True
O07436,"L,D-transpeptidase 4",protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv0192,366,PTHR30582:SF2,"L,D-TRANSPEPTIDASE YCIB-RELATED",True
O34816,"Putative L,D-transpeptidase YkuD",protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ykuD,164,PTHR30582:SF24,"L,D-TRANSPEPTIDASE ERFK_SRFK-RELATED",True
O53223,"L,D-transpeptidase 2",protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),ldtB,408,PTHR30582:SF2,"L,D-TRANSPEPTIDASE YCIB-RELATED",True
O53638,"L,D-transpeptidase 1",protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),ldtA,251,PTHR30582:SF2,"L,D-TRANSPEPTIDASE YCIB-RELATED",True
P05448,"Putative L,D-transpeptidase in ATP synthase subunits region ORF 5",protein,1075,Pseudogemmobacter blasticus,Pseudogemmobacter blasticus (Rhodobacter blasticus),,189,PTHR30582:SF24,"L,D-TRANSPEPTIDASE ERFK_SRFK-RELATED",True
P0AAX8,"Probable L,D-transpeptidase YbiS",protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ybiS,306,PTHR30582:SF31,"L,D-TRANSPEPTIDASE YBIS-RELATED",True
P0AAX9,"Probable L,D-transpeptidase YbiS",protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),ybiS,306,PTHR30582:SF31,"L,D-TRANSPEPTIDASE YBIS-RELATED",True
P0AAY0,"Probable L,D-transpeptidase YbiS",protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,ybiS,306,PTHR30582:SF31,"L,D-TRANSPEPTIDASE YBIS-RELATED",True
P39176,"Probable L,D-transpeptidase ErfK/SrfK",protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),erfK,310,PTHR30582:SF24,"L,D-TRANSPEPTIDASE ERFK_SRFK-RELATED",True
P40680,"Probable L,D-transpeptidase ErfK/SrfK",protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),erfK,309,PTHR30582:SF24,"L,D-TRANSPEPTIDASE ERFK_SRFK-RELATED",True
P54539,"Putative L,D-transpeptidase YqjB",protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yqjB,176,PTHR30582:SF4,"L,D-TRANSPEPTIDASE YQJB-RELATED",True
P64704,"L,D-transpeptidase Mb0493",protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),BQ2027_MB0493,451,PTHR30582:SF2,"L,D-TRANSPEPTIDASE YCIB-RELATED",True
P75954,"Probable L,D-transpeptidase YcfS",protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ycfS,320,PTHR30582:SF27,"L,D-TRANSPEPTIDASE YCFS-RELATED",True
P76193,"Probable L,D-transpeptidase YnhG",protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ynhG,334,PTHR30582:SF29,"L,D-TRANSPEPTIDASE YNHG-RELATED",True
P9WKV2,"L,D-transpeptidase 5",protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT0501,451,PTHR30582:SF2,"L,D-TRANSPEPTIDASE YCIB-RELATED",True
P9WKV3,"L,D-transpeptidase 5",protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),lprQ,451,PTHR30582:SF2,"L,D-TRANSPEPTIDASE YCIB-RELATED",True
