id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F4HQM3,Neutral ceramidase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NCER1,779,PTHR12670:SF1,NEUTRAL CERAMIDASE,True
F4KHQ8,Neutral ceramidase 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NCER3,733,PTHR12670:SF1,NEUTRAL CERAMIDASE,True
O06769,Neutral ceramidase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv0669c,637,PTHR12670:SF1,NEUTRAL CERAMIDASE,True
P0C7U1,Putative inactive neutral ceramidase B,protein,9606,Homo sapiens,Homo sapiens (Human),ASAH2B,165,PTHR12670:SF1,NEUTRAL CERAMIDASE,True
Q0JL46,Neutral ceramidase,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),LOC_Os01g43520,785,PTHR12670:SF1,NEUTRAL CERAMIDASE,True
Q29C43,Neutral ceramidase,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),CDase,704,PTHR12670:SF1,NEUTRAL CERAMIDASE,True
Q304B9,Neutral ceramidase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NCER2,757,PTHR12670:SF17,NEUTRAL CERAMIDASE 2,True
Q54BK2,Neutral ceramidase A,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),dcd2A,714,PTHR12670:SF1,NEUTRAL CERAMIDASE,True
Q55G11,Neutral ceramidase B,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),dcd2B,718,PTHR12670:SF1,NEUTRAL CERAMIDASE,True
Q5W7F1,Neutral ceramidase,protein,7955,Danio rerio,Danio rerio (Zebrafish),asah2,743,PTHR12670:SF1,NEUTRAL CERAMIDASE,True
Q91XT9,Neutral ceramidase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Asah2,761,PTHR12670:SF1,NEUTRAL CERAMIDASE,True
Q9I596,Neutral ceramidase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),PA0845,670,PTHR12670:SF1,NEUTRAL CERAMIDASE,True
Q9JHE3,Neutral ceramidase,protein,10090,Mus musculus,Mus musculus (Mouse),Asah2,756,PTHR12670:SF1,NEUTRAL CERAMIDASE,True
Q9NR71,Neutral ceramidase,protein,9606,Homo sapiens,Homo sapiens (Human),ASAH2,780,PTHR12670:SF1,NEUTRAL CERAMIDASE,True
Q9VA70,Neutral ceramidase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CDase,704,PTHR12670:SF1,NEUTRAL CERAMIDASE,True
