GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q14596	NBR1	is_active_in	GO:0000407	phagophore assembly site	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:108498|PANTHER:PTN000468017	9606	Homo sapiens	GO_Central	Next to BRCA1 gene 1 protein	20170228
UniProtKB	Q14596	NBR1	involved_in	GO:0016236	macroautophagy	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000468017|UniProtKB:Q14596	9606	Homo sapiens	GO_Central	Next to BRCA1 gene 1 protein	20170228
UniProtKB	Q14596	NBR1	enables	GO:0043130	ubiquitin binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000468017|UniProtKB:Q14596	9606	Homo sapiens	GO_Central	Next to BRCA1 gene 1 protein	20170228
UniProtKB	Q14596	NBR1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Next to BRCA1 gene 1 protein	20260601
UniProtKB	Q14596	NBR1	located_in	GO:0005764	lysosome	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0158	9606	Homo sapiens	UniProt	Next to BRCA1 gene 1 protein	20260601
UniProtKB	Q14596	NBR1	located_in	GO:0005776	autophagosome	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P97432|ensembl:ENSMUSP00000099387|UniProtKB-SubCell:SL-0023	9606	Homo sapiens	UniProt	Next to BRCA1 gene 1 protein	20260601
UniProtKB	Q14596	NBR1	located_in	GO:0005778	peroxisomal membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028584	9606	Homo sapiens	UniProt	Next to BRCA1 gene 1 protein	20260601
UniProtKB	Q14596	NBR1	enables	GO:0008270	zinc ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000433	9606	Homo sapiens	InterPro	Next to BRCA1 gene 1 protein	20260601
UniProtKB	Q14596	NBR1	located_in	GO:0031430	M band	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0315	9606	Homo sapiens	UniProt	Next to BRCA1 gene 1 protein	20260601
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19250911	UniProtKB:O95166	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19250911	UniProtKB:P38182	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19250911	UniProtKB:P60520	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19250911	UniProtKB:Q13501	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19250911	UniProtKB:Q9BXW4	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19250911	UniProtKB:Q9GZQ8	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19250911	UniProtKB:Q9H0R8	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19250911	UniProtKB:Q9H492	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19427866	UniProtKB:P0CG48	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19427866	UniProtKB:P40818	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19427866	UniProtKB:Q9H492	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20010802	UniProtKB:P38182	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20368287	UniProtKB:P49840	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20417604	UniProtKB:P42858	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20562859	UniProtKB:O95166	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20562859	UniProtKB:P60520	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20562859	UniProtKB:Q13501	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20562859	UniProtKB:Q9BXW4	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20562859	UniProtKB:Q9GZQ8	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20562859	UniProtKB:Q9H0R8	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20808283	UniProtKB:Q13501	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24879152	UniProtKB:O95166	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24879152	UniProtKB:P0CG48	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24879152	UniProtKB:P49840	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24879152	UniProtKB:P49841	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24879152	UniProtKB:Q13501	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
UniProtKB	Q14596	NBR1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24879152	UniProtKB:Q9GZQ8	9606	Homo sapiens	IntAct	Next to BRCA1 gene 1 protein	20260530
