id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A097ZPE2,O-acetyltransferase andG,protein,1549217,Emericella variicolor,Emericella variicolor,andG,481,PTHR31642:SF270,O-ACYLTRANSFERASE AUSQ,True
A0A0D1CFE5,Acyltransferase uat1,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),uat1,513,PTHR31642:SF310,FATTY ALCOHOL:CAFFEOYL-COA ACYLTRANSFERASE,True
A0A0D1CRC9,Acetyltransferase MATC1,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),MAT1,534,PTHR31642:SF294,ACETYLTRANSFERASE MATC1,True
A0A0E3D8P9,O-acetyltransferase PC-16,protein,36656,Penicillium crustosum,Penicillium crustosum (Blue mold fungus),PC-16,494,PTHR31642:SF270,O-ACYLTRANSFERASE AUSQ,True
A0A0U5GIM7,O-acyltransferase ausP,protein,454130,Aspergillus calidoustus,Aspergillus calidoustus,ausP,480,PTHR31642:SF310,FATTY ALCOHOL:CAFFEOYL-COA ACYLTRANSFERASE,True
A0A1U8QLK0,O-acyltransferase ausQ,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),ausQ,516,PTHR31642:SF270,O-ACYLTRANSFERASE AUSQ,True
A0A2H5AIZ1,Hydroxycinnamoyltransferase,protein,39639,Narcissus pseudonarcissus,Narcissus pseudonarcissus (Daffodil),HCT,436,PTHR31642:SF11,SHIKIMATE O-HYDROXYCINNAMOYLTRANSFERASE,True
A0A345BJP2,Acyltransferase clz6,protein,5503,Cochliobolus lunatus,Cochliobolus lunatus (Filamentous fungus),clz6,496,PTHR31642:SF310,FATTY ALCOHOL:CAFFEOYL-COA ACYLTRANSFERASE,True
A0A3G1DJI9,Acyltransferase M4,protein,1828523,Phoma sp. (strain ATCC 20986 / MF5453),Phoma sp. (strain ATCC 20986 / MF5453),M4,496,PTHR31642:SF310,FATTY ALCOHOL:CAFFEOYL-COA ACYLTRANSFERASE,True
A0A4P8WAJ7,Acetyltransferase pyiB,protein,148305,Pyricularia grisea,Pyricularia grisea (Crabgrass-specific blast fungus),pyiB,504,PTHR31642:SF310,FATTY ALCOHOL:CAFFEOYL-COA ACYLTRANSFERASE,True
A0A4Y5UJ70,Hydroxycinnamoyl-CoA:5-hydroxyanthranilate N-hydroxycinnamoyltransferase HHT4,protein,4498,Avena sativa,Avena sativa (Oat),HHT4,445,PTHR31642:SF11,SHIKIMATE O-HYDROXYCINNAMOYLTRANSFERASE,True
A0PDV5,Rosmarinate synthase,protein,4142,Coleus scutellarioides,Coleus scutellarioides (Coleus),RAS,430,PTHR31642:SF11,SHIKIMATE O-HYDROXYCINNAMOYLTRANSFERASE,True
A1XWY7,Coniferyl alcohol acyltransferase,protein,4102,Petunia hybrida,Petunia hybrida (Petunia),CFAT,454,PTHR31642:SF266,HXXXD-TYPE ACYL-TRANSFERASE FAMILY PROTEIN,True
A6SSW1,Acyltransferase BOA11,protein,332648,Botrytis cinerea (strain B05.10),Botrytis cinerea (strain B05.10) (Noble rot fungus),BOA11,470,PTHR31642:SF315,ACYLTRANSFERASE EASC,True
A9ZPJ6,Agmatine coumaroyltransferase-1,protein,4513,Hordeum vulgare,Hordeum vulgare (Barley),ACT-1,439,PTHR31642:SF13,AGMATINE HYDROXYCINNAMOYLTRANSFERASE 1,True
A9ZPJ7,Agmatine coumaroyltransferase-2,protein,4513,Hordeum vulgare,Hordeum vulgare (Barley),ACT-2,439,PTHR31642:SF13,AGMATINE HYDROXYCINNAMOYLTRANSFERASE 1,True
B6H069,Eremophilane O-acetyltransferase prx11,protein,500485,Penicillium rubens (strain ATCC 28089 / DSM 1075 / NRRL 1951 / Wisconsin 54-1255),Penicillium rubens (strain ATCC 28089 / DSM 1075 / NRRL 1951 / Wisconsin 54-1255),prx11,471,PTHR31642:SF270,O-ACYLTRANSFERASE AUSQ,True
D4NUX0,Hydroxycinnamoyl-CoA:piscidic acid hydroxycinnamoyltransferase,protein,64040,Actaea racemosa,Actaea racemosa (Black cohosh),HCT1,448,PTHR31642:SF324,SPERMIDINE HYDROXYCINNAMOYL TRANSFERASE,True
E5A7D7,Acyltransferase abl6,protein,985895,Leptosphaeria maculans (strain JN3 / isolate v23.1.3 / race Av1-4-5-6-7-8),Leptosphaeria maculans (strain JN3 / isolate v23.1.3 / race Av1-4-5-6-7-8) (Blackleg fungus),abl6,495,PTHR31642:SF310,FATTY ALCOHOL:CAFFEOYL-COA ACYLTRANSFERASE,True
G0LD36,Rosmarinate synthase,protein,39338,Melissa officinalis,Melissa officinalis (Lemon balm),RAS,427,PTHR31642:SF11,SHIKIMATE O-HYDROXYCINNAMOYLTRANSFERASE,True
G3J454,Acyltransferase cm3D,protein,983644,Cordyceps militaris (strain CM01),Cordyceps militaris (strain CM01) (Caterpillar fungus),cm3D,485,PTHR31642:SF315,ACYLTRANSFERASE EASC,True
L0MZK4,O-acetyltransferase PaAT-2,protein,1214568,Diaporthe amygdali,Diaporthe amygdali,PaAT-2,490,PTHR31642:SF294,ACETYLTRANSFERASE MATC1,True
M9QUV5,O-acyltransferase pigD,protein,89489,Monascus ruber,Monascus ruber (Mold),pigD,455,PTHR31642:SF270,O-ACYLTRANSFERASE AUSQ,True
O23917,Anthranilate N-benzoyltransferase protein 2,protein,3570,Dianthus caryophyllus,Dianthus caryophyllus (Carnation),HCBT2,446,PTHR31642:SF11,SHIKIMATE O-HYDROXYCINNAMOYLTRANSFERASE,True
O23918,Anthranilate N-benzoyltransferase protein 3,protein,3570,Dianthus caryophyllus,Dianthus caryophyllus (Carnation),HCBT3,445,PTHR31642:SF11,SHIKIMATE O-HYDROXYCINNAMOYLTRANSFERASE,True
O24645,Anthranilate N-benzoyltransferase protein 1,protein,3570,Dianthus caryophyllus,Dianthus caryophyllus (Carnation),HCBT1,445,PTHR31642:SF11,SHIKIMATE O-HYDROXYCINNAMOYLTRANSFERASE,True
O64470,Spermidine hydroxycinnamoyl transferase,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),SHT,451,PTHR31642:SF324,SPERMIDINE HYDROXYCINNAMOYL TRANSFERASE,True
O80816,Acyltransferase GLAUCE,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GLC,450,PTHR31642:SF189,ACYLTRANSFERASE GLAUCE,True
P0DXL0,Acetyl transferase 1,protein,1263146,Phlegmariurus tetrastichus,Phlegmariurus tetrastichus (Tropical firmoss),ACT1,457,PTHR31642:SF316,PROTEIN ECERIFERUM 26-LIKE,False
Q0JBZ8,Hydroxycinnamoyltransferase 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),HCT1,442,PTHR31642:SF11,SHIKIMATE O-HYDROXYCINNAMOYLTRANSFERASE,True
Q2R0J4,Tryptamine benzoyltransferase 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),TBT2,448,PTHR31642:SF331,TRYPTAMINE BENZOYLTRANSFERASE 2,True
Q2R0K3,Tryptamine benzoyltransferase 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),TBT1,445,PTHR31642:SF331,TRYPTAMINE BENZOYLTRANSFERASE 2,True
Q2UEK8,O-acetyltransferase astG,protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),astGA,471,PTHR31642:SF270,O-ACYLTRANSFERASE AUSQ,True
Q338X7,Tryptamine hydroxycinnamoyltransferase 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),THT1,436,PTHR31642:SF278,TRYPTAMINE HYDROXYCINNAMOYLTRANSFERASE 1,True
