GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P29401	TKT	enables	GO:0004802	transketolase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:105992|PANTHER:PTN000179046|RGD:621036|UniProtKB:P29401|UniProtKB:P51854	9606	Homo sapiens	GO_Central	Transketolase	20260530
UniProtKB	P29401	TKT	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:105992|PANTHER:PTN000179046|UniProtKB:P51854	9606	Homo sapiens	GO_Central	Transketolase	20250729
UniProtKB	P29401	TKT	involved_in	GO:0009052	pentose-phosphate shunt, non-oxidative branch	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:105992|PANTHER:PTN002877174|RGD:621036	9606	Homo sapiens	GO_Central	Transketolase	20241121
UniProtKB	P29401	TKT	enables	GO:0030976	thiamine pyrophosphate binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000179046|RGD:621036	9606	Homo sapiens	GO_Central	Transketolase	20200211
UniProtKB	P29401	TKT	enables	GO:0004802	transketolase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P40142|ensembl:ENSMUSP00000022529|RHEA:10508|EC:2.2.1.1	9606	Homo sapiens	UniProt	Transketolase	20260616
UniProtKB	P29401	TKT	enables	GO:0016744	transketolase or transaldolase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027716	9606	Homo sapiens	UniProt	Transketolase	20260616
UniProtKB	P29401	TKT	involved_in	GO:0019682	glyceraldehyde-3-phosphate metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00047264	9606	Homo sapiens	UniProt	Transketolase	20260616
UniProtKB	P29401	TKT	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21044950	UniProtKB:P54274	9606	Homo sapiens	IntAct	Transketolase	20260613
UniProtKB	P29401	TKT	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P40142|ensembl:ENSMUSP00000022529	9606	Homo sapiens	Ensembl	Transketolase	20260609
UniProtKB	P29401	TKT	involved_in	GO:0006098	pentose-phosphate shunt	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P40142|ensembl:ENSMUSP00000022529	9606	Homo sapiens	Ensembl	Transketolase	20260609
UniProtKB	P29401	TKT	involved_in	GO:0009052	pentose-phosphate shunt, non-oxidative branch	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P40142|ensembl:ENSMUSP00000022529	9606	Homo sapiens	Ensembl	Transketolase	20260609
UniProtKB	P29401	TKT	involved_in	GO:1901159	D-xylulose 5-phosphate biosynthetic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P40142|ensembl:ENSMUSP00000022529	9606	Homo sapiens	Ensembl	Transketolase	20260609
UniProtKB	P29401	TKT	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Transketolase	20251115
UniProtKB	P29401	TKT	located_in	GO:0016604	nuclear body	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Transketolase	20251115
UniProtKB	P29401	TKT	located_in	GO:0016607	nuclear speck	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Transketolase	20251115
UniProtKB	P29401	TKT	enables	GO:0004802	transketolase activity	molecular_function	ECO:0000269	EXP	PMID:27259054		9606	Homo sapiens	UniProt	Transketolase	20240916
UniProtKB	P29401	TKT	enables	GO:0000287	magnesium ion binding	molecular_function	ECO:0000314	IDA	PMID:9611778		9606	Homo sapiens	UniProt	Transketolase	20200415
UniProtKB	P29401	TKT	enables	GO:0005509	calcium ion binding	molecular_function	ECO:0000314	IDA	PMID:20667822		9606	Homo sapiens	UniProt	Transketolase	20200415
UniProtKB	P29401	TKT	involved_in	GO:0006098	pentose-phosphate shunt	biological_process	ECO:0000314	IDA	PMID:20667822		9606	Homo sapiens	UniProt	Transketolase	20200415
UniProtKB	P29401	TKT	located_in	GO:0070062	extracellular exosome	cellular_component	ECO:0007005	HDA	PMID:23533145		9606	Homo sapiens	UniProt	Transketolase	20140714
UniProtKB	P29401	TKT	located_in	GO:0031982	vesicle	cellular_component	ECO:0007005	HDA	PMID:19190083		9606	Homo sapiens	UniProt	Transketolase	20140710
UniProtKB	P29401	TKT	located_in	GO:0070062	extracellular exosome	cellular_component	ECO:0007005	HDA	PMID:19056867		9606	Homo sapiens	UniProt	Transketolase	20131024
UniProtKB	P29401	TKT	located_in	GO:0070062	extracellular exosome	cellular_component	ECO:0007005	HDA	PMID:20458337		9606	Homo sapiens	UniProt	Transketolase	20130829
UniProtKB	P29401	TKT	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-163741		9606	Homo sapiens	Reactome	Transketolase	20130528
UniProtKB	P29401	TKT	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-163751		9606	Homo sapiens	Reactome	Transketolase	20130528
UniProtKB	P29401	TKT	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-71324		9606	Homo sapiens	Reactome	Transketolase	20130528
UniProtKB	P29401	TKT	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-71335		9606	Homo sapiens	Reactome	Transketolase	20130528
UniProtKB	P29401	TKT	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9761852		9606	Homo sapiens	Reactome	Transketolase	20130528
UniProtKB	P29401	TKT	located_in	GO:0005777	peroxisome	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P50137	9606	Homo sapiens	UniProt	Transketolase	20120824
UniProtKB	P29401	TKT	involved_in	GO:0009052	pentose-phosphate shunt, non-oxidative branch	biological_process	ECO:0000303	NAS	PMID:9357955		9606	Homo sapiens	UniProt	Transketolase	20120319
UniProtKB	P29401	TKT	enables	GO:0042803	protein homodimerization activity	molecular_function	ECO:0000314	IDA	PMID:20667822		9606	Homo sapiens	UniProt	Transketolase	20120319
UniProtKB	P29401	TKT	enables	GO:0042803	protein homodimerization activity	molecular_function	ECO:0000314	IDA	PMID:9357955		9606	Homo sapiens	UniProt	Transketolase	20120319
UniProtKB	P29401	TKT	enables	GO:0004802	transketolase activity	molecular_function	ECO:0000314	IDA	PMID:20667822		9606	Homo sapiens	UniProt	Transketolase	20120315
UniProtKB	P29401	TKT	enables	GO:0004802	transketolase activity	molecular_function	ECO:0000314	IDA	PMID:8419340		9606	Homo sapiens	UniProt	Transketolase	20120315
UniProtKB	P29401	TKT	enables	GO:0004802	transketolase activity	molecular_function	ECO:0000314	IDA	PMID:9357955		9606	Homo sapiens	UniProt	Transketolase	20120315
