id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A168WVR6,ADP-ribosylarginine hydrolase Tri1,protein,1081940,Pseudomonas putida (strain DSM 28064 / B6-2),Pseudomonas putida (strain DSM 28064 / B6-2),tri1,382,PTHR16222:SF12,ADP-RIBOSYLGLYCOHYDROLASE-RELATED,True
A8GG79,ADP-ribosylarginine hydrolase Tri1,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),tri1,366,PTHR16222:SF12,ADP-RIBOSYLGLYCOHYDROLASE-RELATED,True
B0KTG8,ADP-ribosylarginine hydrolase Tri1,protein,76869,Pseudomonas putida (strain GB-1),Pseudomonas putida (strain GB-1),tri1,371,PTHR16222:SF12,ADP-RIBOSYLGLYCOHYDROLASE-RELATED,True
H3BCW1,ADP-ribosylhydrolase ARH3,protein,7897,Latimeria chalumnae,Latimeria chalumnae (Coelacanth),adprs,356,PTHR16222:SF24,ADP-RIBOSYLHYDROLASE ARH3,True
O28550,Uncharacterized protein AF_1724,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),AF_1724,305,PTHR16222:SF24,ADP-RIBOSYLHYDROLASE ARH3,True
P14300,ADP-ribosyl-[dinitrogen reductase] glycohydrolase,protein,1085,Rhodospirillum rubrum,Rhodospirillum rubrum,draG,294,PTHR16222:SF12,ADP-RIBOSYLGLYCOHYDROLASE-RELATED,True
P40821,Crystallin J1C,protein,6141,Tripedalia cystophora,Tripedalia cystophora (Mangrove box jellyfish),,322,PTHR16222:SF17,SELENOPROTEIN J,True
P54922,ADP-ribosylhydrolase ARH1,protein,9606,Homo sapiens,Homo sapiens (Human),ADPRH,357,PTHR16222:SF26,ADP-RIBOSYLHYDROLASE ARH1,True
P54923,ADP-ribosylhydrolase ARH1,protein,10090,Mus musculus,Mus musculus (Mouse),Adprh,362,PTHR16222:SF26,ADP-RIBOSYLHYDROLASE ARH1,True
P76418,Uncharacterized protein YegU,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yegU,334,PTHR16222:SF24,ADP-RIBOSYLHYDROLASE ARH3,True
Q02589,ADP-ribosylhydrolase ARH1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Adprh,362,PTHR16222:SF26,ADP-RIBOSYLHYDROLASE ARH1,True
Q03442,Crystallin J1A,protein,6141,Tripedalia cystophora,Tripedalia cystophora (Mangrove box jellyfish),,322,PTHR16222:SF17,SELENOPROTEIN J,True
Q03443,Crystallin J1B,protein,6141,Tripedalia cystophora,Tripedalia cystophora (Mangrove box jellyfish),,322,PTHR16222:SF17,SELENOPROTEIN J,True
