family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR22951	PTN000536700	GO:0005905	C	IBD	false	FB:FBgn0086372|MGI:MGI:2385902|UniProtKB:Q13492|WB:WBGene00006751	taxon:2759	20210905
PTHR22951	PTN000536700	GO:0030136	C	IBD	false	AGI_LocusCode:AT1G03050|AGI_LocusCode:AT4G02650|RGD:621054|RGD:69276|UniProtKB:Q13492|dictyBase:DDB_G0278685	taxon:2759	20210531
PTHR22951	PTN000536700	GO:0000149	F	IBD	false	AGI_LocusCode:AT1G14910|AGI_LocusCode:AT2G01600|RGD:621054|RGD:69276|UniProtKB:Q13492|dictyBase:DDB_G0278685	taxon:2759	20210531
PTHR22951	PTN000536700	GO:0005545	F	IBD	false	MGI:MGI:109132|RGD:621054	taxon:2759	20181121
PTHR22951	PTN000536700	GO:0005546	F	IBD	false	RGD:621054	taxon:2759	20241120
PTHR22951	PTN000536700	GO:0032050	F	IBD	false	MGI:MGI:109132|RGD:69276|UniProtKB:Q13492	taxon:2759	20181121
PTHR22951	PTN000536700	GO:0006900	P	IBD	false	UniProtKB:Q13492	taxon:2759	20241120
PTHR22951	PTN000536700	GO:0072583	P	IBD	false	AGI_LocusCode:AT1G14910|AGI_LocusCode:AT2G01600|AGI_LocusCode:AT4G32285|FB:FBgn0086372|MGI:MGI:2385902|RGD:69276|UniProtKB:Q13492	taxon:2759	20260601
PTHR22951	PTN001119474	GO:0008021	C	IBD	false	RGD:621054|RGD:69276	taxon:6072	20181121
PTHR22951	PTN001119474	GO:0098894	C	IBD	false	RGD:621054|RGD:69276	taxon:6072	20241120
