id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A167V873,HTH-type transcriptional regulator PtxS,protein,70775,Pseudomonas plecoglossicida,Pseudomonas plecoglossicida,ptxS,340,PTHR30146:SF145,RIBOSE OPERON REPRESSOR,True
A0R530,HTH-type transcriptional regulator MSMEG_6044/MSMEI_5883,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),MSMEG_6044,366,PTHR30146:SF138,TRANSCRIPTIONAL REGULATORY PROTEIN,True
A1ABJ9,HTH-type transcriptional repressor PurR,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,purR,341,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A1JP52,HTH-type transcriptional repressor PurR,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),purR,341,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A3N0H9,HTH-type transcriptional repressor PurR,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),purR,336,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A4TIQ4,HTH-type transcriptional repressor PurR,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),purR,341,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A5F7H0,HTH-type transcriptional repressor PurR,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),purR,336,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A5UCM9,HTH-type transcriptional repressor PurR,protein,374930,Haemophilus influenzae (strain PittEE),Haemophilus influenzae (strain PittEE),purR,336,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A5UIZ0,HTH-type transcriptional repressor PurR,protein,374931,Haemophilus influenzae (strain PittGG),Haemophilus influenzae (strain PittGG),purR,336,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A6TA06,HTH-type transcriptional repressor PurR,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),purR,341,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A6VNL0,HTH-type transcriptional repressor PurR,protein,339671,Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),purR,336,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A7FHK2,HTH-type transcriptional repressor PurR,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),purR,341,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A7MFD3,HTH-type transcriptional repressor PurR,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),purR,341,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A7N1L2,HTH-type transcriptional repressor PurR,protein,2902295,Vibrio campbellii (strain ATCC BAA-1116),Vibrio campbellii (strain ATCC BAA-1116),purR,334,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A7ZMC4,HTH-type transcriptional repressor PurR,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),purR,341,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A8A0K5,HTH-type transcriptional repressor PurR,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),purR,341,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A8GDV6,HTH-type transcriptional repressor PurR,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),purR,341,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A9KNI6,HTH-type transcriptional regulator Cphy_2742,protein,357809,Lachnoclostridium phytofermentans (strain ATCC 700394 / DSM 18823 / ISDg),Lachnoclostridium phytofermentans (strain ATCC 700394 / DSM 18823 / ISDg),Cphy_2742,333,PTHR30146:SF109,HTH-TYPE TRANSCRIPTIONAL REGULATOR GALS,True
A9MEJ1,HTH-type transcriptional repressor PurR,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),purR,341,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A9N0Y2,HTH-type transcriptional repressor PurR,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),purR,341,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
A9QZB3,HTH-type transcriptional repressor PurR,protein,349746,Yersinia pestis bv. Antiqua (strain Angola),Yersinia pestis bv. Antiqua (strain Angola),purR,341,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
B0BP99,HTH-type transcriptional repressor PurR,protein,434271,Actinobacillus pleuropneumoniae serotype 3 (strain JL03),Actinobacillus pleuropneumoniae serotype 3 (strain JL03),purR,336,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
B0UUN7,HTH-type transcriptional repressor PurR,protein,228400,Histophilus somni (strain 2336),Histophilus somni (strain 2336),purR,333,PTHR30146:SF148,HTH-TYPE TRANSCRIPTIONAL REPRESSOR PURR-RELATED,True
