id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0S2CHA9,Non-reducing polyketide synthase pigA,protein,89489,Monascus ruber,Monascus ruber (Mold),pigA,2690,PTHR45681:SF6,POLYKETIDE SYNTHASE 37,True
A0A161CEU9,Citrinin polyketide synthase,protein,89489,Monascus ruber,Monascus ruber (Mold),citS,2593,PTHR45681:SF6,POLYKETIDE SYNTHASE 37,True
A0A194VYT4,Non-reducing polyketide synthase PKS23,protein,578113,Cytospora mali,Cytospora mali (Apple Valsa canker fungus),PKS23,2757,PTHR45681:SF6,POLYKETIDE SYNTHASE 37,False
A0A194W5I0,Non-reducing polyketide synthase PKS31,protein,578113,Cytospora mali,Cytospora mali (Apple Valsa canker fungus),PKS31,2752,PTHR45681:SF6,POLYKETIDE SYNTHASE 37,False
A0A1B4XBK1,Polyketide methyltransferase sdnL,protein,573841,Sordaria araneosa,Sordaria araneosa,sdnL,413,PTHR45681:SF6,POLYKETIDE SYNTHASE 37,True
A0A1B5L8S2,Polyketide methyltransferase ustM,protein,1159556,Ustilaginoidea virens,Ustilaginoidea virens (Rice false smut fungus),ustM,441,PTHR45681:SF6,POLYKETIDE SYNTHASE 37,True
A0A1V6PAA5,Methyltransferase calH,protein,69771,Penicillium decumbens,Penicillium decumbens,calH,366,PTHR45681:SF6,POLYKETIDE SYNTHASE 37,True
A0A384XH94,Highly reducing polyketide synthase stpks1,protein,41251,Strobilurus tenacellus,Strobilurus tenacellus,stpks1,2824,PTHR45681:SF6,POLYKETIDE SYNTHASE 37,False
A0A481WQB6,Clavatol synthase claF,protein,36656,Penicillium crustosum,Penicillium crustosum (Blue mold fungus),claF,2587,PTHR45681:SF6,POLYKETIDE SYNTHASE 37,True
A0A4P8GHJ1,3-methylorcinaldehyde synthase,protein,1707701,Phoma sp.,Phoma sp.,eupA,2682,PTHR45681:SF6,POLYKETIDE SYNTHASE 37,True
A0A5C1RD96,Non-reducing polyketide synthase AC,protein,372025,Didymella fabae,Didymella fabae (Leaf and pod spot disease fungus),pksAC,2645,PTHR45681:SF6,POLYKETIDE SYNTHASE 37,True
A2QTE9,Non-reducing polyketide synthase epaA,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),epaA,2617,PTHR45681:SF6,POLYKETIDE SYNTHASE 37,True
A5PHD6,3-methylorcinaldehyde synthase,protein,2203296,Sarocladium schorii,Sarocladium schorii,aspks1,2729,PTHR45681:SF6,POLYKETIDE SYNTHASE 37,False
A7Z4X9,Polyketide biosynthesis acyltransferase homolog BaeD,protein,326423,Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),baeD,324,PTHR45681:SF6,POLYKETIDE SYNTHASE 37,True
B0G0Z9,Probable polyketide synthase 6,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),pks6,2924,PTHR45681:SF4,BETA-KETOACYL SYNTHASE FAMILY PROTEIN-RELATED,False
