id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A324,Small ribosomal subunit protein uS2c,protein,13443,Coffea arabica,Coffea arabica (Arabian coffee),rps2,236,PTHR12534:SF0,SMALL RIBOSOMAL SUBUNIT PROTEIN US2M,True
A0AJB1,Small ribosomal subunit protein uS2,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),rpsB,249,PTHR12534:SF0,SMALL RIBOSOMAL SUBUNIT PROTEIN US2M,True
A0JUP1,Small ribosomal subunit protein uS2,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),rpsB,294,PTHR12534:SF0,SMALL RIBOSOMAL SUBUNIT PROTEIN US2M,True
A0K8E3,Small ribosomal subunit protein uS2,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),rpsB,246,PTHR12534:SF0,SMALL RIBOSOMAL SUBUNIT PROTEIN US2M,True
A0KHG3,Small ribosomal subunit protein uS2,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),rpsB,242,PTHR12534:SF0,SMALL RIBOSOMAL SUBUNIT PROTEIN US2M,True
A0KZ23,Small ribosomal subunit protein uS2,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rpsB,242,PTHR12534:SF0,SMALL RIBOSOMAL SUBUNIT PROTEIN US2M,True
A0L8Q5,Small ribosomal subunit protein uS2,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),rpsB,262,PTHR12534:SF0,SMALL RIBOSOMAL SUBUNIT PROTEIN US2M,True
A0LJ63,Small ribosomal subunit protein uS2,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rpsB,274,PTHR12534:SF0,SMALL RIBOSOMAL SUBUNIT PROTEIN US2M,True
A0LV54,Small ribosomal subunit protein uS2,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),rpsB,275,PTHR12534:SF0,SMALL RIBOSOMAL SUBUNIT PROTEIN US2M,True
A0LXM8,Small ribosomal subunit protein uS2,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),rpsB,299,PTHR12534:SF0,SMALL RIBOSOMAL SUBUNIT PROTEIN US2M,True
