GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P43565	RIM15	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000201435|FB:FBgn0003091|FB:FBgn0003744|FB:FBgn0010379|FB:FBgn0011739|FB:FBgn0020386|FB:FBgn0260399|FB:FBgn0261854|FB:FBgn0287828|MGI:MGI:1338068|MGI:MGI:1354386|MGI:MGI:2182368|MGI:MGI:87986|MGI:MGI:894676|MGI:MGI:97595|MGI:MGI:97596|MGI:MGI:97599|MGI:MGI:97602|PANTHER:PTN000683254|PomBase:SPAC17G8.14c|PomBase:SPAC1B9.02c|PomBase:SPAC22E12.14c|PomBase:SPAC821.12|PomBase:SPAPB18E9.02c|RGD:2082|RGD:3395|RGD:3397|RGD:3399|RGD:3668|RGD:61925|RGD:620968|RGD:621888|RGD:62390|RGD:67383|SGD:S000000201|SGD:S000001248|SGD:S000002898|SGD:S000003324|SGD:S000005105|SGD:S000005460|SGD:S000006315|TAIR:locus:2024167|TAIR:locus:2178208|UniProtKB:C8VQM0|UniProtKB:O95835|UniProtKB:P05129|UniProtKB:P17252|UniProtKB:P41743|UniProtKB:Q02156|UniProtKB:Q05513|UniProtKB:Q05655|UniProtKB:Q09013|UniProtKB:Q15208|UniProtKB:Q16512|UniProtKB:Q6NTJ3|UniProtKB:Q96BR1|UniProtKB:Q96GX5|UniProtKB:Q9NRM7|WB:WBGene00000102|WB:WBGene00003965|WB:WBGene00004033|WB:WBGene00004034|WB:WBGene00021022|dictyBase:DDB_G0268620	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Serine/threonine-protein kinase RIM15	20250903
UniProtKB	P43565	RIM15	involved_in	GO:0035556	intracellular signal transduction	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003744|FB:FBgn0010379|FB:FBgn0011739|FB:FBgn0020386|MGI:MGI:1333883|MGI:MGI:1354386|MGI:MGI:87986|MGI:MGI:94906|MGI:MGI:97595|MGI:MGI:97598|MGI:MGI:97601|PANTHER:PTN000683254|PomBase:SPAC1B9.02c|PomBase:SPAC22E12.14c|PomBase:SPAC24B11.11c|PomBase:SPAC821.12|PomBase:SPAPB18E9.02c|RGD:2081|RGD:2082|RGD:3395|RGD:3399|RGD:61925|RGD:620968|RGD:621888|RGD:67383|SGD:S000000201|SGD:S000002874|SGD:S000002898|SGD:S000005460|UniProtKB:O15530|UniProtKB:O95835|UniProtKB:P05771|UniProtKB:P17252|UniProtKB:P31749|UniProtKB:Q05655|UniProtKB:Q15208|UniProtKB:Q96BR1|UniProtKB:Q9HBY8|UniProtKB:Q9NRM7|UniProtKB:Q9Y2H1|WB:WBGene00000102|WB:WBGene00004032	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Serine/threonine-protein kinase RIM15	20250903
UniProtKB	P43565	RIM15	involved_in	GO:0007346	regulation of mitotic cell cycle	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0260399|PANTHER:PTN008614785|PomBase:SPAPB18E9.02c|PomBase:SPCC1450.11c|SGD:S000001861|ZFIN:ZDB-GENE-040801-128	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Serine/threonine-protein kinase RIM15	20250412
UniProtKB	P43565	RIM15	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001220116|SGD:S000001861	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Serine/threonine-protein kinase RIM15	20170228
UniProtKB	P43565	RIM15	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001220116|SGD:S000001861	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Serine/threonine-protein kinase RIM15	20170228
UniProtKB	P43565	RIM15	involved_in	GO:0000160	phosphorelay signal transduction system	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001789	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	Serine/threonine-protein kinase RIM15	20251201
UniProtKB	P43565	RIM15	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase RIM15	20251201
UniProtKB	P43565	RIM15	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR008271	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	Serine/threonine-protein kinase RIM15	20251201
UniProtKB	P43565	RIM15	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027016|InterPro:IPR000961|EC:2.7.11.1|UniProtKB-KW:KW-0723	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase RIM15	20251201
UniProtKB	P43565	RIM15	enables	GO:0005524	ATP binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000719|InterPro:IPR000961|UniProtKB-KW:KW-0067	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase RIM15	20251201
UniProtKB	P43565	RIM15	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase RIM15	20251201
UniProtKB	P43565	RIM15	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase RIM15	20251201
UniProtKB	P43565	RIM15	involved_in	GO:0006950	response to stress	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026300	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase RIM15	20251201
UniProtKB	P43565	RIM15	enables	GO:0016301	kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase RIM15	20251201
UniProtKB	P43565	RIM15	enables	GO:0016740	transferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase RIM15	20251201
UniProtKB	P43565	RIM15	involved_in	GO:0051321	meiotic cell cycle	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0469	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase RIM15	20251201
UniProtKB	P43565	RIM15	enables	GO:0106310	protein serine kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:17989	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	RHEA	Serine/threonine-protein kinase RIM15	20251201
