id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P38828,Protein LSM12,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),LSM12,187,,,True
Q0VCF9,Protein LSM12,protein,9913,Bos taurus,Bos taurus (Bovine),LSM12,195,,,True
Q38E83,PBP1-interacting protein LSM12,protein,185431,Trypanosoma brucei brucei (strain 927/4 GUTat10.1),Trypanosoma brucei brucei (strain 927/4 GUTat10.1),LSM12,190,,,True
Q3MHD2,Protein LSM12,protein,9606,Homo sapiens,Homo sapiens (Human),LSM12,195,,,True
Q5RAT5,Protein LSM12,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),LSM12,195,,,True
Q5ZML5,Protein LSM12,protein,9031,Gallus gallus,Gallus gallus (Chicken),LSM12,194,,,True
Q6GP89,Protein LSM12,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),lsm12,194,,,True
Q6NSN1,Protein LSM12 homolog B,protein,7955,Danio rerio,Danio rerio (Zebrafish),lsm12b,196,,,True
Q6P833,Protein LSM12,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),lsm12,194,,,True
Q6PBA2,Protein LSM12 homolog A,protein,7955,Danio rerio,Danio rerio (Zebrafish),lsm12a,196,,,True
Q9D0R8,Protein LSM12,protein,10090,Mus musculus,Mus musculus (Mouse),Lsm12,195,,,True
Q9VT67,LSM12 homolog B,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Hez,186,,,True
Q9VYR0,LSM12 homolog A,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Lsm12a,217,,,True
