id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0S3QTC6,Malate dehydrogenase,protein,1298851,Thermosulfidibacter takaii (strain DSM 17441 / JCM 13301 / NBRC 103674 / ABI70S6),Thermosulfidibacter takaii (strain DSM 17441 / JCM 13301 / NBRC 103674 / ABI70S6),mdh,315,PTHR43128:SF16,L-LACTATE DEHYDROGENASE,True
A0A1F3,L-lactate dehydrogenase A chain,protein,30521,Bos mutus grunniens,Bos mutus grunniens (Wild yak),LDHA,332,PTHR43128:SF10,L-LACTATE DEHYDROGENASE A CHAIN,True
A0Q6K3,Malate dehydrogenase,protein,401614,Francisella tularensis subsp. novicida (strain U112),Francisella tularensis subsp. novicida (strain U112),mdh,319,PTHR43128:SF16,L-LACTATE DEHYDROGENASE,True
A0RJJ0,Malate dehydrogenase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),mdh,312,PTHR43128:SF16,L-LACTATE DEHYDROGENASE,True
A1BHN9,Malate dehydrogenase,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),mdh,310,PTHR43128:SF16,L-LACTATE DEHYDROGENASE,True
A1QYN6,L-lactate dehydrogenase,protein,314724,Borrelia turicatae (strain 91E135),Borrelia turicatae (strain 91E135),ldh,316,PTHR43128:SF16,L-LACTATE DEHYDROGENASE,True
A1RS58,Malate dehydrogenase,protein,384616,Pyrobaculum islandicum (strain DSM 4184 / JCM 9189 / GEO3),Pyrobaculum islandicum (strain DSM 4184 / JCM 9189 / GEO3),mdh,309,PTHR43128:SF16,L-LACTATE DEHYDROGENASE,True
A1UQV8,Malate dehydrogenase,protein,360095,"Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)","Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)",mdh,321,PTHR43128:SF16,L-LACTATE DEHYDROGENASE,True
A1VG02,L-lactate dehydrogenase,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),ldh,309,PTHR43128:SF16,L-LACTATE DEHYDROGENASE,True
A2REG9,L-lactate dehydrogenase,protein,160491,Streptococcus pyogenes serotype M5 (strain Manfredo),Streptococcus pyogenes serotype M5 (strain Manfredo),ldh,327,PTHR43128:SF16,L-LACTATE DEHYDROGENASE,True
A3CN70,L-lactate dehydrogenase,protein,388919,Streptococcus sanguinis (strain SK36),Streptococcus sanguinis (strain SK36),ldh,328,PTHR43128:SF16,L-LACTATE DEHYDROGENASE,True
A3MWU9,Malate dehydrogenase,protein,410359,Pyrobaculum calidifontis (strain DSM 21063 / JCM 11548 / VA1),Pyrobaculum calidifontis (strain DSM 21063 / JCM 11548 / VA1),mdh,309,PTHR43128:SF16,L-LACTATE DEHYDROGENASE,True
A3PN14,Malate dehydrogenase,protein,349101,Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),mdh,320,PTHR43128:SF16,L-LACTATE DEHYDROGENASE,True
A4IKL5,L-lactate dehydrogenase,protein,420246,Geobacillus thermodenitrificans (strain NG80-2),Geobacillus thermodenitrificans (strain NG80-2),ldh,317,PTHR43128:SF16,L-LACTATE DEHYDROGENASE,True
