id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A125YWU9,Niemann-Pick type C1-related protein,protein,508771,Toxoplasma gondii (strain ATCC 50611 / Me49),Toxoplasma gondii (strain ATCC 50611 / Me49),NCR1,1178,PTHR10796:SF92,"PATCHED-RELATED, ISOFORM A",True
B9EKX1,Patched domain-containing protein 4,protein,10090,Mus musculus,Mus musculus (Mouse),Ptchd4,904,PTHR10796:SF15,PATCHED DOMAIN-CONTAINING PROTEIN 4,True
M0R3Q7,Patched domain-containing protein 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ptchd3,905,PTHR10796:SF60,PATCHED DOMAIN-CONTAINING PROTEIN 3,True
Q03602,Patched-related protein 9,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ptr-9,844,PTHR10796:SF96,PATCHED-RELATED PROTEIN 9,True
Q0EEE2,Patched domain-containing protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Ptchd3,906,PTHR10796:SF60,PATCHED DOMAIN-CONTAINING PROTEIN 3,True
Q14B62,Patched domain-containing protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),ptchd1,888,PTHR10796:SF36,PATCHED DOMAIN-CONTAINING PROTEIN 1,True
Q3KNS1,Patched domain-containing protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),PTCHD3,954,PTHR10796:SF60,PATCHED DOMAIN-CONTAINING PROTEIN 3,True
Q5RIV7,Patched domain-containing protein 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),ptchd1,897,PTHR10796:SF15,PATCHED DOMAIN-CONTAINING PROTEIN 4,True
Q6ZW05,Patched domain-containing protein 4,protein,9606,Homo sapiens,Homo sapiens (Human),PTCHD4,846,PTHR10796:SF15,PATCHED DOMAIN-CONTAINING PROTEIN 4,True
Q8I266,Niemann-Pick type C1-related protein,protein,36329,Plasmodium falciparum (isolate 3D7),Plasmodium falciparum (isolate 3D7),NCR1,1470,PTHR10796:SF92,"PATCHED-RELATED, ISOFORM A",True
Q96NR3,Patched domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),PTCHD1,888,PTHR10796:SF36,PATCHED DOMAIN-CONTAINING PROTEIN 1,True
Q9XWL9,Patched-related protein 18,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ptr-18,895,PTHR10796:SF112,PATCHED-RELATED PROTEIN 18,True
