id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8XP14,Golgi SNAP receptor complex member 2 homolog memb-1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,memb-1,212,PTHR21230:SF1,GOLGI SNAP RECEPTOR COMPLEX MEMBER 2,True
O14653,Golgi SNAP receptor complex member 2,protein,9606,Homo sapiens,Homo sapiens (Human),GOSR2,212,PTHR21230:SF1,GOLGI SNAP RECEPTOR COMPLEX MEMBER 2,True
O35165,Golgi SNAP receptor complex member 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Gosr2,212,PTHR21230:SF1,GOLGI SNAP RECEPTOR COMPLEX MEMBER 2,True
O35166,Golgi SNAP receptor complex member 2,protein,10090,Mus musculus,Mus musculus (Mouse),Gosr2,212,PTHR21230:SF1,GOLGI SNAP RECEPTOR COMPLEX MEMBER 2,True
O88384,Vesicle transport through interaction with t-SNAREs homolog 1B,protein,10090,Mus musculus,Mus musculus (Mouse),Vti1b,232,PTHR21230:SF89,VESICLE TRANSPORT THROUGH INTERACTION WITH T-SNARES HOMOLOG 1B,True
O89116,Vesicle transport through interaction with t-SNAREs homolog 1A,protein,10090,Mus musculus,Mus musculus (Mouse),Vti1a,217,PTHR21230:SF26,VESICLE TRANSPORT THROUGH INTERACTION WITH T-SNARES HOMOLOG 1A,True
P25385,Protein transport protein BOS1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),BOS1,244,PTHR21230:SF1,GOLGI SNAP RECEPTOR COMPLEX MEMBER 2,True
P41941,Golgi SNAP receptor complex member 2 homolog memb-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,memb-1,213,PTHR21230:SF1,GOLGI SNAP RECEPTOR COMPLEX MEMBER 2,True
P58200,Vesicle transport through interaction with t-SNAREs homolog 1B,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Vti1b,232,PTHR21230:SF89,VESICLE TRANSPORT THROUGH INTERACTION WITH T-SNARES HOMOLOG 1B,True
P78768,Vesicle transport v-SNARE protein vti1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),vti1,214,PTHR21230:SF26,VESICLE TRANSPORT THROUGH INTERACTION WITH T-SNARES HOMOLOG 1A,True
