GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	A0A140FWL1	kdpB	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR023299	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	Potassium-transporting ATPase ATP-binding subunit	20260706
UniProtKB	A0A140FWL1	kdpB	enables	GO:0000287	magnesium ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083123	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Potassium-transporting ATPase ATP-binding subunit	20260706
UniProtKB	A0A140FWL1	kdpB	enables	GO:0005524	ATP binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR001757|InterPro:IPR006391|UniRule:UR000083123	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Potassium-transporting ATPase ATP-binding subunit	20260706
UniProtKB	A0A140FWL1	kdpB	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB-SubCell:SL-0037|UniRule:UR000083123	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Potassium-transporting ATPase ATP-binding subunit	20260706
UniProtKB	A0A140FWL1	kdpB	involved_in	GO:0006813	potassium ion transport	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR006391|UniRule:UR000083123	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Potassium-transporting ATPase ATP-binding subunit	20260706
UniProtKB	A0A140FWL1	kdpB	enables	GO:0008556	P-type potassium transmembrane transporter activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR006391|RHEA:16777|EC:7.2.2.6|PANTHER:PTN002464628|UniRule:UR000083123	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Potassium-transporting ATPase ATP-binding subunit	20260706
UniProtKB	A0A140FWL1	kdpB	enables	GO:0015662	P-type ion transporter activity	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027840	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Potassium-transporting ATPase ATP-binding subunit	20260706
UniProtKB	A0A140FWL1	kdpB	located_in	GO:0016020	membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR001757|InterPro:IPR006391|UniProtKB-SubCell:SL-0162	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	UniProt	Potassium-transporting ATPase ATP-binding subunit	20260706
UniProtKB	A0A140FWL1	kdpB	enables	GO:0016887	ATP hydrolysis activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001757	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	InterPro	Potassium-transporting ATPase ATP-binding subunit	20260706
UniProtKB	A0A140FWL1	kdpB	involved_in	GO:0055085	transmembrane transport	biological_process	ECO:0000366	IEA	GO_REF:0000108	GO:0015662	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	GOC	Potassium-transporting ATPase ATP-binding subunit	20260706
UniProtKB	A0A140FWL1	kdpB	involved_in	GO:0071805	potassium ion transmembrane transport	biological_process	ECO:0000366	IEA	GO_REF:0000108	GO:0008556	160488	Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440)	GOC	Potassium-transporting ATPase ATP-binding subunit	20260706
