id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1B2F3,High-affinity zinc uptake system protein AztC,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),aztC,309,PTHR42953:SF1,METAL-BINDING PROTEIN HI_0362-RELATED,True
A1B9L0,High-affinity zinc uptake system protein ZnuA,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),znuA,326,PTHR42953:SF3,HIGH-AFFINITY ZINC UPTAKE SYSTEM PROTEIN ZNUA,True
A4N8V8,Putative metal ABC transporter substrate-binding protein Hpf,protein,375177,Haemophilus influenzae (strain NTHi 3655),Haemophilus influenzae (strain NTHi 3655),hpf,293,PTHR42953:SF1,METAL-BINDING PROTEIN HI_0362-RELATED,True
O05703,Zinc-binding lipoprotein AdcA,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),adcA,501,PTHR42953:SF3,HIGH-AFFINITY ZINC UPTAKE SYSTEM PROTEIN ZNUA,True
O34385,Manganese-binding lipoprotein MntA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),mntA,306,PTHR42953:SF1,METAL-BINDING PROTEIN HI_0362-RELATED,True
O34966,High-affinity zinc uptake system protein ZnuA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),znuA,319,PTHR42953:SF3,HIGH-AFFINITY ZINC UPTAKE SYSTEM PROTEIN ZNUA,True
O83077,Putative metal-binding protein TP_0034,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),TP_0034,316,PTHR42953:SF3,HIGH-AFFINITY ZINC UPTAKE SYSTEM PROTEIN ZNUA,True
O84420,Putative metal-binding protein CT_415,protein,272561,Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),CT_415,276,PTHR42953:SF3,HIGH-AFFINITY ZINC UPTAKE SYSTEM PROTEIN ZNUA,True
P0A4G2,Manganese ABC transporter substrate-binding lipoprotein PsaA,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),psaA,309,PTHR42953:SF1,METAL-BINDING PROTEIN HI_0362-RELATED,True
P0A4G3,Manganese ABC transporter substrate-binding lipoprotein PsaA,protein,171101,Streptococcus pneumoniae (strain ATCC BAA-255 / R6),Streptococcus pneumoniae (strain ATCC BAA-255 / R6),psaA,309,PTHR42953:SF1,METAL-BINDING PROTEIN HI_0362-RELATED,True
P0A4G4,Iron ABC transporter substrate-binding lipoprotein MtsA,protein,301447,Streptococcus pyogenes serotype M1,Streptococcus pyogenes serotype M1,mtsA,310,PTHR42953:SF1,METAL-BINDING PROTEIN HI_0362-RELATED,True
P0DF58,Zinc-binding protein AdcA,protein,198466,Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),adcA,515,PTHR42953:SF3,HIGH-AFFINITY ZINC UPTAKE SYSTEM PROTEIN ZNUA,True
P0DF59,Zinc-binding protein AdcA,protein,193567,Streptococcus pyogenes serotype M3 (strain SSI-1),Streptococcus pyogenes serotype M3 (strain SSI-1),adcA,515,PTHR42953:SF3,HIGH-AFFINITY ZINC UPTAKE SYSTEM PROTEIN ZNUA,True
P0DF60,Iron ABC transporter substrate-binding lipoprotein MtsA,protein,198466,Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),mtsA,310,PTHR42953:SF1,METAL-BINDING PROTEIN HI_0362-RELATED,True
P0DF61,Iron ABC transporter substrate-binding lipoprotein MtsA,protein,193567,Streptococcus pyogenes serotype M3 (strain SSI-1),Streptococcus pyogenes serotype M3 (strain SSI-1),mtsA,310,PTHR42953:SF1,METAL-BINDING PROTEIN HI_0362-RELATED,True
P31304,Metal ABC transporter substrate-binding lipoprotein SsaB,protein,1305,Streptococcus sanguinis,Streptococcus sanguinis,ssaB,309,PTHR42953:SF1,METAL-BINDING PROTEIN HI_0362-RELATED,True
P31305,Metal ABC transporter substrate-binding lipoprotein FimA,protein,1318,Streptococcus parasanguinis,Streptococcus parasanguinis,fimA,309,PTHR42953:SF1,METAL-BINDING PROTEIN HI_0362-RELATED,True
P39172,High-affinity zinc uptake system protein ZnuA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),znuA,310,PTHR42953:SF3,HIGH-AFFINITY ZINC UPTAKE SYSTEM PROTEIN ZNUA,True
P42363,Manganese ABC transporter substrate-binding lipoprotein PsaA,protein,1313,Streptococcus pneumoniae,Streptococcus pneumoniae,psaA,310,PTHR42953:SF1,METAL-BINDING PROTEIN HI_0362-RELATED,True
P42364,Manganese ABC transporter substrate-binding lipoprotein scaA,protein,1302,Streptococcus gordonii,Streptococcus gordonii,scaA,310,PTHR42953:SF1,METAL-BINDING PROTEIN HI_0362-RELATED,True
