id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A075TXZ1,6-methylsalicylic acid decarboxylase,protein,27334,Penicillium expansum,Penicillium expansum (Blue mold rot fungus),patG,324,PTHR21240:SF29,AMIDOHYDROLASE-RELATED DOMAIN-CONTAINING PROTEIN,True
A0A1L9WN60,6-methylsalicylic acid decarboxylase acuB,protein,690307,Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094),Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094),acuB,330,PTHR21240:SF29,AMIDOHYDROLASE-RELATED DOMAIN-CONTAINING PROTEIN,True
A0A2P1DP90,Decarboxylase macB,protein,374132,Penicillium terrestre,Penicillium terrestre,macB,338,PTHR21240:SF29,AMIDOHYDROLASE-RELATED DOMAIN-CONTAINING PROTEIN,True
A1CFL4,6-methylsalicylic acid decarboxylase,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),patG,325,PTHR21240:SF29,AMIDOHYDROLASE-RELATED DOMAIN-CONTAINING PROTEIN,True
G1XU02,6-methylsalicylic acid decarboxylase,protein,756982,Arthrobotrys oligospora (strain ATCC 24927 / CBS 115.81 / DSM 1491),Arthrobotrys oligospora (strain ATCC 24927 / CBS 115.81 / DSM 1491) (Nematode-trapping fungus),AOL_s00215g281,325,PTHR21240:SF29,AMIDOHYDROLASE-RELATED DOMAIN-CONTAINING PROTEIN,True
G2IQQ5,2-keto-4-carboxy-3-hexenedioate hydratase,protein,627192,Sphingobium sp. (strain NBRC 103272 / SYK-6),Sphingobium sp. (strain NBRC 103272 / SYK-6),ligJ,341,PTHR21240:SF28,ISO-OROTATE DECARBOXYLASE (EUROFUNG),True
G3Y417,Decarboxylase yanB,protein,380704,Aspergillus niger (strain ATCC 1015 / CBS 113.46 / FGSC A1144 / LSHB Ac4 / NCTC 3858a / NRRL 328 / USDA 3528.7),Aspergillus niger (strain ATCC 1015 / CBS 113.46 / FGSC A1144 / LSHB Ac4 / NCTC 3858a / NRRL 328 / USDA 3528.7),yanB,368,PTHR21240:SF29,AMIDOHYDROLASE-RELATED DOMAIN-CONTAINING PROTEIN,True
P0CT50,Salicylate decarboxylase,protein,1895941,Cutaneotrichosporon moniliiforme,Cutaneotrichosporon moniliiforme (Yeast),sdc,350,PTHR21240:SF31,AMIDOHYDROLASE FAMILY PROTEIN (AFU_ORTHOLOGUE AFUA_7G05840),True
P80402,"2,3-dihydroxybenzoate decarboxylase",protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),AO090005000447,338,PTHR21240:SF31,AMIDOHYDROLASE FAMILY PROTEIN (AFU_ORTHOLOGUE AFUA_7G05840),True
P83662,2-amino-3-carboxymuconate-6-semialdehyde decarboxylase,protein,9823,Sus scrofa,Sus scrofa (Pig),ACMSD,138,PTHR21240:SF27,2-AMINO-3-CARBOXYMUCONATE-6-SEMIALDEHYDE DECARBOXYLASE,False
Q0II68,2-amino-3-carboxymuconate-6-semialdehyde decarboxylase,protein,9913,Bos taurus,Bos taurus (Bovine),ACMSD,336,PTHR21240:SF27,2-AMINO-3-CARBOXYMUCONATE-6-SEMIALDEHYDE DECARBOXYLASE,True
Q0SFL6,Gamma-resorcylate decarboxylase,protein,101510,Rhodococcus jostii (strain RHA1),Rhodococcus jostii (strain RHA1),tsdA,329,PTHR21240:SF30,AMIDOHYDROLASE-RELATED DOMAIN-CONTAINING PROTEIN-RELATED,True
Q12BV1,Gamma-resorcylate decarboxylase,protein,296591,Polaromonas sp. (strain JS666 / ATCC BAA-500),Polaromonas sp. (strain JS666 / ATCC BAA-500),Bpro_2061,326,PTHR21240:SF30,AMIDOHYDROLASE-RELATED DOMAIN-CONTAINING PROTEIN-RELATED,True
Q54LN9,2-amino-3-carboxymuconate-6-semialdehyde decarboxylase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),acmsd,359,PTHR21240:SF27,2-AMINO-3-CARBOXYMUCONATE-6-SEMIALDEHYDE DECARBOXYLASE,True
Q5AUW9,Decarboxylase orsB,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),orsB,331,PTHR21240:SF30,AMIDOHYDROLASE-RELATED DOMAIN-CONTAINING PROTEIN-RELATED,True
