id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A386CAB9,"NACHT, LRR and PYD domains-containing protein 1 homolog",protein,7955,Danio rerio,Danio rerio (Zebrafish),nlrp1,1355,PTHR45690:SF19,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 3",True
A6QLE5,"NACHT, LRR and PYD domains-containing protein 3",protein,9913,Bos taurus,Bos taurus (Bovine),NLRP3,1031,PTHR45690:SF19,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 3",True
B0FPE9,"NACHT, LRR and PYD domains-containing protein 3",protein,9544,Macaca mulatta,Macaca mulatta (Rhesus macaque),NLRP3,1035,PTHR45690:SF19,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 3",True
D4A523,"NACHT, LRR and PYD domains-containing protein 3",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nlrp3,1035,PTHR45690:SF19,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 3",True
E9Q5R7,"NACHT, LRR and PYD domains-containing protein 12",protein,10090,Mus musculus,Mus musculus (Mouse),Nlrp12,1054,PTHR45690:SF11,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 12",True
P10775,Ribonuclease inhibitor,protein,9823,Sus scrofa,Sus scrofa (Pig),RNH1,456,PTHR45690:SF4,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 10",True
P13489,Ribonuclease inhibitor,protein,9606,Homo sapiens,Homo sapiens (Human),RNH1,461,PTHR45690:SF19,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 3",True
P29315,Ribonuclease inhibitor,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Rnh1,456,PTHR45690:SF19,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 3",True
P59044,"NACHT, LRR and PYD domains-containing protein 6",protein,9606,Homo sapiens,Homo sapiens (Human),NLRP6,892,PTHR45690:SF1,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 6",True
P59045,"NACHT, LRR and PYD domains-containing protein 11",protein,9606,Homo sapiens,Homo sapiens (Human),NLRP11,1033,PTHR45690:SF5,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 11",True
P59046,"NACHT, LRR and PYD domains-containing protein 12",protein,9606,Homo sapiens,Homo sapiens (Human),NLRP12,1061,PTHR45690:SF11,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 12",True
P59047,"NACHT, LRR and PYD domains-containing protein 5",protein,9606,Homo sapiens,Homo sapiens (Human),NLRP5,1200,PTHR45690:SF7,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 5",True
Q288C4,"NACHT, LRR and PYD domains-containing protein 9",protein,9913,Bos taurus,Bos taurus (Bovine),NLRP9,996,PTHR45690:SF13,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 9",True
Q2LKV2,"NACHT, LRR and PYD domains-containing protein 1b allele 4",protein,10090,Mus musculus,Mus musculus (Mouse),Nlrp1b,906,PTHR45690:SF15,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 14",True
Q3TKR3,"NACHT, LRR and PYD domains-containing protein 4C",protein,10090,Mus musculus,Mus musculus (Mouse),Nlrp4c,982,PTHR45690:SF6,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 4",True
Q4PLS0,"NACHT, LRR and PYD domains-containing protein 2",protein,10090,Mus musculus,Mus musculus (Mouse),Nlrp2,1046,PTHR45690:SF14,"NACHT, LRR AND PYD DOMAINS-CONTAINING PROTEIN 2",True
