id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A3KP48,Protein FAM162B,protein,7955,Danio rerio,Danio rerio (Zebrafish),fam162b,155,PTHR13674:SF2,PROTEIN FAM162A,True
A6QPI4,Protein FAM162B,protein,9913,Bos taurus,Bos taurus (Bovine),FAM162B,163,PTHR13674:SF3,PROTEIN FAM162B,True
Q29DG0,UPF0389 protein GA21628,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),GA21628,127,PTHR13674:SF5,UPF0389 PROTEIN CG9231,True
Q2NKR7,Protein FAM162A,protein,9913,Bos taurus,Bos taurus (Bovine),FAM162A,156,PTHR13674:SF2,PROTEIN FAM162A,True
Q4QQV3,Protein FAM162A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fam162a,155,PTHR13674:SF2,PROTEIN FAM162A,True
Q5R504,Protein FAM162A,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),FAM162A,154,PTHR13674:SF2,PROTEIN FAM162A,True
Q5T6X4,Protein FAM162B,protein,9606,Homo sapiens,Homo sapiens (Human),FAM162B,162,PTHR13674:SF3,PROTEIN FAM162B,True
Q96A26,Protein FAM162A,protein,9606,Homo sapiens,Homo sapiens (Human),FAM162A,154,PTHR13674:SF2,PROTEIN FAM162A,True
Q9CX19,Protein FAM162B,protein,10090,Mus musculus,Mus musculus (Mouse),Fam162b,157,PTHR13674:SF3,PROTEIN FAM162B,True
Q9D6U8,Protein FAM162A,protein,10090,Mus musculus,Mus musculus (Mouse),Fam162a,155,PTHR13674:SF2,PROTEIN FAM162A,True
Q9VW12,UPF0389 protein CG9231,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG9231,125,PTHR13674:SF5,UPF0389 PROTEIN CG9231,True
