GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P17540	CKMT2	enables	GO:0004111	creatine kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88407|MGI:MGI:88413|PANTHER:PTN000167126|RGD:2358|RGD:61976|UniProtKB:P00565|UniProtKB:P05122|UniProtKB:P12277	9606	Homo sapiens	GO_Central	Creatine kinase S-type, mitochondrial	20241120
UniProtKB	P17540	CKMT2	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:99441|PANTHER:PTN000899952|RGD:61976	9606	Homo sapiens	GO_Central	Creatine kinase S-type, mitochondrial	20241120
UniProtKB	P17540	CKMT2	involved_in	GO:0046314	phosphocreatine biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88413|PANTHER:PTN000167126|RGD:2358|UniProtKB:P12277	9606	Homo sapiens	GO_Central	Creatine kinase S-type, mitochondrial	20241120
UniProtKB	P17540	CKMT2	enables	GO:0003824	catalytic activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014746	9606	Homo sapiens	InterPro	Creatine kinase S-type, mitochondrial	20260616
UniProtKB	P17540	CKMT2	enables	GO:0004111	creatine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	RHEA:17157|EC:2.7.3.2	9606	Homo sapiens	UniProt	Creatine kinase S-type, mitochondrial	20260616
UniProtKB	P17540	CKMT2	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028608|UniProtKB-SubCell:SL-0168	9606	Homo sapiens	UniProt	Creatine kinase S-type, mitochondrial	20260616
UniProtKB	P17540	CKMT2	enables	GO:0016301	kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR022413|InterPro:IPR022414|InterPro:IPR022415|InterPro:IPR036802	9606	Homo sapiens	InterPro	Creatine kinase S-type, mitochondrial	20260616
UniProtKB	P17540	CKMT2	enables	GO:0016772	transferase activity, transferring phosphorus-containing groups	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR022413|InterPro:IPR022414|InterPro:IPR022415|InterPro:IPR036802	9606	Homo sapiens	InterPro	Creatine kinase S-type, mitochondrial	20260616
UniProtKB	P17540	CKMT2	enables	GO:0016775	phosphotransferase activity, nitrogenous group as acceptor	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000749	9606	Homo sapiens	InterPro	Creatine kinase S-type, mitochondrial	20260616
UniProtKB	P17540	CKMT2	involved_in	GO:0046314	phosphocreatine biosynthetic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000749	9606	Homo sapiens	InterPro	Creatine kinase S-type, mitochondrial	20260616
UniProtKB	P17540	CKMT2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O15182	9606	Homo sapiens	IntAct	Creatine kinase S-type, mitochondrial	20260613
UniProtKB	P17540	CKMT2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q16656-4	9606	Homo sapiens	IntAct	Creatine kinase S-type, mitochondrial	20260613
UniProtKB	P17540	CKMT2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q7Z4N8	9606	Homo sapiens	IntAct	Creatine kinase S-type, mitochondrial	20260613
UniProtKB	P17540	CKMT2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9P2K6	9606	Homo sapiens	IntAct	Creatine kinase S-type, mitochondrial	20260613
UniProtKB	P17540	CKMT2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P12532	9606	Homo sapiens	IntAct	Creatine kinase S-type, mitochondrial	20260613
UniProtKB	P17540	CKMT2	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	Creatine kinase S-type, mitochondrial	20240711
UniProtKB	P17540	CKMT2	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0007005	HDA	PMID:20833797		9606	Homo sapiens	UniProt	Creatine kinase S-type, mitochondrial	20140128
UniProtKB	P17540	CKMT2	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-200326		9606	Homo sapiens	Reactome	Creatine kinase S-type, mitochondrial	20070718
UniProtKB	P17540	CKMT2	enables	GO:0004111	creatine kinase activity	molecular_function	ECO:0000304	TAS	PMID:2324105		9606	Homo sapiens	PINC	Creatine kinase S-type, mitochondrial	20030904
UniProtKB	P17540	CKMT2	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000304	TAS	PMID:2324105		9606	Homo sapiens	PINC	Creatine kinase S-type, mitochondrial	20030904
UniProtKB	P17540	CKMT2	involved_in	GO:0006936	muscle contraction	biological_process	ECO:0000304	TAS	PMID:2324105		9606	Homo sapiens	PINC	Creatine kinase S-type, mitochondrial	20030904
