id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0B879,Diphthine synthase,protein,349307,Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),dphB,265,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
A1RU15,Diphthine synthase,protein,384616,Pyrobaculum islandicum (strain DSM 4184 / JCM 9189 / GEO3),Pyrobaculum islandicum (strain DSM 4184 / JCM 9189 / GEO3),dphB,249,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
A2SQF6,Diphthine synthase,protein,410358,Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),dphB,252,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
A3CWF9,Diphthine synthase,protein,368407,Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),dphB,250,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
A3DLV7,Diphthine synthase,protein,399550,Staphylothermus marinus (strain ATCC 43588 / DSM 3639 / JCM 9404 / F1),Staphylothermus marinus (strain ATCC 43588 / DSM 3639 / JCM 9404 / F1),dphB,267,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
A3MU14,Diphthine synthase,protein,410359,Pyrobaculum calidifontis (strain DSM 21063 / JCM 11548 / VA1),Pyrobaculum calidifontis (strain DSM 21063 / JCM 11548 / VA1),dphB,251,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
A4FYP1,Diphthine synthase,protein,402880,Methanococcus maripaludis (strain C5 / ATCC BAA-1333),Methanococcus maripaludis (strain C5 / ATCC BAA-1333),dphB,255,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
A4YHI8,Diphthine synthase,protein,399549,Metallosphaera sedula (strain ATCC 51363 / DSM 5348 / JCM 9185 / NBRC 15509 / TH2),Metallosphaera sedula (strain ATCC 51363 / DSM 5348 / JCM 9185 / NBRC 15509 / TH2),dphB,254,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
A6US81,Diphthine synthase,protein,406327,Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),dphB,255,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
A6UU49,Diphthine synthase,protein,419665,Methanococcus aeolicus (strain ATCC BAA-1280 / DSM 17508 / OCM 812 / Nankai-3),Methanococcus aeolicus (strain ATCC BAA-1280 / DSM 17508 / OCM 812 / Nankai-3),dphB,257,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
A6VJP1,Diphthine synthase,protein,426368,Methanococcus maripaludis (strain C7 / ATCC BAA-1331),Methanococcus maripaludis (strain C7 / ATCC BAA-1331),dphB,255,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
A7IA21,Diphthine synthase,protein,456442,Methanoregula boonei (strain DSM 21154 / JCM 14090 / 6A8),Methanoregula boonei (strain DSM 21154 / JCM 14090 / 6A8),dphB,250,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
A9A6D8,Diphthine synthase,protein,444158,Methanococcus maripaludis (strain C6 / ATCC BAA-1332),Methanococcus maripaludis (strain C6 / ATCC BAA-1332),dphB,255,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
B0R4W9,Diphthine synthase,protein,478009,Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),dphB,260,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
B1YAU2,Diphthine synthase,protein,444157,Pyrobaculum neutrophilum (strain DSM 2338 / JCM 9278 / NBRC 100436 / V24Sta),Pyrobaculum neutrophilum (strain DSM 2338 / JCM 9278 / NBRC 100436 / V24Sta),dphB,253,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
B6YXP9,Diphthine synthase,protein,523850,Thermococcus onnurineus (strain NA1),Thermococcus onnurineus (strain NA1),dphB,264,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
B8GIF8,Diphthine synthase,protein,521011,Methanosphaerula palustris (strain ATCC BAA-1556 / DSM 19958 / E1-9c),Methanosphaerula palustris (strain ATCC BAA-1556 / DSM 19958 / E1-9c),dphB,251,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
B9LV13,Diphthine synthase,protein,416348,Halorubrum lacusprofundi (strain ATCC 49239 / DSM 5036 / JCM 8891 / ACAM 34),Halorubrum lacusprofundi (strain ATCC 49239 / DSM 5036 / JCM 8891 / ACAM 34),dphB,265,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
C3MPQ5,Diphthine synthase,protein,429572,Saccharolobus islandicus (strain L.S.2.15 / Lassen #1),Saccharolobus islandicus (strain L.S.2.15 / Lassen #1),dphB,257,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
C3MYP9,Diphthine synthase,protein,427317,Saccharolobus islandicus (strain M.14.25 / Kamchatka #1),Saccharolobus islandicus (strain M.14.25 / Kamchatka #1),dphB,257,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
C3N5D1,Diphthine synthase,protein,427318,Saccharolobus islandicus (strain M.16.27),Saccharolobus islandicus (strain M.16.27),dphB,257,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
C3NDY5,Diphthine synthase,protein,439386,Saccharolobus islandicus (strain Y.G.57.14 / Yellowstone #1),Saccharolobus islandicus (strain Y.G.57.14 / Yellowstone #1),dphB,257,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
C3NHR8,Diphthine synthase,protein,419942,Saccharolobus islandicus (strain Y.N.15.51 / Yellowstone #2),Saccharolobus islandicus (strain Y.N.15.51 / Yellowstone #2),dphB,257,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
C4KGZ7,Diphthine synthase,protein,426118,Saccharolobus islandicus (strain M.16.4 / Kamchatka #3),Saccharolobus islandicus (strain M.16.4 / Kamchatka #3),dphB,257,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
C5A3K4,Diphthine synthase,protein,593117,Thermococcus gammatolerans (strain DSM 15229 / JCM 11827 / EJ3),Thermococcus gammatolerans (strain DSM 15229 / JCM 11827 / EJ3),dphB,264,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
O27902,Diphthine synthase,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),dphB,264,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
O29866,Diphthine synthase,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),dphB,251,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
O58456,Diphthine synthase,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),dphB,265,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
O74898,Diphthine methyl ester synthase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),dph5,283,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
O81769,Probable diphthine methyl ester synthase,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At4g31790,277,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
P0CU37,Diphthine methyl ester synthase 2,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),CAALFM_C503700CA,299,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
P32469,Diphthine methyl ester synthase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),DPH5,300,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
Q0W085,Diphthine synthase,protein,351160,Methanocella arvoryzae (strain DSM 22066 / NBRC 105507 / MRE50),Methanocella arvoryzae (strain DSM 22066 / NBRC 105507 / MRE50),dphB,257,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
Q12XB4,Diphthine synthase,protein,259564,Methanococcoides burtonii (strain DSM 6242 / NBRC 107633 / OCM 468 / ACE-M),Methanococcoides burtonii (strain DSM 6242 / NBRC 107633 / OCM 468 / ACE-M),dphB,267,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
Q18JS3,Diphthine synthase,protein,362976,Haloquadratum walsbyi (strain DSM 16790 / HBSQ001),Haloquadratum walsbyi (strain DSM 16790 / HBSQ001),dphB,260,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
Q2FQ45,Diphthine synthase,protein,323259,Methanospirillum hungatei JF-1 (strain ATCC 27890 / DSM 864 / NBRC 100397 / JF-1),Methanospirillum hungatei JF-1 (strain ATCC 27890 / DSM 864 / NBRC 100397 / JF-1),dphB,252,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
Q2NFJ8,Diphthine synthase,protein,339860,Methanosphaera stadtmanae (strain ATCC 43021 / DSM 3091 / JCM 11832 / MCB-3),Methanosphaera stadtmanae (strain ATCC 43021 / DSM 3091 / JCM 11832 / MCB-3),dphB,263,PTHR10882:SF0,DIPHTHINE METHYL ESTER SYNTHASE,True
