id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O94321,Multistep phosphorelay regulator 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mpr1,295,PTHR28242:SF52,PHOSPHORELAY INTERMEDIATE PROTEIN YPD1,True
Q07688,Phosphorelay intermediate protein YPD1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YPD1,167,PTHR28242:SF52,PHOSPHORELAY INTERMEDIATE PROTEIN YPD1,True
Q0DK78,Pseudo histidine-containing phosphotransfer protein 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),PHP2,151,PTHR28242:SF43,HISTIDINE-CONTAINING PHOSPHOTRANSFER PROTEIN 4,True
Q0JJE3,Pseudo histidine-containing phosphotransfer protein 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),PHP1,187,PTHR28242:SF61,PSEUDO HISTIDINE-CONTAINING PHOSPHOTRANSFER PROTEIN 1,True
Q54RR8,Phosphorelay intermediate protein rdeA,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),rdeA,254,PTHR28242:SF52,PHOSPHORELAY INTERMEDIATE PROTEIN YPD1,True
Q59WC6,Phosphorelay intermediate protein YPD1,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),YPD1,184,PTHR28242:SF52,PHOSPHORELAY INTERMEDIATE PROTEIN YPD1,True
Q6F303,Pseudo histidine-containing phosphotransfer protein 5,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),PHP5,152,PTHR28242:SF42,PSEUDO HISTIDINE-CONTAINING PHOSPHOTRANSFER PROTEIN 5,True
Q6VAK3,Histidine-containing phosphotransfer protein 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),AHP1,147,PTHR28242:SF47,HISTIDINE-CONTAINING PHOSPHOTRANSFER PROTEIN 1,True
Q6VAK4,Histidine-containing phosphotransfer protein 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),AHP2,149,PTHR28242:SF30,HISTIDINE-CONTAINING PHOSPHOTRANSFER PROTEIN 2,True
Q8L9T7,Histidine-containing phosphotransfer protein 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AHP5,157,PTHR28242:SF13,HISTIDINE-CONTAINING PHOSPHOTRANSFER PROTEIN 5,True
Q9LU15,Histidine-containing phosphotransfer protein 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AHP4,127,PTHR28242:SF43,HISTIDINE-CONTAINING PHOSPHOTRANSFER PROTEIN 4,True
Q9SAZ5,Histidine-containing phosphotransfer protein 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AHP3,155,PTHR28242:SF65,HISTIDINE-CONTAINING PHOSPHOTRANSFER PROTEIN 3,True
Q9SSC9,Pseudo histidine-containing phosphotransfer protein 6,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AHP6,154,PTHR28242:SF46,PSEUDO HISTIDINE-CONTAINING PHOSPHOTRANSFER PROTEIN 6,True
Q9ZNV8,Histidine-containing phosphotransfer protein 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AHP2,156,PTHR28242:SF26,HISTIDINE-CONTAINING PHOSPHOTRANSFER PROTEIN-RELATED,True
Q9ZNV9,Histidine-containing phosphotransfer protein 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AHP1,154,PTHR28242:SF5,HISTIDINE-CONTAINING PHOSPHOTRANSFER PROTEIN 1,True
