id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0ALN3,Large ribosomal subunit protein bL31B,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),rpmE2,87,PTHR33280:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31C,True
A0JWT7,Large ribosomal subunit protein bL31B,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),rpmE2,85,PTHR33280:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31C,True
A0K7V7,Large ribosomal subunit protein bL31B,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),rpmE2,88,PTHR33280:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31C,True
A0KJJ1,Large ribosomal subunit protein bL31B,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),rpmE2,89,PTHR33280:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31C,True
A0L1H0,Large ribosomal subunit protein bL31,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rpmE,70,PTHR33280:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31A,True
A0L3X0,Large ribosomal subunit protein bL31,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),rpmE,69,PTHR33280:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31A,True
A0LIZ7,Large ribosomal subunit protein bL31,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rpmE,76,PTHR33280:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31C,True
A0LSK3,Large ribosomal subunit protein bL31,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),rpmE,86,PTHR33280:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31C,True
A0PUL2,Large ribosomal subunit protein bL31,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),rpmE,81,PTHR33280:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31C,True
A0Q316,Large ribosomal subunit protein bL31,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),rpmE,69,PTHR33280:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31C,True
A0Q4M1,Large ribosomal subunit protein bL31,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),rpmE,71,PTHR33280:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31A,True
A0QCW6,Large ribosomal subunit protein bL31,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),rpmE,80,PTHR33280:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31C,True
A0R215,Large ribosomal subunit protein bL31,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),rpmE,75,PTHR33280:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31C,True
A0RMQ6,Large ribosomal subunit protein bL31,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),rpmE,66,PTHR33280:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31C,True
A0T0K3,Large ribosomal subunit protein bL31c,protein,556484,Phaeodactylum tricornutum (strain CCAP 1055/1),Phaeodactylum tricornutum (strain CCAP 1055/1),rpl31,72,PTHR33280:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31C,True
A0T0Z7,Large ribosomal subunit protein bL31c,protein,35128,Thalassiosira pseudonana,Thalassiosira pseudonana (Marine diatom),rpl31,72,PTHR33280:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31C,True
A1A0I8,Large ribosomal subunit protein bL31,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),rpmE,70,PTHR33280:SF1,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31C,True
A1ASD4,Large ribosomal subunit protein bL31,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),rpmE,66,PTHR33280:SF6,LARGE RIBOSOMAL SUBUNIT PROTEIN BL31A,True
