id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H3C7E9,Serine palmitoyltransferase,protein,565050,Caulobacter vibrioides (strain NA1000 / CB15N),Caulobacter vibrioides (strain NA1000 / CB15N),spt,404,PTHR13693:SF3,LD36009P,True
A0A3G9HHK2,Aminotransferase ALT4,protein,5599,Alternaria alternata,Alternaria alternata (Alternaria rot fungus),ALT4,808,PTHR13693:SF3,LD36009P,True
A0A443I7W9,Aminoacyl transferase sphA,protein,264951,Byssochlamys spectabilis,Byssochlamys spectabilis,sphA,470,PTHR13693:SF77,8-AMINO-7-OXONONANOATE SYNTHASE,True
A0KB03,8-amino-7-oxononanoate synthase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),bioF,406,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A0KIC7,8-amino-7-oxononanoate synthase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),bioF,398,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A0L3L7,Putative 8-amino-7-oxononanoate synthase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),bioF,395,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A0PP02,8-amino-7-oxononanoate synthase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),MUL_1560,389,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A0QHJ9,8-amino-7-oxononanoate synthase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),MAV_3205,381,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A0QX65,8-amino-7-oxononanoate synthase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),bioF,382,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A0RIB9,Putative 8-amino-7-oxononanoate synthase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),bioF,395,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A1A918,8-amino-7-oxononanoate synthase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,bioF,384,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A1AQT1,8-amino-7-oxononanoate synthase,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),bioF,391,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A1ITK1,Putative 8-amino-7-oxononanoate synthase,protein,122587,Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),bioF,380,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A1JS67,8-amino-7-oxononanoate synthase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),bioF,383,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A1K6Q1,8-amino-7-oxononanoate synthase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),bioF,390,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A1KJ00,8-amino-7-oxononanoate synthase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),BCG_1622,386,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A1KVF6,Putative 8-amino-7-oxononanoate synthase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),bioF,380,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A1T8U6,8-amino-7-oxononanoate synthase,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mvan_2789,380,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A1TTV0,8-amino-7-oxononanoate synthase,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),bioF,412,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A1U4B1,8-amino-7-oxononanoate synthase,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),bioF,394,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A1UHM3,8-amino-7-oxononanoate synthase,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),Mkms_3137,382,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A1V819,8-amino-7-oxononanoate synthase,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),bioF,394,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A1VUJ6,8-amino-7-oxononanoate synthase,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),bioF,409,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
A1WVM6,8-amino-7-oxononanoate synthase,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),bioF,402,PTHR13693:SF100,8-AMINO-7-OXONONANOATE SYNTHASE,True
