id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1CNW8,Protein ssh4,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),ssh4,511,,,True
A1D1S7,Protein ssh4,protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),ssh4,507,,,True
A1L252,Ran-binding protein 9,protein,7955,Danio rerio,Danio rerio (Zebrafish),ranbp9,597,,,True
A3KMV8,Ran-binding protein 10,protein,9913,Bos taurus,Bos taurus (Bovine),RANBP10,620,,,True
A6S3E0,Protein ssh4,protein,332648,Botryotinia fuckeliana (strain B05.10),Botryotinia fuckeliana (strain B05.10) (Noble rot fungus),ssh4,537,,,True
A6ZZJ6,Protein SSH4,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),SSH4,579,,,True
A7EQ00,Protein ssh4,protein,665079,Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1),Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) (White mold),ssh4,523,,,True
A7SWD3,Glucose-induced degradation protein 8 homolog,protein,45351,Nematostella vectensis,Nematostella vectensis (Starlet sea anemone),v1g247787,225,,,True
A7TE03,Protein SSH4,protein,436907,Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),SSH4,556,,,True
E7FGY2,Glucose-induced degradation protein 8-B homolog,protein,7955,Danio rerio,Danio rerio (Zebrafish),gid8b,229,,,True
F4HYD7,Ran-binding protein M homolog,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RANBPM,467,,,True
O74497,SPRY domain-containing protein C285.10c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC285.10c,382,,,True
O94712,GID complex subunit 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),gid1,483,,,True
P32343,Protein SSH4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SSH4,579,,,True
P40208,GID complex subunit 8,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GID8,455,,,True
P53076,GID complex subunit 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),VID30,958,,,True
P69566,Ran-binding protein 9,protein,10090,Mus musculus,Mus musculus (Mouse),Ranbp9,653,,,True
