id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A096P2H6,Apolipoprotein C-IV,protein,9555,Papio anubis,Papio anubis (Olive baboon),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
A0A0D9S1R4,Apolipoprotein C-IV,protein,60711,Chlorocebus sabaeus,Chlorocebus sabaeus (Green monkey),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
A0A2Y9GDB5,Apolipoprotein C-IV,protein,29088,Neomonachus schauinslandi,Neomonachus schauinslandi (Hawaiian monk seal),APOC4,123,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DKU6,Apolipoprotein C-IV,protein,33548,Colobus guereza,Colobus guereza (Mantled guereza),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DKW1,Apolipoprotein C-IV,protein,37293,Aotus nancymaae,Aotus nancymaae (Ma's night monkey),APOC4,126,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DKW2,Apolipoprotein C-IV,protein,9509,Ateles geoffroyi,Ateles geoffroyi (Black-handed spider monkey),APOC4,125,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DKW3,Apolipoprotein C-IV,protein,9523,Plecturocebus moloch,Plecturocebus moloch (Dusky titi monkey),APOC4,125,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DKW4,Apolipoprotein C-IV,protein,39432,Saimiri boliviensis boliviensis,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),APOC4,125,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DKY3,Apolipoprotein C-IV,protein,9557,Papio hamadryas,Papio hamadryas (Hamadryas baboon),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DML4,Apolipoprotein C-IV,protein,9733,Orcinus orca,Orcinus orca (Killer whale),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DML5,Apolipoprotein C-IV,protein,9755,Physeter macrocephalus,Physeter macrocephalus (Sperm whale),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DML6,Apolipoprotein C-IV,protein,9739,Tursiops truncatus,Tursiops truncatus (Atlantic bottle-nosed dolphin),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DMN8,Apolipoprotein C-IV,protein,30611,Otolemur garnettii,Otolemur garnettii (Small-eared galago),APOC4,126,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DOC4,Apolipoprotein C-IV,protein,9838,Camelus dromedarius,Camelus dromedarius (Dromedary),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DP53,Apolipoprotein C-IV,protein,32536,Acinonyx jubatus,Acinonyx jubatus (Cheetah),APOC4,123,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DTG9,Apolipoprotein C-IV,protein,310712,Dicerorhinus sumatrensis sumatrensis,Dicerorhinus sumatrensis sumatrensis (Western Sumatran rhinoceros),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DTH0,Apolipoprotein C-IV,protein,310711,Dicerorhinus sumatrensis harrissoni,Dicerorhinus sumatrensis harrissoni (Bornean rhinoceros),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DTH1,Apolipoprotein C-IV,protein,77932,Diceros bicornis minor,Diceros bicornis minor (South-central black rhinoceros),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DTH2,Apolipoprotein C-IV,protein,9805,Diceros bicornis,Diceros bicornis (Black rhinoceros),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DTH3,Apolipoprotein C-IV,protein,310713,Ceratotherium simum cottoni,Ceratotherium simum cottoni (Northern white rhinoceros),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DTH4,Apolipoprotein C-IV,protein,73337,Ceratotherium simum simum,Ceratotherium simum simum (Southern white rhinoceros),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DUP5,Apolipoprotein C-IV,protein,9802,Tapirus indicus,Tapirus indicus (Asiatic tapir),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P0DUP6,Apolipoprotein C-IV,protein,9801,Tapirus terrestris,Tapirus terrestris (Lowland tapir),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P55056,Apolipoprotein C-IV,protein,9606,Homo sapiens,Homo sapiens (Human),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P55057,Apolipoprotein C-IV,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),APOC4,124,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
P55797,Apolipoprotein C-IV,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Apoc4,124,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
Q3SYR5,Apolipoprotein C-IV,protein,9913,Bos taurus,Bos taurus (Bovine),APOC4,127,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
Q61268,Apolipoprotein C-IV,protein,10090,Mus musculus,Mus musculus (Mouse),Apoc4,124,PTHR32288:SF0,APOLIPOPROTEIN C-IV,True
