id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0S4FKT4,Thrombin-like enzyme collinein-1,protein,8732,Crotalus durissus terrificus,Crotalus durissus terrificus (South American rattlesnake),,238,PTHR24264:SF15,RIKEN CDNA 2210010C04 GENE,True
D3ZTE0,Coagulation factor XII,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),F12,595,PTHR24264:SF46,COAGULATION FACTOR XII,True
N0AAE6,Thrombin-like enzyme agkihpin-1,protein,8714,Gloydius halys,Gloydius halys (Chinese water mocassin),,237,PTHR24264:SF15,RIKEN CDNA 2210010C04 GENE,True
O96900,Serine protease SSP1,protein,55038,Scolopendra subspinipes,Scolopendra subspinipes (Vietnamese centipede),,286,PTHR24264:SF65,SRCR DOMAIN-CONTAINING PROTEIN,False
O97507,Coagulation factor XII,protein,9823,Sus scrofa,Sus scrofa (Pig),F12,616,PTHR24264:SF46,COAGULATION FACTOR XII,True
P00748,Coagulation factor XII,protein,9606,Homo sapiens,Homo sapiens (Human),F12,615,PTHR24264:SF46,COAGULATION FACTOR XII,True
P00749,Urokinase-type plasminogen activator,protein,9606,Homo sapiens,Homo sapiens (Human),PLAU,431,PTHR24264:SF38,UROKINASE-TYPE PLASMINOGEN ACTIVATOR,True
P00750,Tissue-type plasminogen activator,protein,9606,Homo sapiens,Homo sapiens (Human),PLAT,562,PTHR24264:SF42,TISSUE-TYPE PLASMINOGEN ACTIVATOR,True
P00760,Serine protease 1,protein,9913,Bos taurus,Bos taurus (Bovine),PRSS1,246,PTHR24264:SF15,RIKEN CDNA 2210010C04 GENE,True
P00761,Trypsin,protein,9823,Sus scrofa,Sus scrofa (Pig),,231,PTHR24264:SF15,RIKEN CDNA 2210010C04 GENE,True
P00762,Serine protease 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Prss1,246,PTHR24264:SF57,TRYPSIN-2,True
P00763,Anionic trypsin-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Prss2,246,PTHR24264:SF10,"PROTEASE, SERINE 1 (TRYPSIN 1)-RELATED",True
P00764,Trypsin,protein,7797,Squalus acanthias,Squalus acanthias (Spiny dogfish),,229,PTHR24264:SF15,RIKEN CDNA 2210010C04 GENE,True
P04185,Urokinase-type plasminogen activator,protein,9823,Sus scrofa,Sus scrofa (Pig),PLAU,442,PTHR24264:SF38,UROKINASE-TYPE PLASMINOGEN ACTIVATOR,True
