id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0QS28,RecBCD enzyme subunit RecD,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),recD,554,PTHR43788:SF6,DNA HELICASE B,True
E9QAM5,3'-5' exoribonuclease HELZ2,protein,10090,Mus musculus,Mus musculus (Mouse),Helz2,2947,PTHR43788:SF16,HELICASE WITH ZINC FINGER 2,False
K9N7C7,Replicase polyprotein 1ab,protein,1263720,Middle East respiratory syndrome-related coronavirus (isolate United Kingdom/H123990006/2012),Middle East respiratory syndrome-related coronavirus (isolate United Kingdom/H123990006/2012) (MERS-CoV),rep,7078,PTHR43788:SF8,DNA-BINDING PROTEIN SMUBP-2,False
O34481,ATP-dependent RecD2 DNA helicase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),recD2,798,PTHR43788:SF6,DNA HELICASE B,True
O94247,DNA polymerase alpha-associated DNA helicase A,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),hcs1,660,PTHR43788:SF8,DNA-BINDING PROTEIN SMUBP-2,True
P04993,RecBCD enzyme subunit RecD,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),recD,608,PTHR43788:SF6,DNA HELICASE B,True
P0C6V8,Replicase polyprotein 1ab,protein,360393,Breda virus 1,Breda virus 1 (BRV-1),rep,6733,PTHR43788:SF16,HELICASE WITH ZINC FINGER 2,True
P0C6V9,Replicase polyprotein 1ab,protein,389167,Bat coronavirus 279/2005,Bat coronavirus 279/2005 (BtCoV),rep,7079,PTHR43788:SF16,HELICASE WITH ZINC FINGER 2,False
P0C6W0,Replicase polyprotein 1ab,protein,693999,Bat coronavirus 512/2005,Bat coronavirus 512/2005 (BtCoV),rep,6793,PTHR43788:SF16,HELICASE WITH ZINC FINGER 2,True
P0C6W1,Replicase polyprotein 1ab,protein,389230,Bat coronavirus 133/2005,Bat coronavirus 133/2005 (BtCoV),rep,7126,PTHR43788:SF8,DNA-BINDING PROTEIN SMUBP-2,False
P0C6W2,Replicase polyprotein 1ab,protein,442736,Bat coronavirus HKU3,Bat coronavirus HKU3 (BtCoV),rep,7067,PTHR43788:SF16,HELICASE WITH ZINC FINGER 2,False
P0C6W3,Replicase polyprotein 1ab,protein,694007,Bat coronavirus HKU4,Bat coronavirus HKU4 (BtCoV),rep,7119,PTHR43788:SF8,DNA-BINDING PROTEIN SMUBP-2,True
P0C6W4,Replicase polyprotein 1ab,protein,694008,Bat coronavirus HKU5,Bat coronavirus HKU5 (BtCoV),rep,7182,PTHR43788:SF8,DNA-BINDING PROTEIN SMUBP-2,True
P0C6W5,Replicase polyprotein 1ab,protein,694006,Bat coronavirus HKU9,Bat coronavirus HKU9 (BtCoV),rep,6930,PTHR43788:SF16,HELICASE WITH ZINC FINGER 2,True
P0C6W6,Replicase polyprotein 1ab,protein,349344,Bat coronavirus Rp3/2004,Bat coronavirus Rp3/2004 (BtCoV/Rp3/2004),rep,7071,PTHR43788:SF16,HELICASE WITH ZINC FINGER 2,False
P0C6W7,Replicase polyprotein 1ab,protein,233262,Bovine coronavirus (strain 98TXSF-110-ENT),Bovine coronavirus (strain 98TXSF-110-ENT) (BCoV-ENT),rep,7094,PTHR43788:SF16,HELICASE WITH ZINC FINGER 2,False
