GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q01094	E2F1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0011766|FB:FBgn0024371|MGI:MGI:1289147|MGI:MGI:1354159|PANTHER:PTN000249624|UniProtKB:A0AVK6|UniProtKB:O00716|UniProtKB:O75461|UniProtKB:Q01094|UniProtKB:Q14209|UniProtKB:Q15329|UniProtKB:Q16254	9606	Homo sapiens	GO_Central	Transcription factor E2F1	20260528
UniProtKB	Q01094	E2F1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0011766|FB:FBgn0024371|MGI:MGI:101941|MGI:MGI:103012|MGI:MGI:1289147|MGI:MGI:1354159|MGI:MGI:1922038|PANTHER:PTN000249624|UniProtKB:A0AVK6|UniProtKB:O00716|UniProtKB:O75461|UniProtKB:Q01094|UniProtKB:Q14209|UniProtKB:Q16254|UniProtKB:Q6DE14|UniProtKB:Q96AV8|ZFIN:ZDB-GENE-030131-3527|ZFIN:ZDB-GENE-041111-260	9606	Homo sapiens	GO_Central	Transcription factor E2F1	20250903
UniProtKB	Q01094	E2F1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:103012|MGI:MGI:1289147|PANTHER:PTN000249624|UniProtKB:A0AVK6|UniProtKB:Q16254	9606	Homo sapiens	GO_Central	Transcription factor E2F1	20200903
UniProtKB	Q01094	E2F1	part_of	GO:0035189	Rb-E2F complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002636055|UniProtKB:Q01094	9606	Homo sapiens	GO_Central	Transcription factor E2F1	20200903
UniProtKB	Q01094	E2F1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015633	9606	Homo sapiens	InterPro	Transcription factor E2F1	20260727
UniProtKB	Q01094	E2F1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q61501|ensembl:ENSMUSP00000099434|UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Transcription factor E2F1	20260727
UniProtKB	Q01094	E2F1	part_of	GO:0005667	transcription regulator complex	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q61501|ensembl:ENSMUSP00000099434|InterPro:IPR003316	9606	Homo sapiens	UniProt	Transcription factor E2F1	20260727
UniProtKB	Q01094	E2F1	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003316	9606	Homo sapiens	InterPro	Transcription factor E2F1	20260727
UniProtKB	Q01094	E2F1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028137|InterPro:IPR015633	9606	Homo sapiens	UniProt	Transcription factor E2F1	20260727
UniProtKB	Q01094	E2F1	enables	GO:0046983	protein dimerization activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032198	9606	Homo sapiens	InterPro	Transcription factor E2F1	20260727
UniProtKB	Q01094	E2F1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12502741	UniProtKB:P06400	9606	Homo sapiens	IntAct	Transcription factor E2F1	20260725
UniProtKB	Q01094	E2F1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12598654	UniProtKB:P03129	9606	Homo sapiens	IntAct	Transcription factor E2F1	20260725
UniProtKB	Q01094	E2F1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12598654	UniProtKB:P06400	9606	Homo sapiens	IntAct	Transcription factor E2F1	20260725
UniProtKB	Q01094	E2F1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:14627987	UniProtKB:P09874	9606	Homo sapiens	IntAct	Transcription factor E2F1	20260725
UniProtKB	Q01094	E2F1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16061792	UniProtKB:P03129	9606	Homo sapiens	IntAct	Transcription factor E2F1	20260725
UniProtKB	Q01094	E2F1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16249186	UniProtKB:P06400	9606	Homo sapiens	IntAct	Transcription factor E2F1	20260725
UniProtKB	Q01094	E2F1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16360038	UniProtKB:P06400	9606	Homo sapiens	IntAct	Transcription factor E2F1	20260725
UniProtKB	Q01094	E2F1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16360038	UniProtKB:Q14186	9606	Homo sapiens	IntAct	Transcription factor E2F1	20260725
UniProtKB	Q01094	E2F1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16374512	UniProtKB:P06400	9606	Homo sapiens	IntAct	Transcription factor E2F1	20260725
UniProtKB	Q01094	E2F1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16892051	UniProtKB:Q923E4	9606	Homo sapiens	IntAct	Transcription factor E2F1	20260725
UniProtKB	Q01094	E2F1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16892051	UniProtKB:Q96EB6	9606	Homo sapiens	IntAct	Transcription factor E2F1	20260725
UniProtKB	Q01094	E2F1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17006541	UniProtKB:Q92547	9606	Homo sapiens	IntAct	Transcription factor E2F1	20260725
