id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1L2G3,Ubiquitin carboxyl-terminal hydrolase BAP1,protein,7955,Danio rerio,Danio rerio (Zebrafish),bap1,755,PTHR10589:SF28,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE BAP1,True
A2VDM8,Ubiquitin carboxyl-terminal hydrolase BAP1,protein,9913,Bos taurus,Bos taurus (Bovine),BAP1,711,PTHR10589:SF28,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE BAP1,True
B0W2R4,Ubiquitin carboxyl-terminal hydrolase calypso,protein,7176,Culex quinquefasciatus,Culex quinquefasciatus (Southern house mosquito),caly,470,PTHR10589:SF28,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE BAP1,True
B3MIV9,Ubiquitin carboxyl-terminal hydrolase calypso,protein,7217,Drosophila ananassae,Drosophila ananassae (Fruit fly),caly,470,PTHR10589:SF28,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE BAP1,True
B3NPV7,Ubiquitin carboxyl-terminal hydrolase calypso,protein,7220,Drosophila erecta,Drosophila erecta (Fruit fly),caly,471,PTHR10589:SF28,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE BAP1,True
B4GAM2,Ubiquitin carboxyl-terminal hydrolase calypso,protein,7234,Drosophila persimilis,Drosophila persimilis (Fruit fly),caly,475,PTHR10589:SF28,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE BAP1,True
B4HST0,Ubiquitin carboxyl-terminal hydrolase calypso,protein,7238,Drosophila sechellia,Drosophila sechellia (Fruit fly),caly,471,PTHR10589:SF28,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE BAP1,True
B4JW98,Ubiquitin carboxyl-terminal hydrolase calypso,protein,7222,Drosophila grimshawi,Drosophila grimshawi (Hawaiian fruit fly),caly,462,PTHR10589:SF28,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE BAP1,True
B4KT51,Ubiquitin carboxyl-terminal hydrolase calypso,protein,7230,Drosophila mojavensis,Drosophila mojavensis (Fruit fly),caly,461,PTHR10589:SF28,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE BAP1,True
B4LQ24,Ubiquitin carboxyl-terminal hydrolase calypso,protein,7244,Drosophila virilis,Drosophila virilis (Fruit fly),caly,462,PTHR10589:SF28,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE BAP1,True
B4P6P6,Ubiquitin carboxyl-terminal hydrolase calypso,protein,7245,Drosophila yakuba,Drosophila yakuba (Fruit fly),caly,471,PTHR10589:SF28,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE BAP1,True
B4QHH0,Ubiquitin carboxyl-terminal hydrolase calypso,protein,7240,Drosophila simulans,Drosophila simulans (Fruit fly),caly,471,PTHR10589:SF28,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE BAP1,True
C4A0D9,Ubiquitin carboxyl-terminal hydrolase BAP1,protein,7739,Branchiostoma floridae,Branchiostoma floridae (Florida lancelet),BAP1,694,PTHR10589:SF28,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE BAP1,True
D3ZHS6,Ubiquitin carboxyl-terminal hydrolase BAP1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Bap1,727,PTHR10589:SF28,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE BAP1,True
O01391,Ubiquitin carboxyl-terminal hydrolase,protein,6500,Aplysia californica,Aplysia californica (California sea hare),UCH,214,PTHR10589:SF17,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE,True
O04482,Ubiquitin carboxyl-terminal hydrolase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),UCH2,330,PTHR10589:SF16,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE ISOZYME L5,True
P09936,Ubiquitin carboxyl-terminal hydrolase isozyme L1,protein,9606,Homo sapiens,Homo sapiens (Human),UCHL1,223,PTHR10589:SF19,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE ISOZYME L1,True
P15374,Ubiquitin carboxyl-terminal hydrolase isozyme L3,protein,9606,Homo sapiens,Homo sapiens (Human),UCHL3,230,PTHR10589:SF24,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE ISOZYME L3,True
P23356,Ubiquitin carboxyl-terminal hydrolase isozyme L1,protein,9913,Bos taurus,Bos taurus (Bovine),UCHL1,252,PTHR10589:SF19,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE ISOZYME L1,True
P35122,Ubiquitin carboxyl-terminal hydrolase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Uch,227,PTHR10589:SF17,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE,True
P35127,Ubiquitin carboxyl-terminal hydrolase YUH1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YUH1,236,PTHR10589:SF17,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE,True
P50103,Ubiquitin carboxyl-terminal hydrolase isozyme L1,protein,13616,Monodelphis domestica,Monodelphis domestica (Gray short-tailed opossum),UCHL1,223,PTHR10589:SF19,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE ISOZYME L1,True
P58321,Ubiquitin carboxyl-terminal hydrolase isozyme L4,protein,10090,Mus musculus,Mus musculus (Mouse),Uchl4,233,PTHR10589:SF24,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE ISOZYME L3,True
Q00981,Ubiquitin carboxyl-terminal hydrolase isozyme L1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Uchl1,223,PTHR10589:SF19,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE ISOZYME L1,True
Q06AB3,Ubiquitin carboxyl-terminal hydrolase isozyme L3,protein,9823,Sus scrofa,Sus scrofa (Pig),UCHL3,230,PTHR10589:SF24,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE ISOZYME L3,True
Q06AT3,Ubiquitin carboxyl-terminal hydrolase isozyme L5,protein,9823,Sus scrofa,Sus scrofa (Pig),UCHL5,329,PTHR10589:SF16,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE ISOZYME L5,True
Q09444,Ubiquitin carboxyl-terminal hydrolase ubh-4,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ubh-4,321,PTHR10589:SF16,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE ISOZYME L5,True
Q10171,Probable ubiquitin carboxyl-terminal hydrolase 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),uch1,222,PTHR10589:SF17,UBIQUITIN CARBOXYL-TERMINAL HYDROLASE,True
