id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8WZU5,Fanconi-associated nuclease 1 homolog,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,fan-1,878,PTHR15749:SF4,FANCONI-ASSOCIATED NUCLEASE 1,True
D2HNY3,Fanconi-associated nuclease 1,protein,9646,Ailuropoda melanoleuca,Ailuropoda melanoleuca (Giant panda),FAN1,1025,PTHR15749:SF4,FANCONI-ASSOCIATED NUCLEASE 1,True
P90740,Fanconi-associated nuclease 1 homolog,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,fan-1,865,PTHR15749:SF4,FANCONI-ASSOCIATED NUCLEASE 1,True
Q1LWH4,Fanconi-associated nuclease 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),fan1,988,PTHR15749:SF4,FANCONI-ASSOCIATED NUCLEASE 1,True
Q55FW8,Fanconi-associated nuclease 1 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mtmr15,1087,PTHR15749:SF4,FANCONI-ASSOCIATED NUCLEASE 1,True
Q5SNL7,Fanconi-associated nuclease 1 homolog,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os06g0171800,964,PTHR15749:SF4,FANCONI-ASSOCIATED NUCLEASE 1,True
Q5XVJ4,Fanconi-associated nuclease 1 homolog,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),FAN1,891,PTHR15749:SF4,FANCONI-ASSOCIATED NUCLEASE 1,True
Q69ZT1,Fanconi-associated nuclease 1,protein,10090,Mus musculus,Mus musculus (Mouse),Fan1,1020,PTHR15749:SF4,FANCONI-ASSOCIATED NUCLEASE 1,True
Q9I2N0,Fanconi-associated nuclease 1 homolog,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),fan1,559,PTHR15749:SF4,FANCONI-ASSOCIATED NUCLEASE 1,True
Q9Y2M0,Fanconi-associated nuclease 1,protein,9606,Homo sapiens,Homo sapiens (Human),FAN1,1017,PTHR15749:SF4,FANCONI-ASSOCIATED NUCLEASE 1,True
Q9Y804,Fanconi-associated nuclease 1 homolog,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBC146.06c,703,PTHR15749:SF4,FANCONI-ASSOCIATED NUCLEASE 1,True
